13942KMLU MLU20190701000010907/01/19 00:00:31  5-MIN KMLU 010600Z AUTO 00000KT 4SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701000510907/01/19 00:05:31  5-MIN KMLU 010605Z AUTO 00000KT 6SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701001010907/01/19 00:10:31  5-MIN KMLU 010610Z AUTO 05003KT 5SM BR CLR 23/22 A3007 -50 93 900 050/03 RMK AO2 T02330222
13942KMLU MLU20190701001510907/01/19 00:15:31  5-MIN KMLU 010615Z AUTO 00000KT 4SM BR CLR 23/22 A3007 -50 97 900 000/00 RMK AO2 T02280222
13942KMLU MLU20190701002010907/01/19 00:20:31  5-MIN KMLU 010620Z AUTO 00000KT 5SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701002510907/01/19 00:25:31  5-MIN KMLU 010625Z AUTO 00000KT 5SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701003010907/01/19 00:30:31  5-MIN KMLU 010630Z AUTO 00000KT 6SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701003510607/01/19 00:35:31  5-MIN KMLU 010635Z AUTO 00000KT 7SM CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701004010907/01/19 00:40:31  5-MIN KMLU 010640Z AUTO 00000KT 6SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701004510907/01/19 00:45:31  5-MIN KMLU 010645Z AUTO 00000KT 6SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02330222
13942KMLU MLU20190701005011307/01/19 00:50:31  5-MIN KMLU 010650Z AUTO 00000KT 7SM CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 SLP180 T02330222
13942KMLU MLU20190701005510607/01/19 00:55:31  5-MIN KMLU 010655Z AUTO 03003KT 7SM CLR 23/22 A3007 -50 93 900 030/03 RMK AO2 T02330222
13942KMLU MLU20190701010010907/01/19 01:00:31  5-MIN KMLU 010700Z AUTO 03003KT 6SM BR CLR 23/22 A3007 -50 97 900 030/03 RMK AO2 T02280222
13942KMLU MLU20190701010510907/01/19 01:05:31  5-MIN KMLU 010705Z AUTO 00000KT 3SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701011010907/01/19 01:10:31  5-MIN KMLU 010710Z AUTO 00000KT 3SM BR CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701011510907/01/19 01:15:31  5-MIN KMLU 010715Z AUTO 35003KT 6SM BR CLR 23/22 A3007 -50 93 900 350/03 RMK AO2 T02280217
13942KMLU MLU20190701012010607/01/19 01:20:31  5-MIN KMLU 010720Z AUTO 35003KT 8SM CLR 23/22 A3007 -50 93 900 350/03 RMK AO2 T02280217
13942KMLU MLU20190701012510707/01/19 01:25:31  5-MIN KMLU 010725Z AUTO 00000KT 10SM CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701013010707/01/19 01:30:31  5-MIN KMLU 010730Z AUTO 00000KT 10SM CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701013510707/01/19 01:35:31  5-MIN KMLU 010735Z AUTO 35003KT 10SM CLR 23/22 A3007 -50 93 900 350/03 RMK AO2 T02280217
13942KMLU MLU20190701014010607/01/19 01:40:31  5-MIN KMLU 010740Z AUTO 35003KT 9SM CLR 23/22 A3007 -50 93 900 350/03 RMK AO2 T02280217
13942KMLU MLU20190701014510707/01/19 01:45:31  5-MIN KMLU 010745Z AUTO 00000KT 10SM CLR 23/22 A3007 -50 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701015011307/01/19 01:50:31  5-MIN KMLU 010750Z AUTO 00000KT 9SM CLR 23/22 A3006 -50 93 900 000/00 RMK AO2 SLP179 T02280217
13942KMLU MLU20190701015510607/01/19 01:55:31  5-MIN KMLU 010755Z AUTO 00000KT 8SM CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701020010607/01/19 02:00:31  5-MIN KMLU 010800Z AUTO 00000KT 7SM CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701020510907/01/19 02:05:31  5-MIN KMLU 010805Z AUTO 00000KT 5SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701021010907/01/19 02:10:31  5-MIN KMLU 010810Z AUTO 00000KT 5SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701021510907/01/19 02:15:31  5-MIN KMLU 010815Z AUTO 00000KT 5SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701022010907/01/19 02:20:31  5-MIN KMLU 010820Z AUTO 00000KT 5SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701022510907/01/19 02:25:31  5-MIN KMLU 010825Z AUTO 00000KT 4SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701023010907/01/19 02:30:31  5-MIN KMLU 010830Z AUTO 00000KT 5SM BR CLR 23/22 A3005 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701023510907/01/19 02:35:31  5-MIN KMLU 010835Z AUTO 00000KT 4SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701024010907/01/19 02:40:31  5-MIN KMLU 010840Z AUTO 00000KT 4SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701024510907/01/19 02:45:31  5-MIN KMLU 010845Z AUTO 00000KT 4SM BR CLR 23/22 A3006 -40 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701025012207/01/19 02:50:31  5-MIN KMLU 010850Z AUTO 00000KT 4SM BR CLR 23/22 A3005 -40 93 900 000/00 RMK AO2 SLP176 T02280217 51022
13942KMLU MLU20190701025510907/01/19 02:55:31  5-MIN KMLU 010855Z AUTO 00000KT 4SM BR CLR 23/22 A3005 -40 97 900 000/00 RMK AO2 T02280222
13942KMLU MLU20190701030010907/01/19 03:00:31  5-MIN KMLU 010900Z AUTO 18003KT 3SM BR CLR 23/22 A3005 -30 93 900 180/03 RMK AO2 T02280217
13942KMLU MLU20190701030510907/01/19 03:05:31  5-MIN KMLU 010905Z AUTO 17004KT 3SM BR CLR 23/22 A3005 -30 93 900 170/04 RMK AO2 T02280217
13942KMLU MLU20190701031010907/01/19 03:10:31  5-MIN KMLU 010910Z AUTO 17003KT 4SM BR CLR 23/22 A3005 -30 93 900 160/03 RMK AO2 T02280217
13942KMLU MLU20190701031510907/01/19 03:15:31  5-MIN KMLU 010915Z AUTO 16003KT 5SM BR CLR 23/22 A3004 -30 93 900 160/03 RMK AO2 T02280217
13942KMLU MLU20190701032010907/01/19 03:20:31  5-MIN KMLU 010920Z AUTO 16003KT 5SM BR CLR 23/22 A3004 -30 97 900 160/03 RMK AO2 T02280222
13942KMLU MLU20190701032510907/01/19 03:25:31  5-MIN KMLU 010925Z AUTO 17003KT 5SM BR CLR 23/22 A3004 -30 97 900 170/03 RMK AO2 T02280222
13942KMLU MLU20190701033010907/01/19 03:30:31  5-MIN KMLU 010930Z AUTO 00000KT 4SM BR CLR 23/22 A3004 -30 93 900 000/00 RMK AO2 T02280217
13942KMLU MLU20190701033510907/01/19 03:35:31  5-MIN KMLU 010935Z AUTO 18003KT 4SM BR CLR 23/22 A3005 -30 93 900 180/03 RMK AO2 T02280217
13942KMLU MLU20190701034010907/01/19 03:40:31  5-MIN KMLU 010940Z AUTO 19003KT 4SM BR CLR 23/22 A3005 -30 93 900 180/03 RMK AO2 T02280217
13942KMLU MLU20190701034510907/01/19 03:45:31  5-MIN KMLU 010945Z AUTO 18003KT 5SM BR CLR 22/22 A3005 -30 97 800 180/03 RMK AO2 T02220217
13942KMLU MLU20190701035011607/01/19 03:50:31  5-MIN KMLU 010950Z AUTO 18003KT 5SM BR CLR 22/22 A3005 -30 97 800 180/03 RMK AO2 SLP173 T02220217
13942KMLU MLU20190701035510907/01/19 03:55:31  5-MIN KMLU 010955Z AUTO 00000KT 5SM BR CLR 22/22 A3005 -30 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701040010907/01/19 04:00:31  5-MIN KMLU 011000Z AUTO 19003KT 5SM BR CLR 22/22 A3005 -30 97 800 190/03 RMK AO2 T02220217
13942KMLU MLU20190701040510907/01/19 04:05:31  5-MIN KMLU 011005Z AUTO 00000KT 5SM BR CLR 22/22 A3005 -30 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701041010907/01/19 04:10:31  5-MIN KMLU 011010Z AUTO 18003KT 5SM BR CLR 22/22 A3005 -30 97 800 180/03 RMK AO2 T02220217
13942KMLU MLU20190701041510907/01/19 04:15:31  5-MIN KMLU 011015Z AUTO 17004KT 5SM BR CLR 22/22 A3005 -30 97 800 170/04 RMK AO2 T02220217
13942KMLU MLU20190701042010907/01/19 04:20:31  5-MIN KMLU 011020Z AUTO 18004KT 5SM BR CLR 22/22 A3005 -30 97 800 170/04 RMK AO2 T02220217
13942KMLU MLU20190701042510907/01/19 04:25:31  5-MIN KMLU 011025Z AUTO 18003KT 4SM BR CLR 22/22 A3005 -30 97 800 180/03 RMK AO2 T02220217
13942KMLU MLU20190701043010907/01/19 04:30:31  5-MIN KMLU 011030Z AUTO 00000KT 4SM BR CLR 22/22 A3005 -40 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701043511607/01/19 04:35:31  5-MIN KMLU 011035Z AUTO 00000KT 2 1/2SM BR FEW002 22/22 A3006 -40 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701044011607/01/19 04:40:31  5-MIN KMLU 011040Z AUTO 00000KT 1 3/4SM BR SCT002 22/22 A3006 -40 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701044511607/01/19 04:45:31  5-MIN KMLU 011045Z AUTO 00000KT 1 3/4SM BR BKN002 22/22 A3006 -40 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701045010607/01/19 04:50:31  5-MIN KMLU 011050Z AUTO 00000KT 2 1/2SM BR BKN002 22/22 A3006 -40 97 800 000/00 RMK AO2
13942KMLU MLU20190701045510707/01/19 04:55:31  5-MIN KMLU 011055Z 00000KT 2SM BR BKN002 22/22 A3006 -50 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701050011107/01/19 05:00:31  5-MIN KMLU 011100Z 00000KT 1 1/4SM BR OVC002 22/22 A3006 -50 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701050510807/01/19 05:05:31  5-MIN KMLU 011105Z 00000KT 1/2SM FG VV002 22/22 A3007 -50 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701051010807/01/19 05:10:31  5-MIN KMLU 011110Z 22003KT 1/2SM FG VV002 22/21 A3007 -50 97 700 220/03 RMK AO2 T02170211
13942KMLU MLU20190701051510807/01/19 05:15:31  5-MIN KMLU 011115Z 21003KT 1/4SM FG VV002 22/21 A3007 -50 97 800 210/03 RMK AO2 T02170211
13942KMLU MLU20190701052010807/01/19 05:20:31  5-MIN KMLU 011120Z 20003KT 1/4SM FG VV002 22/22 A3007 -50 97 800 200/03 RMK AO2 T02220217
13942KMLU MLU20190701052510807/01/19 05:25:31  5-MIN KMLU 011125Z 00000KT 1/4SM FG VV002 22/22 A3007 -50 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701053010807/01/19 05:30:31  5-MIN KMLU 011130Z 20003KT 1/4SM FG VV002 22/22 A3007 -50 97 800 200/03 RMK AO2 T02220217
13942KMLU MLU20190701053510807/01/19 05:35:31  5-MIN KMLU 011135Z 19003KT 1/2SM FG VV002 22/22 A3007 -50 97 800 190/03 RMK AO2 T02220217
13942KMLU MLU20190701054010807/01/19 05:40:31  5-MIN KMLU 011140Z 00000KT 1/2SM FG VV002 22/22 A3007 -50 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701054510607/01/19 05:45:31  5-MIN KMLU 011145Z 00000KT 1SM BR VV002 22/22 A3007 -50 97 800 000/00 RMK AO2 T02220217
13942KMLU MLU20190701055014207/01/19 05:50:31  5-MIN KMLU 011150Z 00000KT 1 1/2SM BR OVC002 22/22 A3007 -60 97 800 000/00 RMK AO2 SLP182 70096 T02220217 10233 20217 51009
