53865KASD ASD20191001000010910/01/19 00:00:31  5-MIN KASD 010600Z AUTO 00000KT 10SM CLR 23/20 A3003 -60 84 900 000/00 RMK AO2 T02280200 $
53865KASD ASD20191001000510910/01/19 00:05:31  5-MIN KASD 010605Z AUTO 00000KT 10SM CLR 22/20 A3002 -60 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001001010910/01/19 00:10:31  5-MIN KASD 010610Z AUTO 00000KT 10SM CLR 22/20 A3002 -60 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001001510910/01/19 00:15:31  5-MIN KASD 010615Z AUTO 00000KT 10SM CLR 22/20 A3002 -60 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001002010910/01/19 00:20:31  5-MIN KASD 010620Z AUTO 00000KT 10SM CLR 22/20 A3002 -60 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001002510910/01/19 00:25:31  5-MIN KASD 010625Z AUTO 02003KT 10SM CLR 22/20 A3002 -60 87 800 010/03 RMK AO2 T02220200 $
53865KASD ASD20191001003010910/01/19 00:30:31  5-MIN KASD 010630Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001003510910/01/19 00:35:31  5-MIN KASD 010635Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001004010910/01/19 00:40:31  5-MIN KASD 010640Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001004510910/01/19 00:45:31  5-MIN KASD 010645Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001005011610/01/19 00:50:31  5-MIN KASD 010650Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 SLP164 T02220200 $
53865KASD ASD20191001005510910/01/19 00:55:31  5-MIN KASD 010655Z AUTO 00000KT 10SM CLR 23/20 A3002 -50 84 900 000/00 RMK AO2 T02280200 $
53865KASD ASD20191001010010910/01/19 01:00:31  5-MIN KASD 010700Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001010510910/01/19 01:05:31  5-MIN KASD 010705Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001011010910/01/19 01:10:31  5-MIN KASD 010710Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001011510910/01/19 01:15:31  5-MIN KASD 010715Z AUTO 00000KT 10SM CLR 22/20 A3002 -50 87 800 000/00 RMK AO2 T02220200 $
53865KASD ASD20191001012010910/01/19 01:20:31  5-MIN KASD 010720Z AUTO 00000KT 10SM CLR 22/19 A3002 -50 84 800 000/00 RMK AO2 T02220194 $
53865KASD ASD20191001012510910/01/19 01:25:31  5-MIN KASD 010725Z AUTO 00000KT 10SM CLR 22/19 A3002 -50 87 700 000/00 RMK AO2 T02170194 $
53865KASD ASD20191001013010910/01/19 01:30:31  5-MIN KASD 010730Z AUTO 00000KT 10SM CLR 22/19 A3002 -50 87 700 000/00 RMK AO2 T02170194 $
