93915KAEX AEX20191101000010511/01/19 00:00:31  5-MIN KAEX 010600Z 02003KT 10SM CLR 03/01 A3036 -300 82 -1700 020/03 RMK AO2 T00330006
93915KAEX AEX20191101000510511/01/19 00:05:31  5-MIN KAEX 010605Z 01004KT 10SM CLR 03/00 A3035 -300 79 -1700 010/04 RMK AO2 T00330000
93915KAEX AEX20191101001010511/01/19 00:10:31  5-MIN KAEX 010610Z 01003KT 10SM CLR 03/01 A3035 -300 82 -1700 010/03 RMK AO2 T00330006
93915KAEX AEX20191101001510511/01/19 00:15:31  5-MIN KAEX 010615Z 36003KT 10SM CLR 03/01 A3035 -300 85 -1800 360/03 RMK AO2 T00280006
93915KAEX AEX20191101002010511/01/19 00:20:31  5-MIN KAEX 010620Z 36003KT 10SM CLR 03/01 A3035 -300 82 -1700 360/03 RMK AO2 T00330006
93915KAEX AEX20191101002510511/01/19 00:25:31  5-MIN KAEX 010625Z 36003KT 10SM CLR 03/01 A3036 -300 82 -1700 360/03 RMK AO2 T00330006
93915KAEX AEX20191101003010511/01/19 00:30:31  5-MIN KAEX 010630Z 35003KT 10SM CLR 03/01 A3036 -310 82 -1700 350/03 RMK AO2 T00330006
93915KAEX AEX20191101003510511/01/19 00:35:31  5-MIN KAEX 010635Z 35004KT 10SM CLR 03/01 A3036 -310 85 -1800 340/04 RMK AO2 T00280006
93915KAEX AEX20191101004010511/01/19 00:40:31  5-MIN KAEX 010640Z 33003KT 10SM CLR 02/00 A3036 -310 85 -1900 330/03 RMK AO2 T00220000
93915KAEX AEX20191101004510511/01/19 00:45:31  5-MIN KAEX 010645Z 33003KT 10SM CLR 02/01 A3036 -310 89 -1900 330/03 RMK AO2 T00220006
93915KAEX AEX20191101005011211/01/19 00:50:31  5-MIN KAEX 010650Z 32003KT 10SM CLR 02/01 A3036 -310 89 -1900 320/03 RMK AO2 SLP285 T00220006
93915KAEX AEX20191101005510511/01/19 00:55:31  5-MIN KAEX 010655Z 30003KT 10SM CLR 02/01 A3036 -310 92 -1900 300/03 RMK AO2 T00220011
93915KAEX AEX20191101010010511/01/19 01:00:31  5-MIN KAEX 010700Z 00000KT 10SM CLR 02/01 A3036 -310 92 -1900 000/00 RMK AO2 T00220011
93915KAEX AEX20191101010510511/01/19 01:05:31  5-MIN KAEX 010705Z 29003KT 10SM CLR 02/01 A3036 -310 92 -1900 290/03 RMK AO2 T00220011
93915KAEX AEX20191101011010511/01/19 01:10:31  5-MIN KAEX 010710Z 31003KT 10SM CLR 02/01 A3036 -310 92 -1900 300/03 RMK AO2 T00220011
93915KAEX AEX20191101011510511/01/19 01:15:31  5-MIN KAEX 010715Z 31003KT 10SM CLR 02/01 A3036 -310 92 -1900 310/03 RMK AO2 T00220011
93915KAEX AEX20191101012010511/01/19 01:20:31  5-MIN KAEX 010720Z 00000KT 10SM CLR 02/01 A3036 -310 92 -1900 000/00 RMK AO2 T00170006
93915KAEX AEX20191101012510511/01/19 01:25:31  5-MIN KAEX 010725Z 00000KT 10SM CLR 02/01 A3036 -310 92 -1900 000/00 RMK AO2 T00170006
93915KAEX AEX20191101013010511/01/19 01:30:31  5-MIN KAEX 010730Z 00000KT 10SM CLR 02/01 A3036 -310 92 -1900 000/00 RMK AO2 T00170006
93915KAEX AEX20191101013510511/01/19 01:35:31  5-MIN KAEX 010735Z 00000KT 10SM CLR 02/00 A3036 -310 89 -1900 000/00 RMK AO2 T00170000
93915KAEX AEX20191101014010511/01/19 01:40:31  5-MIN KAEX 010740Z 00000KT 10SM CLR 02/01 A3036 -310 92 -1900 000/00 RMK AO2 T00170006
93915KAEX AEX20191101014510511/01/19 01:45:31  5-MIN KAEX 010745Z 00000KT 10SM CLR 02/01 A3037 -310 92 -1900 000/00 RMK AO2 T00170006
93915KAEX AEX20191101015011211/01/19 01:50:31  5-MIN KAEX 010750Z 00000KT 10SM CLR 02/01 A3037 -310 89 -1900 000/00 RMK AO2 SLP288 T00220006
93915KAEX AEX20191101015510511/01/19 01:55:31  5-MIN KAEX 010755Z 00000KT 10SM CLR 02/01 A3037 -310 92 -1900 000/00 RMK AO2 T00220011
93915KAEX AEX20191101020010511/01/19 02:00:31  5-MIN KAEX 010800Z 00000KT 10SM CLR 02/01 A3037 -310 96 -1900 000/00 RMK AO2 T00170011
93915KAEX AEX20191101020510511/01/19 02:05:31  5-MIN KAEX 010805Z 00000KT 10SM CLR 02/01 A3037 -310 96 -1900 000/00 RMK AO2 T00170011
93915KAEX AEX20191101021010511/01/19 02:10:31  5-MIN KAEX 010810Z 00000KT 10SM CLR 02/01 A3037 -320 92 -1900 000/00 RMK AO2 T00170006
93915KAEX AEX20191101021510511/01/19 02:15:31  5-MIN KAEX 010815Z 00000KT 10SM CLR 01/01 A3037 -320 96 -2000 000/00 RMK AO2 T00110006
93915KAEX AEX20191101022010511/01/19 02:20:31  5-MIN KAEX 010820Z 00000KT 10SM CLR 01/01 A3037 -320 96 -2000 000/00 RMK AO2 T00110006
93915KAEX AEX20191101022510511/01/19 02:25:31  5-MIN KAEX 010825Z 00000KT 10SM CLR 01/01 A3037 -320 96 -2000 000/00 RMK AO2 T00110006
93915KAEX AEX20191101023010511/01/19 02:30:31  5-MIN KAEX 010830Z 00000KT 10SM CLR 02/00 A3037 -320 89 -1900 000/00 RMK AO2 T00170000
93915KAEX AEX20191101023510511/01/19 02:35:31  5-MIN KAEX 010835Z 00000KT 10SM CLR 01/00 A3037 -320 92 -2000 000/00 RMK AO2 T00110000
93915KAEX AEX20191101024010511/01/19 02:40:31  5-MIN KAEX 010840Z 00000KT 10SM CLR 01/00 A3037 -310 92 -2000 000/00 RMK AO2 T00110000
93915KAEX AEX20191101024510511/01/19 02:45:31  5-MIN KAEX 010845Z 00000KT 10SM CLR 01/00 A3037 -320 92 -2000 000/00 RMK AO2 T00110000
93915KAEX AEX20191101025011811/01/19 02:50:31  5-MIN KAEX 010850Z 00000KT 10SM CLR 01/00 A3037 -310 92 -2000 000/00 RMK AO2 SLP288 T00110000 58005
93915KAEX AEX20191101025510511/01/19 02:55:31  5-MIN KAEX 010855Z 00000KT 10SM CLR 01/00 A3037 -320 92 -2000 000/00 RMK AO2 T00110000
93915KAEX AEX20191101030010511/01/19 03:00:31  5-MIN KAEX 010900Z 00000KT 10SM CLR 01/00 A3037 -320 92 -2000 000/00 RMK AO2 T00110000
93915KAEX AEX20191101030510511/01/19 03:05:31  5-MIN KAEX 010905Z 00000KT 10SM CLR 01/00 A3037 -320 92 -2000 000/00 RMK AO2 T00110000
