13957KSHV SHV20190801000010308/01/19 00:00:31  5-MIN KSHV 010600Z 00000KT 10SM CLR 26/23 A3002 170 84 1500 000/00 RMK AO2 T02560228
13957KSHV SHV20190801000510308/01/19 00:05:31  5-MIN KSHV 010605Z 00000KT 10SM CLR 26/23 A3002 170 84 1500 000/00 RMK AO2 T02560228
13957KSHV SHV20190801001010308/01/19 00:10:31  5-MIN KSHV 010610Z 00000KT 10SM CLR 26/23 A3002 170 84 1500 000/00 RMK AO2 T02560228
13957KSHV SHV20190801001510308/01/19 00:15:31  5-MIN KSHV 010615Z 00000KT 10SM CLR 26/23 A3002 170 81 1500 000/00 RMK AO2 T02610228
13957KSHV SHV20190801002010308/01/19 00:20:31  5-MIN KSHV 010620Z 00000KT 10SM CLR 26/23 A3002 170 81 1500 000/00 RMK AO2 T02610228
13957KSHV SHV20190801002510308/01/19 00:25:31  5-MIN KSHV 010625Z 00000KT 10SM CLR 26/23 A3002 170 84 1500 000/00 RMK AO2 T02560228
13957KSHV SHV20190801003010308/01/19 00:30:31  5-MIN KSHV 010630Z 00000KT 10SM CLR 25/23 A3001 170 87 1400 000/00 RMK AO2 T02500228
13957KSHV SHV20190801003510308/01/19 00:35:31  5-MIN KSHV 010635Z 00000KT 10SM CLR 26/23 A3001 170 84 1500 000/00 RMK AO2 T02560228
13957KSHV SHV20190801004010308/01/19 00:40:31  5-MIN KSHV 010640Z 00000KT 10SM CLR 26/23 A3001 170 84 1500 000/00 RMK AO2 T02560228
13957KSHV SHV20190801004510308/01/19 00:45:31  5-MIN KSHV 010645Z 00000KT 10SM CLR 25/23 A3001 170 87 1400 000/00 RMK AO2 T02500228
13957KSHV SHV20190801005011008/01/19 00:50:31  5-MIN KSHV 010650Z 00000KT 10SM CLR 25/23 A3002 170 87 1400 000/00 RMK AO2 SLP160 T02500228
13957KSHV SHV20190801005511008/01/19 00:55:31  5-MIN KSHV 010655Z 00000KT 10SM CLR 26/23 A3002 170 84 1500 000/00 RMK AO2 SLP160 T02560228
13957KSHV SHV20190801010010308/01/19 01:00:31  5-MIN KSHV 010700Z 00000KT 10SM CLR 25/23 A3002 170 87 1400 000/00 RMK AO2 T02500228
13957KSHV SHV20190801010510308/01/19 01:05:31  5-MIN KSHV 010705Z 00000KT 10SM CLR 24/22 A3002 170 90 1300 000/00 RMK AO2 T02390222
13957KSHV SHV20190801011010308/01/19 01:10:31  5-MIN KSHV 010710Z 00000KT 10SM CLR 24/23 A3001 180 90 1400 000/00 RMK AO2 T02440228
13957KSHV SHV20190801011510308/01/19 01:15:31  5-MIN KSHV 010715Z 00000KT 10SM CLR 24/23 A3001 170 90 1300 000/00 RMK AO2 T02440228
13957KSHV SHV20190801012010308/01/19 01:20:31  5-MIN KSHV 010720Z 00000KT 10SM CLR 24/22 A3002 170 87 1300 000/00 RMK AO2 T02440222
13957KSHV SHV20190801012510308/01/19 01:25:31  5-MIN KSHV 010725Z 00000KT 10SM CLR 24/23 A3002 170 90 1300 000/00 RMK AO2 T02440228
13957KSHV SHV20190801013010308/01/19 01:30:31  5-MIN KSHV 010730Z 00000KT 10SM CLR 24/22 A3002 170 87 1300 000/00 RMK AO2 T02440222
13957KSHV SHV20190801013510308/01/19 01:35:31  5-MIN KSHV 010735Z 00000KT 10SM CLR 24/22 A3001 180 87 1400 000/00 RMK AO2 T02440222
13957KSHV SHV20190801014010308/01/19 01:40:31  5-MIN KSHV 010740Z 19003KT 10SM CLR 24/22 A3001 180 87 1400 190/03 RMK AO2 T02440222
13957KSHV SHV20190801014510308/01/19 01:45:31  5-MIN KSHV 010745Z 00000KT 10SM CLR 24/23 A3001 180 90 1400 000/00 RMK AO2 T02440228
13957KSHV SHV20190801015011008/01/19 01:50:31  5-MIN KSHV 010750Z 00000KT 10SM CLR 24/23 A3001 180 90 1400 000/00 RMK AO2 SLP158 T02440228
13957KSHV SHV20190801015511008/01/19 01:55:31  5-MIN KSHV 010755Z 00000KT 10SM CLR 24/23 A3001 180 93 1300 000/00 RMK AO2 SLP157 T02390228
13957KSHV SHV20190801020010308/01/19 02:00:31  5-MIN KSHV 010800Z 00000KT 10SM CLR 24/23 A3001 180 93 1300 000/00 RMK AO2 T02390228
13957KSHV SHV20190801020510308/01/19 02:05:31  5-MIN KSHV 010805Z 00000KT 10SM CLR 24/23 A3001 180 93 1300 000/00 RMK AO2 T02390228
13957KSHV SHV20190801021010308/01/19 02:10:31  5-MIN KSHV 010810Z 00000KT 10SM CLR 24/23 A3002 170 90 1300 000/00 RMK AO2 T02440228
13957KSHV SHV20190801021510308/01/19 02:15:31  5-MIN KSHV 010815Z 00000KT 10SM CLR 24/23 A3002 170 90 1300 000/00 RMK AO2 T02440228
13957KSHV SHV20190801022010308/01/19 02:20:31  5-MIN KSHV 010820Z 00000KT 10SM CLR 24/23 A3002 170 90 1300 000/00 RMK AO2 T02440228
13957KSHV SHV20190801022510308/01/19 02:25:31  5-MIN KSHV 010825Z 00000KT 10SM CLR 24/23 A3001 170 90 1400 000/00 RMK AO2 T02440228
13957KSHV SHV20190801023010308/01/19 02:30:31  5-MIN KSHV 010830Z 00000KT 10SM CLR 24/23 A3001 180 90 1400 000/00 RMK AO2 T02440228
13957KSHV SHV20190801023510308/01/19 02:35:31  5-MIN KSHV 010835Z 15003KT 10SM CLR 24/22 A3001 180 90 1300 150/03 RMK AO2 T02390222
13957KSHV SHV20190801024010308/01/19 02:40:31  5-MIN KSHV 010840Z 17003KT 10SM CLR 24/22 A3000 180 90 1300 170/03 RMK AO2 T02390222
13957KSHV SHV20190801024510308/01/19 02:45:31  5-MIN KSHV 010845Z 16003KT 10SM CLR 24/22 A3001 180 90 1300 160/03 RMK AO2 T02390222
13957KSHV SHV20190801025011608/01/19 02:50:31  5-MIN KSHV 010850Z 00000KT 10SM CLR 24/22 A3001 180 90 1300 000/00 RMK AO2 SLP157 T02390222 53006
13957KSHV SHV20190801025511608/01/19 02:55:31  5-MIN KSHV 010855Z 00000KT 10SM CLR 24/22 A3001 180 90 1300 000/00 RMK AO2 SLP158 T02390222 53006
13957KSHV SHV20190801030010308/01/19 03:00:31  5-MIN KSHV 010900Z 00000KT 10SM CLR 24/22 A3001 170 90 1300 000/00 RMK AO2 T02390222
13957KSHV SHV20190801030510308/01/19 03:05:31  5-MIN KSHV 010905Z 00000KT 10SM CLR 24/22 A3001 180 90 1300 000/00 RMK AO2 T02390222
13957KSHV SHV20190801031010308/01/19 03:10:31  5-MIN KSHV 010910Z 00000KT 10SM CLR 24/23 A3001 180 90 1400 000/00 RMK AO2 T02440228
13957KSHV SHV20190801031510308/01/19 03:15:31  5-MIN KSHV 010915Z 00000KT 10SM CLR 24/23 A3001 180 90 1400 000/00 RMK AO2 T02440228
13957KSHV SHV20190801032010308/01/19 03:20:31  5-MIN KSHV 010920Z 00000KT 10SM CLR 24/23 A3001 180 93 1300 000/00 RMK AO2 T02390228
13957KSHV SHV20190801032510308/01/19 03:25:31  5-MIN KSHV 010925Z 00000KT 10SM CLR 24/23 A3001 180 93 1300 000/00 RMK AO2 T02390228
13957KSHV SHV20190801033010308/01/19 03:30:31  5-MIN KSHV 010930Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801033510308/01/19 03:35:31  5-MIN KSHV 010935Z 00000KT 10SM CLR 24/22 A3001 180 90 1300 000/00 RMK AO2 T02390222
13957KSHV SHV20190801034010308/01/19 03:40:31  5-MIN KSHV 010940Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801034510308/01/19 03:45:31  5-MIN KSHV 010945Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801035011008/01/19 03:50:31  5-MIN KSHV 010950Z 00000KT 10SM CLR 24/22 A3001 180 90 1300 000/00 RMK AO2 SLP157 T02390222
13957KSHV SHV20190801035511008/01/19 03:55:31  5-MIN KSHV 010955Z 00000KT 10SM CLR 24/22 A3001 180 90 1300 000/00 RMK AO2 SLP156 T02390222
13957KSHV SHV20190801040010308/01/19 04:00:31  5-MIN KSHV 011000Z 00000KT 10SM CLR 24/23 A3001 180 93 1300 000/00 RMK AO2 T02390228
13957KSHV SHV20190801040510308/01/19 04:05:31  5-MIN KSHV 011005Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801041010308/01/19 04:10:31  5-MIN KSHV 011010Z 00000KT 10SM CLR 23/23 A3001 180 97 1200 000/00 RMK AO2 T02330228
13957KSHV SHV20190801041510308/01/19 04:15:31  5-MIN KSHV 011015Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801042010308/01/19 04:20:31  5-MIN KSHV 011020Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801042510308/01/19 04:25:31  5-MIN KSHV 011025Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801043010308/01/19 04:30:31  5-MIN KSHV 011030Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801043510308/01/19 04:35:31  5-MIN KSHV 011035Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801044010308/01/19 04:40:31  5-MIN KSHV 011040Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801044510308/01/19 04:45:31  5-MIN KSHV 011045Z 00000KT 10SM CLR 23/22 A3001 180 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801045011008/01/19 04:50:31  5-MIN KSHV 011050Z 00000KT 10SM CLR 23/22 A3001 170 97 1200 000/00 RMK AO2 SLP159 T02280222
13957KSHV SHV20190801045512008/01/19 04:55:31  5-MIN KSHV 011055Z 00000KT 10SM FEW180 SCT280 23/22 A3002 170 93 1200 000/00 RMK AO2 SLP161 T02280217
13957KSHV SHV20190801050011308/01/19 05:00:31  5-MIN KSHV 011100Z 00000KT 10SM FEW150 SCT280 23/22 A3002 170 93 1100 000/00 RMK AO2 T02280217
13957KSHV SHV20190801050511308/01/19 05:05:31  5-MIN KSHV 011105Z 00000KT 10SM FEW180 BKN280 23/22 A3002 160 97 1100 000/00 RMK AO2 T02280222
13957KSHV SHV20190801051011308/01/19 05:10:31  5-MIN KSHV 011110Z 00000KT 10SM FEW180 BKN280 23/22 A3003 160 97 1100 000/00 RMK AO2 T02280222
13957KSHV SHV20190801051511308/01/19 05:15:31  5-MIN KSHV 011115Z 00000KT 10SM SCT150 BKN280 23/22 A3003 160 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801052011308/01/19 05:20:31  5-MIN KSHV 011120Z 00000KT 10SM SCT150 BKN280 23/23 A3003 160 97 1200 000/00 RMK AO2 T02330228
13957KSHV SHV20190801052511308/01/19 05:25:31  5-MIN KSHV 011125Z 00000KT 10SM SCT150 BKN280 23/22 A3004 150 93 1200 000/00 RMK AO2 T02330222
13957KSHV SHV20190801053011308/01/19 05:30:31  5-MIN KSHV 011130Z 00000KT 10SM SCT150 BKN280 23/22 A3004 150 93 1200 000/00 RMK AO2 T02330222
