13942KMLU MLU20191001033510710/01/19 03:35:31  5-MIN KMLU 010935Z AUTO 00000KT 10SM CLR 21/19 A3004 -20 93 700 000/00 RMK AO2 T02060194
13942KMLU MLU20191001034010710/01/19 03:40:31  5-MIN KMLU 010940Z AUTO 00000KT 10SM CLR 21/19 A3004 -30 90 700 000/00 RMK AO2 T02110194
13942KMLU MLU20191001034510710/01/19 03:45:31  5-MIN KMLU 010945Z AUTO 00000KT 10SM CLR 21/19 A3004 -30 93 700 000/00 RMK AO2 T02060194
13942KMLU MLU20191001035011410/01/19 03:50:31  5-MIN KMLU 010950Z AUTO 00000KT 10SM CLR 21/19 A3004 -30 90 600 000/00 RMK AO2 SLP172 T02060189
13942KMLU MLU20191001035510710/01/19 03:55:31  5-MIN KMLU 010955Z AUTO 00000KT 10SM CLR 21/19 A3005 -30 93 600 000/00 RMK AO2 T02060194
13942KMLU MLU20191001040010710/01/19 04:00:31  5-MIN KMLU 011000Z AUTO 00000KT 10SM CLR 21/19 A3005 -30 93 600 000/00 RMK AO2 T02060194
13942KMLU MLU20191001040510910/01/19 04:05:31  5-MIN KMLU 011005Z AUTO 00000KT 10SM CLR 21/19 A3005 -30 93 600 000/00 RMK AO2 T02060194 $
13942KMLU MLU20191001041010910/01/19 04:10:31  5-MIN KMLU 011010Z AUTO 00000KT 10SM CLR 21/19 A3005 -30 93 600 000/00 RMK AO2 T02060194 $
13942KMLU MLU20191001041510910/01/19 04:15:31  5-MIN KMLU 011015Z AUTO 00000KT 10SM CLR 21/19 A3005 -30 93 600 000/00 RMK AO2 T02060194 $
13942KMLU MLU20191001042010910/01/19 04:20:31  5-MIN KMLU 011020Z AUTO 00000KT 10SM CLR 21/19 A3005 -30 93 600 000/00 RMK AO2 T02060194 $
13942KMLU MLU20191001042510910/01/19 04:25:31  5-MIN KMLU 011025Z AUTO 00000KT 10SM CLR 21/19 A3005 -40 93 600 000/00 RMK AO2 T02060194 $
13942KMLU MLU20191001043010910/01/19 04:30:31  5-MIN KMLU 011030Z AUTO 00000KT 10SM CLR 21/19 A3005 -40 93 600 000/00 RMK AO2 T02060194 $
13942KMLU MLU20191001043510910/01/19 04:35:31  5-MIN KMLU 011035Z AUTO 00000KT 10SM CLR 21/19 A3005 -40 93 600 000/00 RMK AO2 T02060194 $
13942KMLU MLU20191001044010910/01/19 04:40:31  5-MIN KMLU 011040Z AUTO 00000KT 10SM CLR 20/19 A3005 -40 97 600 000/00 RMK AO2 T02000194 $
13942KMLU MLU20191001044510910/01/19 04:45:31  5-MIN KMLU 011045Z AUTO 00000KT 10SM CLR 20/19 A3005 -40 93 600 000/00 RMK AO2 T02000189 $
