12916KMSY MSY20190801000010308/01/19 00:00:31  5-MIN KMSY 010600Z 00000KT 10SM CLR 26/23 A3002 -80 81 1200 000/00 RMK AO2 T02610228
12916KMSY MSY20190801000510308/01/19 00:05:31  5-MIN KMSY 010605Z 32003KT 10SM CLR 26/23 A3002 -80 84 1200 320/03 RMK AO2 T02560228
12916KMSY MSY20190801001010308/01/19 00:10:31  5-MIN KMSY 010610Z 00000KT 10SM CLR 26/23 A3002 -80 81 1200 000/00 RMK AO2 T02610228
12916KMSY MSY20190801001510308/01/19 00:15:31  5-MIN KMSY 010615Z 00000KT 10SM CLR 26/23 A3002 -80 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801002010308/01/19 00:20:31  5-MIN KMSY 010620Z 00000KT 10SM CLR 26/23 A3002 -80 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801002510308/01/19 00:25:31  5-MIN KMSY 010625Z 00000KT 10SM CLR 26/23 A3002 -80 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801003010308/01/19 00:30:31  5-MIN KMSY 010630Z 00000KT 10SM CLR 26/23 A3002 -80 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801003510308/01/19 00:35:31  5-MIN KMSY 010635Z 00000KT 10SM CLR 26/23 A3002 -80 81 1200 000/00 RMK AO2 T02610228
12916KMSY MSY20190801004010308/01/19 00:40:31  5-MIN KMSY 010640Z 00000KT 10SM CLR 26/23 A3002 -70 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801004510308/01/19 00:45:31  5-MIN KMSY 010645Z 00000KT 10SM CLR 26/23 A3002 -70 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801005011008/01/19 00:50:31  5-MIN KMSY 010650Z 00000KT 10SM CLR 26/23 A3002 -70 84 1200 000/00 RMK AO2 SLP167 T02560228
12916KMSY MSY20190801005510308/01/19 00:55:31  5-MIN KMSY 010655Z 00000KT 10SM CLR 26/23 A3001 -70 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801010010308/01/19 01:00:31  5-MIN KMSY 010700Z 00000KT 10SM CLR 26/23 A3001 -70 84 1200 000/00 RMK AO2 T02560228
12916KMSY MSY20190801010510308/01/19 01:05:31  5-MIN KMSY 010705Z 25003KT 10SM CLR 25/22 A3001 -70 84 1100 250/03 RMK AO2 T02500222
12916KMSY MSY20190801011010308/01/19 01:10:31  5-MIN KMSY 010710Z 00000KT 10SM CLR 25/22 A3001 -70 84 1100 000/00 RMK AO2 T02500222
12916KMSY MSY20190801011510308/01/19 01:15:31  5-MIN KMSY 010715Z 00000KT 10SM CLR 25/22 A3001 -70 84 1100 000/00 RMK AO2 T02500222
12916KMSY MSY20190801012010308/01/19 01:20:31  5-MIN KMSY 010720Z 00000KT 10SM CLR 25/23 A3001 -70 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801012510308/01/19 01:25:31  5-MIN KMSY 010725Z 00000KT 10SM CLR 24/23 A3001 -70 90 1000 000/00 RMK AO2 T02440228
12916KMSY MSY20190801013010308/01/19 01:30:31  5-MIN KMSY 010730Z 00000KT 10SM CLR 25/23 A3001 -70 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801013510308/01/19 01:35:31  5-MIN KMSY 010735Z 00000KT 10SM CLR 25/23 A3001 -70 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801014010308/01/19 01:40:31  5-MIN KMSY 010740Z 00000KT 10SM CLR 25/23 A3001 -70 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801014510308/01/19 01:45:31  5-MIN KMSY 010745Z 00000KT 10SM CLR 25/23 A3000 -60 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801015011308/01/19 01:50:31  5-MIN KMSY 010750Z 00000KT 10SM FEW250 25/23 A3000 -60 87 1100 000/00 RMK AO2 SLP163 T02500228
12916KMSY MSY20190801015510308/01/19 01:55:31  5-MIN KMSY 010755Z 00000KT 10SM CLR 25/23 A3000 -60 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801020010308/01/19 02:00:31  5-MIN KMSY 010800Z 00000KT 10SM CLR 25/23 A3001 -70 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801020510308/01/19 02:05:31  5-MIN KMSY 010805Z 00000KT 10SM CLR 25/23 A3001 -70 87 1100 000/00 RMK AO2 T02500228
12916KMSY MSY20190801021010308/01/19 02:10:31  5-MIN KMSY 010810Z 00000KT 10SM CLR 25/22 A3001 -70 84 1100 000/00 RMK AO2 T02500222
12916KMSY MSY20190801021510308/01/19 02:15:31  5-MIN KMSY 010815Z 00000KT 10SM CLR 24/22 A3000 -60 87 1100 000/00 RMK AO2 T02440222
12916KMSY MSY20190801022010308/01/19 02:20:31  5-MIN KMSY 010820Z 00000KT 10SM CLR 24/22 A3001 -70 87 1000 000/00 RMK AO2 T02440222
12916KMSY MSY20190801022510308/01/19 02:25:31  5-MIN KMSY 010825Z 27003KT 10SM CLR 24/22 A3001 -70 87 1000 270/03 RMK AO2 T02440222
12916KMSY MSY20190801023010308/01/19 02:30:31  5-MIN KMSY 010830Z 30003KT 10SM CLR 24/23 A3001 -70 90 1000 300/03 RMK AO2 T02440228
12916KMSY MSY20190801023510308/01/19 02:35:31  5-MIN KMSY 010835Z 29003KT 10SM CLR 24/23 A3001 -70 90 1000 290/03 RMK AO2 T02440228
12916KMSY MSY20190801024010308/01/19 02:40:31  5-MIN KMSY 010840Z 31003KT 10SM CLR 24/23 A3001 -70 90 1000 310/03 RMK AO2 T02440228
12916KMSY MSY20190801024510308/01/19 02:45:31  5-MIN KMSY 010845Z 31003KT 10SM CLR 25/23 A3001 -70 87 1100 310/03 RMK AO2 T02500228
