13976KLFT LFT20190201021012602/01/19 02:10:31  5-MIN KLFT 010810Z AUTO 11006KT 10SM FEW028 BKN039 OVC048 13/10 A3013 -140 83 -400 110/06 RMK AO2 T01280100
13976KLFT LFT20190201021512602/01/19 02:15:31  5-MIN KLFT 010815Z AUTO VRB05KT 10SM FEW022 BKN039 BKN050 13/10 A3012 -140 83 -400 VRB/05 RMK AO2 T01280100
13976KLFT LFT20190201022012602/01/19 02:20:31  5-MIN KLFT 010820Z AUTO 10005KT 10SM FEW022 SCT042 OVC050 13/10 A3012 -130 83 -300 100/05 RMK AO2 T01280100
13976KLFT LFT20190201022511902/01/19 02:25:31  5-MIN KLFT 010825Z AUTO 09006KT 10SM FEW039 BKN050 13/10 A3012 -130 83 -300 090/06 RMK AO2 T01280100
13976KLFT LFT20190201023011902/01/19 02:30:31  5-MIN KLFT 010830Z AUTO 10007KT 10SM FEW039 BKN050 13/10 A3011 -130 83 -300 100/07 RMK AO2 T01280100
13976KLFT LFT20190201023511902/01/19 02:35:31  5-MIN KLFT 010835Z AUTO 11006KT 10SM FEW021 SCT050 13/10 A3012 -140 83 -300 110/06 RMK AO2 T01280100
13976KLFT LFT20190201024011902/01/19 02:40:31  5-MIN KLFT 010840Z AUTO VRB05KT 10SM SCT021 BKN050 13/10 A3012 -140 83 -400 VRB/05 RMK AO2 T01280100
13976KLFT LFT20190201024511902/01/19 02:45:31  5-MIN KLFT 010845Z AUTO VRB06KT 10SM BKN022 BKN050 13/10 A3013 -150 83 -400 VRB/06 RMK AO2 T01280100
13976KLFT LFT20190201025013102/01/19 02:50:31  5-MIN KLFT 010850Z AUTO VRB05KT 10SM BKN022 13/10 A3014 -150 83 -400 VRB/05 RMK AO2 SLP204 60001 T01280100 56012
13976KLFT LFT20190201025511202/01/19 02:55:31  5-MIN KLFT 010855Z AUTO 11005KT 10SM BKN020 13/10 A3013 -150 83 -400 110/05 RMK AO2 T01280100
13976KLFT LFT20190201030011202/01/19 03:00:31  5-MIN KLFT 010900Z AUTO VRB05KT 10SM OVC020 13/10 A3013 -140 83 -400 VRB/05 RMK AO2 T01280100
