12884KBVE BVE20190901000010809/01/19 00:00:31  5-MIN KBVE 010600Z AUTO 07006KT 10SM CLR 28/25 A2998 -50 84 1400 070/06 RMK AO2 T02780250
12884KBVE BVE20190901000510809/01/19 00:05:31  5-MIN KBVE 010605Z AUTO 07006KT 10SM CLR 28/25 A2998 -50 84 1400 070/06 RMK AO2 T02780250
12884KBVE BVE20190901001010809/01/19 00:10:31  5-MIN KBVE 010610Z AUTO 07007KT 10SM CLR 28/25 A2999 -50 84 1400 070/07 RMK AO2 T02780250
12884KBVE BVE20190901001510809/01/19 00:15:31  5-MIN KBVE 010615Z AUTO 08006KT 10SM CLR 28/25 A2999 -50 84 1400 080/06 RMK AO2 T02780250
12884KBVE BVE20190901002010809/01/19 00:20:31  5-MIN KBVE 010620Z AUTO 07007KT 10SM CLR 28/25 A2998 -50 84 1400 070/07 RMK AO2 T02780250
12884KBVE BVE20190901002510809/01/19 00:25:31  5-MIN KBVE 010625Z AUTO 07006KT 10SM CLR 28/25 A2998 -50 84 1500 070/06 RMK AO2 T02780250
12884KBVE BVE20190901003010809/01/19 00:30:31  5-MIN KBVE 010630Z AUTO 07005KT 10SM CLR 28/25 A2998 -40 84 1500 070/05 RMK AO2 T02780250
12884KBVE BVE20190901003510809/01/19 00:35:31  5-MIN KBVE 010635Z AUTO 07005KT 10SM CLR 28/25 A2998 -40 84 1500 070/05 RMK AO2 T02780250
12884KBVE BVE20190901004010809/01/19 00:40:31  5-MIN KBVE 010640Z AUTO 07006KT 10SM CLR 28/25 A2998 -40 84 1500 070/06 RMK AO2 T02780250
12884KBVE BVE20190901004511509/01/19 00:45:31  5-MIN KBVE 010645Z AUTO 07007KT 10SM CLR 28/25 A2998 -40 84 1500 070/07 RMK AO2 SLP150 T02780250
12884KBVE BVE20190901005011509/01/19 00:50:31  5-MIN KBVE 010650Z AUTO 07007KT 10SM CLR 28/25 A2997 -40 84 1500 070/07 RMK AO2 SLP150 T02780250
12884KBVE BVE20190901005510809/01/19 00:55:31  5-MIN KBVE 010655Z AUTO 08007KT 10SM CLR 28/25 A2998 -40 84 1500 080/07 RMK AO2 T02780250
12884KBVE BVE20190901010010809/01/19 01:00:31  5-MIN KBVE 010700Z AUTO 08007KT 10SM CLR 28/25 A2998 -50 82 1500 080/07 RMK AO2 T02830250
12884KBVE BVE20190901010510809/01/19 01:05:31  5-MIN KBVE 010705Z AUTO 07006KT 10SM CLR 28/25 A2998 -40 82 1500 070/06 RMK AO2 T02830250
12884KBVE BVE20190901011010809/01/19 01:10:31  5-MIN KBVE 010710Z AUTO 07008KT 10SM CLR 28/25 A2998 -40 82 1500 070/08 RMK AO2 T02830250
12884KBVE BVE20190901011510809/01/19 01:15:31  5-MIN KBVE 010715Z AUTO 07005KT 10SM CLR 28/25 A2998 -40 82 1500 070/05 RMK AO2 T02830250
12884KBVE BVE20190901012010809/01/19 01:20:31  5-MIN KBVE 010720Z AUTO 06005KT 10SM CLR 28/25 A2997 -40 82 1500 060/05 RMK AO2 T02830250
12884KBVE BVE20190901012510809/01/19 01:25:31  5-MIN KBVE 010725Z AUTO 06007KT 10SM CLR 28/25 A2997 -40 82 1500 060/07 RMK AO2 T02830250
12884KBVE BVE20190901013011809/01/19 01:30:31  5-MIN KBVE 010730Z AUTO 06007KT 10SM FEW043 FEW060 28/25 A2997 -40 82 1500 060/07 RMK AO2 T02830250
12884KBVE BVE20190901013512409/01/19 01:35:31  5-MIN KBVE 010735Z AUTO 07007KT 9SM FEW018 SCT043 SCT060 28/26 A2997 -40 85 1500 070/07 RMK AO2 T02830256
12884KBVE BVE20190901014012409/01/19 01:40:31  5-MIN KBVE 010740Z AUTO 07008KT 9SM FEW018 SCT024 SCT045 28/26 A2997 -40 85 1500 070/08 RMK AO2 T02830256
12884KBVE BVE20190901014513109/01/19 01:45:31  5-MIN KBVE 010745Z AUTO 07008KT 9SM FEW018 SCT024 SCT045 28/25 A2997 -40 82 1500 070/08 RMK AO2 SLP148 T02830250
