13970KBTR BTR20190901000010609/01/19 00:00:31  5-MIN KBTR 010600Z AUTO 36003KT 10SM CLR 23/20 A3000 0 81 1000 360/03 RMK AO2 T02330200
13970KBTR BTR20190901000510609/01/19 00:05:31  5-MIN KBTR 010605Z AUTO 00000KT 10SM CLR 23/20 A3001 0 81 1000 000/00 RMK AO2 T02330200
13970KBTR BTR20190901001010609/01/19 00:10:31  5-MIN KBTR 010610Z AUTO 00000KT 10SM CLR 23/20 A3001 0 81 1000 000/00 RMK AO2 T02330200
13970KBTR BTR20190901001510609/01/19 00:15:31  5-MIN KBTR 010615Z AUTO 00000KT 10SM CLR 23/20 A3000 0 81 1000 000/00 RMK AO2 T02330200
13970KBTR BTR20190901002010609/01/19 00:20:31  5-MIN KBTR 010620Z AUTO 00000KT 10SM CLR 23/20 A3000 0 81 1000 000/00 RMK AO2 T02330200
13970KBTR BTR20190901002510609/01/19 00:25:31  5-MIN KBTR 010625Z AUTO 00000KT 10SM CLR 23/20 A3000 0 81 1000 000/00 RMK AO2 T02330200
13970KBTR BTR20190901003010609/01/19 00:30:31  5-MIN KBTR 010630Z AUTO 06003KT 10SM CLR 23/20 A3001 0 81 1000 050/03 RMK AO2 T02330200
13970KBTR BTR20190901003510609/01/19 00:35:31  5-MIN KBTR 010635Z AUTO 05003KT 10SM CLR 23/20 A3000 0 81 1000 050/03 RMK AO2 T02330200
13970KBTR BTR20190901004010609/01/19 00:40:31  5-MIN KBTR 010640Z AUTO 06003KT 10SM CLR 23/20 A3000 0 81 1000 060/03 RMK AO2 T02330200
13970KBTR BTR20190901004510509/01/19 00:45:31  5-MIN KBTR 010645Z AUTO 06003KT 10SM CLR 23/20 A3000 0 84 900 060/03 RMK AO2 T02280200
13970KBTR BTR20190901005011209/01/19 00:50:31  5-MIN KBTR 010650Z AUTO 07003KT 10SM CLR 23/20 A3000 0 84 900 060/03 RMK AO2 SLP158 T02280200
13970KBTR BTR20190901005510509/01/19 00:55:31  5-MIN KBTR 010655Z AUTO 05003KT 10SM CLR 23/20 A3000 0 84 900 050/03 RMK AO2 T02280200
13970KBTR BTR20190901010010509/01/19 01:00:31  5-MIN KBTR 010700Z AUTO 05004KT 10SM CLR 23/20 A3000 0 84 900 050/04 RMK AO2 T02280200
13970KBTR BTR20190901010510509/01/19 01:05:31  5-MIN KBTR 010705Z AUTO 03003KT 10SM CLR 23/20 A3000 0 84 900 030/03 RMK AO2 T02280200
13970KBTR BTR20190901011010609/01/19 01:10:31  5-MIN KBTR 010710Z AUTO 02004KT 10SM CLR 23/20 A3000 0 81 1000 010/04 RMK AO2 T02330200
13970KBTR BTR20190901011510609/01/19 01:15:31  5-MIN KBTR 010715Z AUTO 01003KT 10SM CLR 23/20 A3000 0 81 1000 010/03 RMK AO2 T02330200
13970KBTR BTR20190901012010609/01/19 01:20:31  5-MIN KBTR 010720Z AUTO 02004KT 10SM CLR 23/20 A3000 0 81 1000 010/04 RMK AO2 T02330200
13970KBTR BTR20190901012510609/01/19 01:25:31  5-MIN KBTR 010725Z AUTO 02004KT 10SM CLR 23/20 A3000 0 81 1000 010/04 RMK AO2 T02330200
13970KBTR BTR20190901013010609/01/19 01:30:31  5-MIN KBTR 010730Z AUTO 01003KT 10SM CLR 23/20 A3000 0 81 1000 360/03 RMK AO2 T02330200
13970KBTR BTR20190901013510609/01/19 01:35:31  5-MIN KBTR 010735Z AUTO 02004KT 10SM CLR 23/20 A3000 0 81 1000 020/04 RMK AO2 T02330200
13970KBTR BTR20190901014010609/01/19 01:40:31  5-MIN KBTR 010740Z AUTO 03003KT 10SM CLR 23/20 A3000 0 81 1000 030/03 RMK AO2 T02330200
13970KBTR BTR20190901014510509/01/19 01:45:31  5-MIN KBTR 010745Z AUTO 03004KT 10SM CLR 23/20 A3000 0 84 900 030/04 RMK AO2 T02280200
13970KBTR BTR20190901015011209/01/19 01:50:31  5-MIN KBTR 010750Z AUTO 03003KT 10SM CLR 23/20 A3000 0 84 900 030/03 RMK AO2 SLP155 T02280200
13970KBTR BTR20190901015510509/01/19 01:55:31  5-MIN KBTR 010755Z AUTO 03003KT 10SM CLR 23/20 A3000 0 84 900 030/03 RMK AO2 T02280200
13970KBTR BTR20190901020010609/01/19 02:00:31  5-MIN KBTR 010800Z AUTO 00000KT 10SM CLR 23/20 A2999 0 84 1000 000/00 RMK AO2 T02280200
13970KBTR BTR20190901020510709/01/19 02:05:31  5-MIN KBTR 010805Z AUTO 00000KT 10SM CLR 23/20 A2999 10 84 1000 000/00 RMK AO2 T02280200
13970KBTR BTR20190901021010709/01/19 02:10:31  5-MIN KBTR 010810Z AUTO 03003KT 10SM CLR 23/20 A2999 10 81 1000 030/03 RMK AO2 T02330200
13970KBTR BTR20190901021510709/01/19 02:15:31  5-MIN KBTR 010815Z AUTO 02003KT 10SM CLR 23/20 A2999 10 84 1000 010/03 RMK AO2 T02280200
13970KBTR BTR20190901022010709/01/19 02:20:31  5-MIN KBTR 010820Z AUTO 02003KT 10SM CLR 23/20 A2999 10 84 1000 010/03 RMK AO2 T02280200
13970KBTR BTR20190901022510709/01/19 02:25:31  5-MIN KBTR 010825Z AUTO 02004KT 10SM CLR 23/20 A2999 10 84 1000 010/04 RMK AO2 T02280200
13970KBTR BTR20190901023010709/01/19 02:30:31  5-MIN KBTR 010830Z AUTO 02004KT 10SM CLR 23/20 A2999 10 84 1000 020/04 RMK AO2 T02280200
13970KBTR BTR20190901023510709/01/19 02:35:31  5-MIN KBTR 010835Z AUTO 02003KT 10SM CLR 23/20 A2999 10 84 1000 010/03 RMK AO2 T02280200
13970KBTR BTR20190901024010709/01/19 02:40:31  5-MIN KBTR 010840Z AUTO 04004KT 10SM CLR 23/20 A2999 10 84 1000 030/04 RMK AO2 T02280200
13970KBTR BTR20190901024510709/01/19 02:45:31  5-MIN KBTR 010845Z AUTO 05004KT 10SM CLR 23/20 A2999 10 84 1000 050/04 RMK AO2 T02280200
13970KBTR BTR20190901025012009/01/19 02:50:31  5-MIN KBTR 010850Z AUTO 04004KT 10SM CLR 23/20 A2999 10 84 1000 040/04 RMK AO2 SLP153 T02280200 51004
13970KBTR BTR20190901025510709/01/19 02:55:31  5-MIN KBTR 010855Z AUTO 05004KT 10SM CLR 23/20 A2999 10 84 1000 050/04 RMK AO2 T02280200
13970KBTR BTR20190901030010709/01/19 03:00:31  5-MIN KBTR 010900Z AUTO 05004KT 10SM CLR 23/21 A2999 10 87 1000 050/04 RMK AO2 T02280206
13970KBTR BTR20190901030510709/01/19 03:05:31  5-MIN KBTR 010905Z AUTO 05003KT 10SM CLR 23/21 A2999 10 87 1000 040/03 RMK AO2 T02280206
13970KBTR BTR20190901031010709/01/19 03:10:31  5-MIN KBTR 010910Z AUTO 04003KT 10SM CLR 23/21 A2999 10 87 1000 040/03 RMK AO2 T02280206
13970KBTR BTR20190901031510709/01/19 03:15:31  5-MIN KBTR 010915Z AUTO 00000KT 10SM CLR 23/21 A2999 10 87 1000 000/00 RMK AO2 T02280206
13970KBTR BTR20190901032010709/01/19 03:20:31  5-MIN KBTR 010920Z AUTO 05003KT 10SM CLR 23/21 A2999 10 87 1000 050/03 RMK AO2 T02280206
13970KBTR BTR20190901032510709/01/19 03:25:31  5-MIN KBTR 010925Z AUTO 05003KT 10SM CLR 23/21 A2999 10 87 1000 050/03 RMK AO2 T02280206
13970KBTR BTR20190901033010709/01/19 03:30:31  5-MIN KBTR 010930Z AUTO 06004KT 10SM CLR 23/21 A2999 10 87 1000 050/04 RMK AO2 T02280206
13970KBTR BTR20190901033510709/01/19 03:35:31  5-MIN KBTR 010935Z AUTO 05004KT 10SM CLR 23/21 A2998 10 87 1000 050/04 RMK AO2 T02280206
13970KBTR BTR20190901034010709/01/19 03:40:31  5-MIN KBTR 010940Z AUTO 04003KT 10SM CLR 23/21 A2998 10 87 1000 040/03 RMK AO2 T02280206
13970KBTR BTR20190901034510709/01/19 03:45:31  5-MIN KBTR 010945Z AUTO 00000KT 10SM CLR 23/21 A2998 10 87 1000 000/00 RMK AO2 T02280206
13970KBTR BTR20190901035011409/01/19 03:50:31  5-MIN KBTR 010950Z AUTO 00000KT 10SM CLR 23/21 A2998 10 87 1000 000/00 RMK AO2 SLP152 T02280206
13970KBTR BTR20190901035510709/01/19 03:55:31  5-MIN KBTR 010955Z AUTO 00000KT 10SM CLR 23/21 A2999 10 87 1000 000/00 RMK AO2 T02280206
13970KBTR BTR20190901040010209/01/19 04:00:31  5-MIN KBTR 011000Z 02003KT 10SM CLR 23/21 A2999 10 87 1000 020/03 RMK AO2 T02280206
13970KBTR BTR20190901040510209/01/19 04:05:31  5-MIN KBTR 011005Z 02004KT 10SM CLR 23/21 A2999 10 87 1000 020/04 RMK AO2 T02280206
13970KBTR BTR20190901041010209/01/19 04:10:31  5-MIN KBTR 011010Z 04003KT 10SM CLR 23/21 A2999 10 87 1000 030/03 RMK AO2 T02280206
13970KBTR BTR20190901041510209/01/19 04:15:31  5-MIN KBTR 011015Z 04004KT 10SM CLR 23/21 A2999 10 87 1000 040/04 RMK AO2 T02280206
13970KBTR BTR20190901042010209/01/19 04:20:31  5-MIN KBTR 011020Z 05004KT 10SM CLR 23/21 A2999 10 87 1000 040/04 RMK AO2 T02280206
13970KBTR BTR20190901042510209/01/19 04:25:31  5-MIN KBTR 011025Z 04004KT 10SM CLR 23/21 A2999 10 87 1000 040/04 RMK AO2 T02280206
13970KBTR BTR20190901043010209/01/19 04:30:31  5-MIN KBTR 011030Z 04004KT 10SM CLR 23/21 A2999 10 87 1000 030/04 RMK AO2 T02280206
13970KBTR BTR20190901043510209/01/19 04:35:31  5-MIN KBTR 011035Z 02005KT 10SM CLR 23/21 A2999 10 87 1000 020/05 RMK AO2 T02280206
13970KBTR BTR20190901044010209/01/19 04:40:31  5-MIN KBTR 011040Z 01003KT 10SM CLR 23/21 A2999 10 87 1000 010/03 RMK AO2 T02280206
13970KBTR BTR20190902183510209/02/19 18:35:31  5-MIN KBTR 030035Z 03003KT 10SM CLR 29/22 A2992 70 64 1800 020/03 RMK AO2 T02940222
13970KBTR BTR20190902184010209/02/19 18:40:31  5-MIN KBTR 030040Z 04003KT 10SM CLR 29/22 A2993 70 64 1800 030/03 RMK AO2 T02940222
13970KBTR BTR20190902184510209/02/19 18:45:31  5-MIN KBTR 030045Z 02004KT 10SM CLR 29/22 A2992 70 64 1800 010/04 RMK AO2 T02940222
13970KBTR BTR20190902185010909/02/19 18:50:31  5-MIN KBTR 030050Z 02004KT 10SM CLR 29/22 A2992 70 64 1800 010/04 RMK AO2 SLP131 T02940222
13970KBTR BTR20190902185510209/02/19 18:55:31  5-MIN KBTR 030055Z 03004KT 10SM CLR 29/22 A2993 70 67 1700 020/04 RMK AO2 T02890222
13970KBTR BTR20190902190010209/02/19 19:00:31  5-MIN KBTR 030100Z 03004KT 10SM CLR 29/22 A2992 70 67 1700 020/04 RMK AO2 T02890222
13970KBTR BTR20190902190510209/02/19 19:05:31  5-MIN KBTR 030105Z 02004KT 10SM CLR 29/22 A2992 70 67 1700 020/04 RMK AO2 T02890222
13970KBTR BTR20190902191010209/02/19 19:10:31  5-MIN KBTR 030110Z 02004KT 10SM CLR 29/22 A2993 70 67 1700 020/04 RMK AO2 T02890222
13970KBTR BTR20190902191510209/02/19 19:15:31  5-MIN KBTR 030115Z 03005KT 10SM CLR 28/22 A2993 70 69 1700 030/05 RMK AO2 T02830222
13970KBTR BTR20190902192010509/02/19 19:20:31  5-MIN KBTR 030120Z 02005KT 10SM FEW050 28/22 A2993 70 69 1700 020/05 RMK AO2 T02830222
13970KBTR BTR20190902192510509/02/19 19:25:31  5-MIN KBTR 030125Z 03005KT 10SM FEW050 28/22 A2993 70 69 1700 020/05 RMK AO2 T02830222
13970KBTR BTR20190902193010509/02/19 19:30:31  5-MIN KBTR 030130Z 02005KT 10SM FEW050 28/22 A2993 70 69 1700 020/05 RMK AO2 T02830222
13970KBTR BTR20190902193510509/02/19 19:35:31  5-MIN KBTR 030135Z 02005KT 10SM FEW050 28/22 A2993 70 69 1700 020/05 RMK AO2 T02830222
13970KBTR BTR20190902194010509/02/19 19:40:31  5-MIN KBTR 030140Z 02005KT 10SM FEW050 28/22 A2993 60 69 1700 020/05 RMK AO2 T02830222
13970KBTR BTR20190902194510509/02/19 19:45:31  5-MIN KBTR 030145Z 02004KT 10SM FEW050 28/22 A2993 60 69 1700 020/04 RMK AO2 T02830222
13970KBTR BTR20190902195010909/02/19 19:50:31  5-MIN KBTR 030150Z 03004KT 10SM CLR 28/22 A2993 60 71 1600 030/04 RMK AO2 SLP134 T02780222
13970KBTR BTR20190902195510509/02/19 19:55:31  5-MIN KBTR 030155Z 04004KT 10SM FEW050 28/22 A2993 60 71 1600 040/04 RMK AO2 T02780222
13970KBTR BTR20190902200010509/02/19 20:00:31  5-MIN KBTR 030200Z 04004KT 10SM FEW050 28/22 A2994 60 71 1600 040/04 RMK AO2 T02780222
13970KBTR BTR20190902200511209/02/19 20:05:31  5-MIN KBTR 030205Z 05004KT 10SM SCT050 SCT060 28/23 A2994 50 74 1600 050/04 RMK AO2 T02780228
13970KBTR BTR20190902201011209/02/19 20:10:31  5-MIN KBTR 030210Z 11008KT 10SM SCT050 SCT060 27/23 A2994 50 76 1500 110/08 RMK AO2 T02720228
13970KBTR BTR20190902201510509/02/19 20:15:31  5-MIN KBTR 030215Z 06005KT 10SM SCT050 28/22 A2994 50 71 1600 060/05 RMK AO2 T02780222
13970KBTR BTR20190902202010509/02/19 20:20:31  5-MIN KBTR 030220Z 06004KT 10SM BKN050 28/22 A2995 50 71 1600 050/04 RMK AO2 T02780222
13970KBTR BTR20190902202511209/02/19 20:25:31  5-MIN KBTR 030225Z 04004KT 10SM SCT050 SCT060 27/23 A2995 50 76 1500 040/04 RMK AO2 T02720228
