13935KESF ESF20190901023510809/01/19 02:35:31  5-MIN KESF 010835Z AUTO 00000KT 2SM BR CLR 19/19 A3001 30 97 600 000/00 RMK AO2 T01940189
13935KESF ESF20190901024010809/01/19 02:40:31  5-MIN KESF 010840Z AUTO 00000KT 3SM BR CLR 19/19 A3001 30 97 600 000/00 RMK AO2 T01940189
13935KESF ESF20190901024510909/01/19 02:45:31  5-MIN KESF 010845Z AUTO 00000KT 4SM BR CLR 19/19 A3001 30 100 500 000/00 RMK AO2 T01890189
13935KESF ESF20190901025012109/01/19 02:50:31  5-MIN KESF 010850Z AUTO 00000KT 4SM BR CLR 19/18 A3001 30 97 500 000/00 RMK AO2 SLP161 T01890183 53003
13935KESF ESF20190901025511309/01/19 02:55:31  5-MIN KESF 010855Z AUTO 00000KT 2 1/2SM BR CLR 19/19 A3001 30 100 500 000/00 RMK AO2 T01890189
13935KESF ESF20190901030011309/01/19 03:00:31  5-MIN KESF 010900Z AUTO 00000KT 1 3/4SM BR CLR 19/19 A3001 30 100 500 000/00 RMK AO2 T01890189
13935KESF ESF20190901030510809/01/19 03:05:31  5-MIN KESF 010905Z AUTO 00000KT 1SM BR CLR 19/19 A3001 30 97 600 000/00 RMK AO2 T01940189
13935KESF ESF20190901031011009/01/19 03:10:31  5-MIN KESF 010910Z AUTO 00000KT 1/2SM FG CLR 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901031511009/01/19 03:15:31  5-MIN KESF 010915Z AUTO 00000KT 1/4SM FG CLR 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901032011009/01/19 03:20:31  5-MIN KESF 010920Z AUTO 00000KT 1/4SM FG CLR 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901032511209/01/19 03:25:31  5-MIN KESF 010925Z AUTO 00000KT 3/4SM BR VV003 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901033011909/01/19 03:30:31  5-MIN KESF 010930Z AUTO 00000KT 2SM BR FEW003 19/18 A3001 30 97 500 000/00 RMK AO2 VIS 1V4 T01890183
13935KESF ESF20190901033512309/01/19 03:35:31  5-MIN KESF 010935Z AUTO 00000KT 1 3/4SM BR FEW003 19/18 A3001 30 97 500 000/00 RMK AO2 VIS 1V3 T01890183
13935KESF ESF20190901034011209/01/19 03:40:31  5-MIN KESF 010940Z AUTO 00000KT 3/4SM BR VV002 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901034511209/01/19 03:45:31  5-MIN KESF 010945Z AUTO 00000KT 3/4SM BR VV002 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901035011809/01/19 03:50:31  5-MIN KESF 010950Z AUTO 00000KT 2SM BR FEW002 19/18 A3001 30 97 500 000/00 RMK AO2 SLP160 T01890183
13935KESF ESF20190901035512209/01/19 03:55:31  5-MIN KESF 010955Z AUTO 00000KT 1 1/2SM BR CLR 19/18 A3001 30 97 500 000/00 RMK AO2 VIS 3/4V3 T01890183
13935KESF ESF20190901040011809/01/19 04:00:31  5-MIN KESF 011000Z AUTO 00000KT 1SM BR CLR 19/18 A3001 30 97 500 000/00 RMK AO2 VIS 1/2V3 T01890183
13935KESF ESF20190901040511209/01/19 04:05:31  5-MIN KESF 011005Z AUTO 00000KT 1 1/2SM BR CLR 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901041011209/01/19 04:10:31  5-MIN KESF 011010Z AUTO 00000KT 1 3/4SM BR CLR 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901041511209/01/19 04:15:31  5-MIN KESF 011015Z AUTO 00000KT 3/4SM BR VV002 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901042012709/01/19 04:20:31  5-MIN KESF 011020Z AUTO 00000KT 1/2SM FG VV002 18/18 A3001 30 100 500 000/00 RMK AO2 VIS 1/4V1 3/4 T01830183
13935KESF ESF20190901042511209/01/19 04:25:31  5-MIN KESF 011025Z AUTO 00000KT 3/4SM BR VV002 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901043012009/01/19 04:30:31  5-MIN KESF 011030Z AUTO 00000KT 1SM BR VV002 19/18 A3001 30 97 500 000/00 RMK AO2 VIS 1/4V4 T01890183
13935KESF ESF20190901043511309/01/19 04:35:31  5-MIN KESF 011035Z AUTO 00000KT 3/4SM BR VV002 18/18 A3001 30 100 500 000/00 RMK AO2 T01830183
13935KESF ESF20190901044011509/01/19 04:40:31  5-MIN KESF 011040Z AUTO 00000KT 1 1/2SM BR FEW002 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901044511209/01/19 04:45:31  5-MIN KESF 011045Z AUTO 00000KT 2 1/2SM BR CLR 19/18 A3001 30 97 500 000/00 RMK AO2 T01890183
13935KESF ESF20190901045011909/01/19 04:50:31  5-MIN KESF 011050Z AUTO 00000KT 1 1/4SM BR CLR 19/18 A3001 30 97 500 000/00 RMK AO2 SLP160 T01890183
13935KESF ESF20190902185510709/02/19 18:55:31  5-MIN KESF 030055Z AUTO 00000KT 10SM CLR 28/21 A2994 90 64 1600 000/00 RMK AO2 T02780206
13935KESF ESF20190902190010709/02/19 19:00:31  5-MIN KESF 030100Z AUTO 00000KT 10SM CLR 27/21 A2995 90 71 1500 000/00 RMK AO2 T02670211
13935KESF ESF20190902190510709/02/19 19:05:31  5-MIN KESF 030105Z AUTO 00000KT 10SM CLR 27/21 A2994 90 71 1500 000/00 RMK AO2 T02670211
13935KESF ESF20190902191010709/02/19 19:10:31  5-MIN KESF 030110Z AUTO 00000KT 10SM CLR 26/21 A2995 90 73 1400 000/00 RMK AO2 T02610211
13935KESF ESF20190902191510709/02/19 19:15:31  5-MIN KESF 030115Z AUTO 00000KT 10SM CLR 26/22 A2995 90 76 1400 000/00 RMK AO2 T02610217
13935KESF ESF20190902192010709/02/19 19:20:31  5-MIN KESF 030120Z AUTO 00000KT 10SM CLR 26/21 A2995 90 73 1400 000/00 RMK AO2 T02610211
13935KESF ESF20190902192510709/02/19 19:25:31  5-MIN KESF 030125Z AUTO 00000KT 10SM CLR 26/21 A2995 90 76 1400 000/00 RMK AO2 T02560211
13935KESF ESF20190902193010709/02/19 19:30:31  5-MIN KESF 030130Z AUTO 00000KT 10SM CLR 26/21 A2995 90 76 1400 000/00 RMK AO2 T02560211
13935KESF ESF20190902193510709/02/19 19:35:31  5-MIN KESF 030135Z AUTO 00000KT 10SM CLR 25/21 A2995 90 79 1300 000/00 RMK AO2 T02500211
13935KESF ESF20190902194010709/02/19 19:40:31  5-MIN KESF 030140Z AUTO 00000KT 10SM CLR 25/21 A2995 90 79 1300 000/00 RMK AO2 T02500211
13935KESF ESF20190902194510709/02/19 19:45:31  5-MIN KESF 030145Z AUTO 00000KT 10SM CLR 25/21 A2995 90 79 1300 000/00 RMK AO2 T02500211
13935KESF ESF20190902195011409/02/19 19:50:31  5-MIN KESF 030150Z AUTO 00000KT 10SM CLR 25/21 A2995 90 79 1300 000/00 RMK AO2 SLP140 T02500211
13935KESF ESF20190902195510709/02/19 19:55:31  5-MIN KESF 030155Z AUTO 00000KT 10SM CLR 25/21 A2995 80 79 1300 000/00 RMK AO2 T02500211
13935KESF ESF20190902200010709/02/19 20:00:31  5-MIN KESF 030200Z AUTO 00000KT 10SM CLR 25/21 A2996 80 79 1300 000/00 RMK AO2 T02500211
13935KESF ESF20190902200510709/02/19 20:05:31  5-MIN KESF 030205Z AUTO 00000KT 10SM CLR 24/21 A2996 80 84 1200 000/00 RMK AO2 T02390211
13935KESF ESF20190902201010709/02/19 20:10:31  5-MIN KESF 030210Z AUTO 00000KT 10SM CLR 24/21 A2995 80 81 1200 000/00 RMK AO2 T02440211
13935KESF ESF20190902201510709/02/19 20:15:31  5-MIN KESF 030215Z AUTO 00000KT 10SM CLR 24/21 A2995 80 81 1200 000/00 RMK AO2 T02440211
13935KESF ESF20190902202010709/02/19 20:20:31  5-MIN KESF 030220Z AUTO 00000KT 10SM CLR 24/21 A2996 80 84 1200 000/00 RMK AO2 T02390211
13935KESF ESF20190902202510709/02/19 20:25:31  5-MIN KESF 030225Z AUTO 00000KT 10SM CLR 24/21 A2996 80 84 1200 000/00 RMK AO2 T02390211
13935KESF ESF20190902203010709/02/19 20:30:31  5-MIN KESF 030230Z AUTO 00000KT 10SM CLR 24/21 A2996 80 84 1200 000/00 RMK AO2 T02390211
13935KESF ESF20190902203510709/02/19 20:35:31  5-MIN KESF 030235Z AUTO 00000KT 10SM CLR 24/21 A2996 80 84 1200 000/00 RMK AO2 T02390211
13935KESF ESF20190902204010709/02/19 20:40:31  5-MIN KESF 030240Z AUTO 00000KT 10SM CLR 24/21 A2996 80 84 1200 000/00 RMK AO2 T02390211
