13935KESF ESF20190301000011203/01/19 00:00:31  5-MIN KESF 010600Z AUTO 29003KT 3SM BR OVC003 10/10 A3004 0 100 -500 290/03 RMK AO2 T01000100
13935KESF ESF20190301000511203/01/19 00:05:31  5-MIN KESF 010605Z AUTO 29003KT 3SM BR OVC003 10/10 A3004 0 100 -500 280/03 RMK AO2 T01000100
13935KESF ESF20190301001011203/01/19 00:10:31  5-MIN KESF 010610Z AUTO 33003KT 3SM BR OVC003 10/10 A3004 0 100 -500 320/03 RMK AO2 T01000100
13935KESF ESF20190301001511303/01/19 00:15:31  5-MIN KESF 010615Z AUTO 35003KT 3SM BR OVC003 10/10 A3004 10 100 -500 350/03 RMK AO2 T01000100
13935KESF ESF20190301002011303/01/19 00:20:31  5-MIN KESF 010620Z AUTO VRB03KT 3SM BR OVC003 10/10 A3004 10 100 -500 VRB/03 RMK AO2 T01000100
13935KESF ESF20190301002511303/01/19 00:25:31  5-MIN KESF 010625Z AUTO 31006KT 4SM BR OVC003 10/10 A3004 10 100 -500 310/06 RMK AO2 T01000100
13935KESF ESF20190301003011303/01/19 00:30:31  5-MIN KESF 010630Z AUTO 32004KT 4SM BR OVC003 10/10 A3004 10 100 -500 320/04 RMK AO2 T01000100
13935KESF ESF20190301003511303/01/19 00:35:31  5-MIN KESF 010635Z AUTO VRB04KT 4SM BR OVC003 10/10 A3004 10 100 -500 VRB/04 RMK AO2 T01000100
13935KESF ESF20190301004011303/01/19 00:40:31  5-MIN KESF 010640Z AUTO VRB04KT 4SM BR OVC003 10/10 A3004 10 100 -500 VRB/04 RMK AO2 T01000100
13935KESF ESF20190301004511203/01/19 00:45:31  5-MIN KESF 010645Z AUTO 29005KT 3SM BR OVC003 10/10 A3004 0 100 -500 290/05 RMK AO2 T01000100
13935KESF ESF20190301005011903/01/19 00:50:31  5-MIN KESF 010650Z AUTO VRB04KT 3SM BR OVC003 10/10 A3004 0 100 -500 VRB/04 RMK AO2 SLP172 T01000100
13935KESF ESF20190301005511203/01/19 00:55:31  5-MIN KESF 010655Z AUTO VRB04KT 3SM BR OVC003 10/10 A3004 0 100 -500 VRB/04 RMK AO2 T01000100
13935KESF ESF20190301010011203/01/19 01:00:31  5-MIN KESF 010700Z AUTO 00000KT 3SM BR OVC003 10/10 A3005 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301010511203/01/19 01:05:31  5-MIN KESF 010705Z AUTO 29004KT 3SM BR OVC003 10/10 A3005 0 100 -500 290/04 RMK AO2 T01000100
13935KESF ESF20190301011011203/01/19 01:10:31  5-MIN KESF 010710Z AUTO VRB03KT 3SM BR OVC003 10/10 A3005 0 100 -500 VRB/03 RMK AO2 T01000100
13935KESF ESF20190301011511203/01/19 01:15:31  5-MIN KESF 010715Z AUTO VRB03KT 3SM BR OVC003 10/10 A3005 0 100 -500 VRB/03 RMK AO2 T01000100
13935KESF ESF20190301012011203/01/19 01:20:31  5-MIN KESF 010720Z AUTO 00000KT 3SM BR OVC003 10/10 A3005 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301012511603/01/19 01:25:31  5-MIN KESF 010725Z AUTO 00000KT 2 1/2SM BR OVC002 10/10 A3005 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301013011603/01/19 01:30:31  5-MIN KESF 010730Z AUTO 00000KT 2 1/2SM BR OVC002 10/10 A3005 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301013511603/01/19 01:35:31  5-MIN KESF 010735Z AUTO 00000KT 1 3/4SM BR OVC002 10/10 A3005 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301014011603/01/19 01:40:31  5-MIN KESF 010740Z AUTO 00000KT 1 3/4SM BR OVC002 10/10 A3005 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301014511603/01/19 01:45:31  5-MIN KESF 010745Z AUTO 28003KT 1 3/4SM BR OVC002 10/10 A3004 0 100 -500 280/03 RMK AO2 T01000100
13935KESF ESF20190301015012403/01/19 01:50:31  5-MIN KESF 010750Z AUTO 30003KT 1 3/4SM BR OVC002 10/10 A3004 10 100 -500 300/03 RMK AO2 SLP170 T01000100
13935KESF ESF20190301015511603/01/19 01:55:31  5-MIN KESF 010755Z AUTO 33003KT 1 1/2SM BR OVC002 10/10 A3004 0 100 -500 320/03 RMK AO2 T01000100
13935KESF ESF20190301020011603/01/19 02:00:31  5-MIN KESF 010800Z AUTO 28003KT 1 1/2SM BR OVC002 10/10 A3004 0 100 -500 280/03 RMK AO2 T01000100
13935KESF ESF20190301020511603/01/19 02:05:31  5-MIN KESF 010805Z AUTO 00000KT 1 1/2SM BR OVC002 10/10 A3004 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301021011603/01/19 02:10:31  5-MIN KESF 010810Z AUTO 31003KT 1 3/4SM BR OVC002 10/10 A3004 0 100 -500 310/03 RMK AO2 T01000100
13935KESF ESF20190301021511703/01/19 02:15:31  5-MIN KESF 010815Z AUTO 32003KT 1 3/4SM BR OVC002 10/10 A3004 10 100 -500 320/03 RMK AO2 T01000100
13935KESF ESF20190301022011303/01/19 02:20:31  5-MIN KESF 010820Z AUTO VRB03KT 2SM BR OVC002 10/10 A3004 10 100 -500 VRB/03 RMK AO2 T01000100
13935KESF ESF20190301022511303/01/19 02:25:31  5-MIN KESF 010825Z AUTO 00000KT 2SM BR OVC002 10/10 A3003 10 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301023011303/01/19 02:30:31  5-MIN KESF 010830Z AUTO 00000KT 2SM BR OVC002 10/10 A3003 10 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301023511303/01/19 02:35:31  5-MIN KESF 010835Z AUTO 00000KT 2SM BR OVC002 10/10 A3004 10 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301024011203/01/19 02:40:31  5-MIN KESF 010840Z AUTO 00000KT 2SM BR OVC003 10/10 A3004 0 100 -500 000/00 RMK AO2 T01000100
13935KESF ESF20190301024511703/01/19 02:45:31  5-MIN KESF 010845Z AUTO 29003KT 1 1/2SM BR OVC003 10/10 A3004 10 100 -500 290/03 RMK AO2 T01000100
13935KESF ESF20190301025010703/01/19 02:50:31  5-MIN KESF 010850Z AUTO 00000KT 1 1/2SM BR OVC003 10/10 A3003 10 100 -500 000/00 RMK AO2
13935KESF ESF20190301025511703/01/19 02:55:31  5-MIN KESF 010855Z AUTO 29004KT 1 1/4SM BR OVC002 10/10 A3004 10 100 -500 290/04 RMK AO2 T01000100
13935KESF ESF20190301030011703/01/19 03:00:31  5-MIN KESF 010900Z AUTO 29003KT 1 1/2SM BR OVC002 10/10 A3004 10 100 -500 290/03 RMK AO2 T01000100
13935KESF ESF20190301030511703/01/19 03:05:31  5-MIN KESF 010905Z AUTO 32003KT 1 1/2SM BR OVC002 10/10 A3003 10 100 -500 320/03 RMK AO2 T01000100
13935KESF ESF20190301031011703/01/19 03:10:31  5-MIN KESF 010910Z AUTO 33004KT 1 1/2SM BR OVC002 10/10 A3003 10 100 -500 330/04 RMK AO2 T01000100
13935KESF ESF20190301031511703/01/19 03:15:31  5-MIN KESF 010915Z AUTO 30004KT 1 1/2SM BR OVC002 09/09 A3003 10 100 -600 300/04 RMK AO2 T00940094
13935KESF ESF20190301032011703/01/19 03:20:31  5-MIN KESF 010920Z AUTO 31003KT 1 1/2SM BR OVC002 10/10 A3003 10 100 -500 310/03 RMK AO2 T01000100
13935KESF ESF20190301032511703/01/19 03:25:31  5-MIN KESF 010925Z AUTO 31003KT 1 1/2SM BR OVC002 09/09 A3003 10 100 -600 310/03 RMK AO2 T00940094
13935KESF ESF20190301033011703/01/19 03:30:31  5-MIN KESF 010930Z AUTO 32003KT 1 1/4SM BR OVC002 09/09 A3003 10 100 -600 320/03 RMK AO2 T00940094
13935KESF ESF20190301033511703/01/19 03:35:31  5-MIN KESF 010935Z AUTO VRB03KT 1 1/4SM BR OVC002 10/10 A3003 10 100 -500 VRB/03 RMK AO2 T01000100
13935KESF ESF20190301034011303/01/19 03:40:31  5-MIN KESF 010940Z AUTO 33003KT 1SM BR OVC002 09/09 A3003 10 100 -600 330/03 RMK AO2 T00940094
13935KESF ESF20190301034511703/01/19 03:45:31  5-MIN KESF 010945Z AUTO VRB05KT 1 1/4SM BR OVC002 09/09 A3003 10 100 -600 VRB/05 RMK AO2 T00940094
13935KESF ESF20190301035012403/01/19 03:50:31  5-MIN KESF 010950Z AUTO 35003KT 1 1/4SM BR OVC002 09/09 A3003 10 100 -600 350/03 RMK AO2 SLP168 T00940094
13935KESF ESF20190301035511703/01/19 03:55:31  5-MIN KESF 010955Z AUTO VRB03KT 1 1/2SM BR OVC002 09/09 A3003 10 100 -600 VRB/03 RMK AO2 T00940094
13935KESF ESF20190301040011703/01/19 04:00:31  5-MIN KESF 011000Z AUTO 00000KT 1 3/4SM BR OVC002 09/09 A3003 10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301040511703/01/19 04:05:31  5-MIN KESF 011005Z AUTO 30003KT 1 3/4SM BR OVC002 09/09 A3003 10 100 -600 290/03 RMK AO2 T00940094
13935KESF ESF20190301041011703/01/19 04:10:31  5-MIN KESF 011010Z AUTO 31003KT 1 3/4SM BR OVC002 09/09 A3003 10 100 -600 300/03 RMK AO2 T00940094
13935KESF ESF20190301041511703/01/19 04:15:31  5-MIN KESF 011015Z AUTO 33004KT 1 3/4SM BR OVC002 09/09 A3003 10 100 -600 330/04 RMK AO2 T00940094
13935KESF ESF20190301042011703/01/19 04:20:31  5-MIN KESF 011020Z AUTO VRB03KT 1 3/4SM BR OVC002 09/09 A3003 10 100 -600 VRB/03 RMK AO2 T00940094
13935KESF ESF20190301042511703/01/19 04:25:31  5-MIN KESF 011025Z AUTO 31003KT 1 3/4SM BR OVC002 09/09 A3003 10 100 -600 310/03 RMK AO2 T00940094
13935KESF ESF20190301043011703/01/19 04:30:31  5-MIN KESF 011030Z AUTO 00000KT 1 3/4SM BR OVC002 09/09 A3004 10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301043511203/01/19 04:35:31  5-MIN KESF 011035Z AUTO 32004KT 2SM BR OVC002 09/09 A3004 0 100 -600 320/04 RMK AO2 T00940094
13935KESF ESF20190301044011603/01/19 04:40:31  5-MIN KESF 011040Z AUTO 31003KT 2 1/2SM BR OVC002 09/09 A3004 0 100 -600 310/03 RMK AO2 T00940094
13935KESF ESF20190301044511603/01/19 04:45:31  5-MIN KESF 011045Z AUTO 34004KT 2 1/2SM BR OVC002 09/09 A3004 0 100 -600 340/04 RMK AO2 T00940094
13935KESF ESF20190301045012303/01/19 04:50:31  5-MIN KESF 011050Z AUTO 33004KT 2 1/2SM BR OVC002 09/09 A3004 0 100 -600 330/04 RMK AO2 SLP172 T00940094
13935KESF ESF20190301045511703/01/19 04:55:31  5-MIN KESF 011055Z AUTO VRB04KT 2 1/2SM BR OVC002 09/09 A3004 10 100 -600 VRB/04 RMK AO2 T00940094
13935KESF ESF20190301050011303/01/19 05:00:31  5-MIN KESF 011100Z AUTO 36005KT 2SM BR OVC003 09/09 A3003 10 100 -600 360/05 RMK AO2 T00940094
13935KESF ESF20190301050511303/01/19 05:05:31  5-MIN KESF 011105Z AUTO 00000KT 2SM BR OVC003 09/09 A3003 10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301051011703/01/19 05:10:31  5-MIN KESF 011110Z AUTO 00000KT 2 1/2SM BR OVC003 09/09 A3003 10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301051511303/01/19 05:15:31  5-MIN KESF 011115Z AUTO 00000KT 3SM BR OVC003 09/09 A3003 10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301052011203/01/19 05:20:31  5-MIN KESF 011120Z AUTO 35003KT 4SM BR OVC003 09/09 A3004 0 100 -600 350/03 RMK AO2 T00940094
13935KESF ESF20190301052511303/01/19 05:25:31  5-MIN KESF 011125Z AUTO VRB03KT 5SM BR OVC003 09/09 A3004 10 100 -600 VRB/03 RMK AO2 T00940094
13935KESF ESF20190301053011203/01/19 05:30:31  5-MIN KESF 011130Z AUTO 00000KT 6SM BR OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301053510903/01/19 05:35:31  5-MIN KESF 011135Z AUTO 00000KT 8SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301054011003/01/19 05:40:31  5-MIN KESF 011140Z AUTO 00000KT 10SM OVC003 09/09 A3005 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301054511003/01/19 05:45:31  5-MIN KESF 011145Z AUTO 00000KT 10SM OVC003 09/09 A3005 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301055014103/01/19 05:50:31  5-MIN KESF 011150Z AUTO 00000KT 10SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 SLP172 70028 T00940094 10100 20094 57002
13935KESF ESF20190301055511003/01/19 05:55:31  5-MIN KESF 011155Z AUTO 00000KT 10SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301060011003/01/19 06:00:31  5-MIN KESF 011200Z AUTO 00000KT 10SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301060511003/01/19 06:05:31  5-MIN KESF 011205Z AUTO 00000KT 10SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301061011003/01/19 06:10:31  5-MIN KESF 011210Z AUTO 00000KT 10SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301061511003/01/19 06:15:31  5-MIN KESF 011215Z AUTO 00000KT 10SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301062011003/01/19 06:20:31  5-MIN KESF 011220Z AUTO 00000KT 10SM OVC003 09/09 A3004 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301062511003/01/19 06:25:31  5-MIN KESF 011225Z AUTO 00000KT 10SM OVC003 09/09 A3005 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301063011003/01/19 06:30:31  5-MIN KESF 011230Z AUTO 00000KT 10SM OVC003 09/09 A3005 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301063511003/01/19 06:35:31  5-MIN KESF 011235Z AUTO 00000KT 10SM OVC003 09/09 A3005 0 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301064011203/01/19 06:40:31  5-MIN KESF 011240Z AUTO 00000KT 10SM OVC003 09/09 A3006 -10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301064511203/01/19 06:45:31  5-MIN KESF 011245Z AUTO 00000KT 10SM OVC003 09/09 A3006 -10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301065011903/01/19 06:50:31  5-MIN KESF 011250Z AUTO 32003KT 10SM OVC003 09/09 A3006 -10 100 -600 320/03 RMK AO2 SLP178 T00940094
13935KESF ESF20190301065511203/01/19 06:55:31  5-MIN KESF 011255Z AUTO 00000KT 10SM OVC003 09/09 A3007 -10 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301070011203/01/19 07:00:31  5-MIN KESF 011300Z AUTO 32003KT 10SM OVC003 09/09 A3007 -20 100 -600 320/03 RMK AO2 T00940094
13935KESF ESF20190301070511203/01/19 07:05:31  5-MIN KESF 011305Z AUTO 00000KT 10SM OVC003 09/09 A3007 -20 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301071011203/01/19 07:10:31  5-MIN KESF 011310Z AUTO 00000KT 10SM OVC003 09/09 A3007 -20 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301071511103/01/19 07:15:31  5-MIN KESF 011315Z AUTO 00000KT 9SM OVC003 09/09 A3007 -20 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301072011103/01/19 07:20:31  5-MIN KESF 011320Z AUTO 35004KT 9SM OVC003 09/09 A3007 -20 100 -600 350/04 RMK AO2 T00940094
13935KESF ESF20190301072511103/01/19 07:25:31  5-MIN KESF 011325Z AUTO VRB03KT 8SM OVC003 09/09 A3008 -20 100 -600 VRB/03 RMK AO2 T00940094
13935KESF ESF20190301073011103/01/19 07:30:31  5-MIN KESF 011330Z AUTO 00000KT 8SM OVC003 09/09 A3007 -20 100 -600 000/00 RMK AO2 T00940094
13935KESF ESF20190301073511103/01/19 07:35:31  5-MIN KESF 011335Z AUTO 34003KT 9SM OVC003 09/09 A3008 -30 100 -600 340/03 RMK AO2 T00940094
13935KESF ESF20190301074011103/01/19 07:40:31  5-MIN KESF 011340Z AUTO 01004KT 8SM OVC003 09/09 A3008 -30 100 -600 010/04 RMK AO2 T00940094
13935KESF ESF20190301074511403/01/19 07:45:31  5-MIN KESF 011345Z AUTO 34007KT 6SM BR OVC003 09/09 A3009 -40 100 -600 340/07 RMK AO2 T00940094
13935KESF ESF20190301075012803/01/19 07:50:31  5-MIN KESF 011350Z AUTO VRB06KT 6SM BR OVC003 09/09 A3010 -40 100 -700 VRB/06 RMK AO2 PRESRR SLP190 T00890089
13935KESF ESF20190301075511103/01/19 07:55:31  5-MIN KESF 011355Z AUTO 36005KT 8SM OVC003 09/09 A3010 -50 100 -700 360/05 RMK AO2 T00890089
13935KESF ESF20190301080011203/01/19 08:00:31  5-MIN KESF 011400Z AUTO 35004KT 10SM OVC003 09/09 A3010 -50 100 -700 350/04 RMK AO2 T00890089
13935KESF ESF20190301080512303/01/19 08:05:31  5-MIN KESF 011405Z AUTO 35003KT 9SM OVC003 09/09 A3010 -50 100 -700 350/03 RMK AO2 CIG 002V006 T00890089
13935KESF ESF20190301081012303/01/19 08:10:31  5-MIN KESF 011410Z AUTO 02003KT 7SM OVC003 09/09 A3010 -40 100 -700 020/03 RMK AO2 CIG 002V007 T00890089
13935KESF ESF20190301081512303/01/19 08:15:31  5-MIN KESF 011415Z AUTO 35003KT 7SM OVC005 09/09 A3010 -50 100 -700 350/03 RMK AO2 CIG 002V007 T00890089
13935KESF ESF20190301082013003/01/19 08:20:31  5-MIN KESF 011420Z AUTO 00000KT 8SM BKN005 OVC009 09/09 A3010 -50 100 -700 000/00 RMK AO2 CIG 003V007 T00890089
13935KESF ESF20190301082512303/01/19 08:25:31  5-MIN KESF 011425Z AUTO 00000KT 7SM OVC005 09/09 A3010 -50 100 -700 000/00 RMK AO2 CIG 004V010 T00890089
13935KESF ESF20190301083011303/01/19 08:30:31  5-MIN KESF 011430Z AUTO VRB03KT 5SM BR OVC005 09/09 A3010 -50 96 -600 VRB/03 RMK AO2 T00940089
13935KESF ESF20190301083512503/01/19 08:35:31  5-MIN KESF 011435Z AUTO VRB03KT 3SM BR OVC005 09/09 A3011 -60 96 -700 VRB/03 RMK AO2 CIG 004V010 T00940089
13935KESF ESF20190301084014103/01/19 08:40:31  5-MIN KESF 011440Z AUTO 00000KT 2SM -RA BR OVC005 09/09 A3011 -50 96 -600 000/00 RMK AO2 RAB39 CIG 004V010 P0001 T00940089
13935KESF ESF20190301084513303/01/19 08:45:31  5-MIN KESF 011445Z AUTO 03003KT 1 3/4SM -RA BR OVC005 09/09 A3011 -60 96 -700 030/03 RMK AO2 RAB39 P0001 T00940089
