12968KP92 P9220190901000008909/01/19 00:00:31  5-MIN KP92 010600Z AUTO 26/23 A2998 -40 87 1200 M /M RMK AO1 T02560233
12968KP92 P9220190901000508909/01/19 00:05:31  5-MIN KP92 010605Z AUTO 26/23 A2998 -50 87 1200 M /M RMK AO1 T02560233
12968KP92 P9220190901001008909/01/19 00:10:31  5-MIN KP92 010610Z AUTO 26/23 A2998 -40 87 1200 M /M RMK AO1 T02560233
12968KP92 P9220190901001508909/01/19 00:15:31  5-MIN KP92 010615Z AUTO 25/23 A2998 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901002008909/01/19 00:20:31  5-MIN KP92 010620Z AUTO 25/23 A2998 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901002508909/01/19 00:25:31  5-MIN KP92 010625Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901003008909/01/19 00:30:31  5-MIN KP92 010630Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901003508909/01/19 00:35:31  5-MIN KP92 010635Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901004008909/01/19 00:40:31  5-MIN KP92 010640Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901004508909/01/19 00:45:31  5-MIN KP92 010645Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901005009609/01/19 00:50:31  5-MIN KP92 010650Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 SLP149 T02500233
12968KP92 P9220190901005508909/01/19 00:55:31  5-MIN KP92 010655Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901010008909/01/19 01:00:31  5-MIN KP92 010700Z AUTO 25/23 A2997 -40 90 1100 M /M RMK AO1 T02500233
12968KP92 P9220190901010508909/01/19 01:05:31  5-MIN KP92 010705Z AUTO 25/23 A2997 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901011008909/01/19 01:10:31  5-MIN KP92 010710Z AUTO 25/23 A2997 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901011508909/01/19 01:15:31  5-MIN KP92 010715Z AUTO 25/23 A2997 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901012008909/01/19 01:20:31  5-MIN KP92 010720Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901012508909/01/19 01:25:31  5-MIN KP92 010725Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901013008909/01/19 01:30:31  5-MIN KP92 010730Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901013508909/01/19 01:35:31  5-MIN KP92 010735Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901014008909/01/19 01:40:31  5-MIN KP92 010740Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901014508909/01/19 01:45:31  5-MIN KP92 010745Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901015009609/01/19 01:50:31  5-MIN KP92 010750Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 SLP146 T02500233
12968KP92 P9220190901015508909/01/19 01:55:31  5-MIN KP92 010755Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901020008909/01/19 02:00:31  5-MIN KP92 010800Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901020508909/01/19 02:05:31  5-MIN KP92 010805Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901021008909/01/19 02:10:31  5-MIN KP92 010810Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901021508909/01/19 02:15:31  5-MIN KP92 010815Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901022008909/01/19 02:20:31  5-MIN KP92 010820Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901022508909/01/19 02:25:31  5-MIN KP92 010825Z AUTO 24/23 A2996 -30 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901023008909/01/19 02:30:31  5-MIN KP92 010830Z AUTO 25/23 A2996 -30 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901023508909/01/19 02:35:31  5-MIN KP92 010835Z AUTO 24/23 A2996 -30 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901024008909/01/19 02:40:31  5-MIN KP92 010840Z AUTO 24/23 A2996 -30 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901024508909/01/19 02:45:31  5-MIN KP92 010845Z AUTO 24/23 A2996 -30 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901025010209/01/19 02:50:31  5-MIN KP92 010850Z AUTO 24/23 A2996 -30 93 1100 M /M RMK AO1 SLP144 T02440233 53003
12968KP92 P9220190901025508909/01/19 02:55:31  5-MIN KP92 010855Z AUTO 25/23 A2996 -20 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901030008909/01/19 03:00:31  5-MIN KP92 010900Z AUTO 24/23 A2996 -20 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901030508909/01/19 03:05:31  5-MIN KP92 010905Z AUTO 24/23 A2995 -20 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901031008909/01/19 03:10:31  5-MIN KP92 010910Z AUTO 24/23 A2995 -20 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901031508909/01/19 03:15:31  5-MIN KP92 010915Z AUTO 24/23 A2995 -20 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901032008909/01/19 03:20:31  5-MIN KP92 010920Z AUTO 24/23 A2995 -20 93 1100 M /M RMK AO1 T02440233
12968KP92 P9220190901032508909/01/19 03:25:31  5-MIN KP92 010925Z AUTO 25/23 A2995 -20 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901033008909/01/19 03:30:31  5-MIN KP92 010930Z AUTO 25/23 A2995 -20 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901033508909/01/19 03:35:31  5-MIN KP92 010935Z AUTO 25/23 A2995 -20 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901034008909/01/19 03:40:31  5-MIN KP92 010940Z AUTO 25/23 A2995 -20 90 1200 M /M RMK AO1 T02500233
12968KP92 P9220190901034508909/01/19 03:45:31  5-MIN KP92 010945Z AUTO 25/24 A2995 -20 93 1200 M /M RMK AO1 T02500239
12968KP92 P9220190901035009609/01/19 03:50:31  5-MIN KP92 010950Z AUTO 25/24 A2995 -20 93 1200 M /M RMK AO1 SLP141 T02500239
12968KP92 P9220190902175508809/02/19 17:55:31  5-MIN KP92 022355Z AUTO 30/24 A2989 30 69 1800 M /M RMK AO1 T03000239
12968KP92 P9220190902180008809/02/19 18:00:31  5-MIN KP92 030000Z AUTO 30/24 A2989 30 69 1800 M /M RMK AO1 T03000239
12968KP92 P9220190902180508809/02/19 18:05:31  5-MIN KP92 030005Z AUTO 29/24 A2989 30 71 1700 M /M RMK AO1 T02940239
12968KP92 P9220190902181008809/02/19 18:10:31  5-MIN KP92 030010Z AUTO 29/24 A2989 30 71 1700 M /M RMK AO1 T02940239
12968KP92 P9220190902181508809/02/19 18:15:31  5-MIN KP92 030015Z AUTO 29/24 A2989 30 71 1700 M /M RMK AO1 T02940239
12968KP92 P9220190902182008809/02/19 18:20:31  5-MIN KP92 030020Z AUTO 29/24 A2989 30 71 1700 M /M RMK AO1 T02940239
12968KP92 P9220190902182508809/02/19 18:25:31  5-MIN KP92 030025Z AUTO 29/24 A2989 30 74 1700 M /M RMK AO1 T02890239
12968KP92 P9220190902183008809/02/19 18:30:31  5-MIN KP92 030030Z AUTO 29/24 A2989 30 74 1700 M /M RMK AO1 T02890239
12968KP92 P9220190902183508809/02/19 18:35:31  5-MIN KP92 030035Z AUTO 29/24 A2989 30 76 1700 M /M RMK AO1 T02890244
12968KP92 P9220190902184008809/02/19 18:40:31  5-MIN KP92 030040Z AUTO 29/24 A2989 30 76 1700 M /M RMK AO1 T02890244
12968KP92 P9220190902184508809/02/19 18:45:31  5-MIN KP92 030045Z AUTO 29/24 A2990 30 76 1700 M /M RMK AO1 T02890244
12968KP92 P9220190902185009509/02/19 18:50:31  5-MIN KP92 030050Z AUTO 29/24 A2990 20 76 1700 M /M RMK AO1 SLP124 T02890244
12968KP92 P9220190902185508809/02/19 18:55:31  5-MIN KP92 030055Z AUTO 29/25 A2990 20 79 1700 M /M RMK AO1 T02890250
12968KP92 P9220190902190008809/02/19 19:00:31  5-MIN KP92 030100Z AUTO 29/25 A2990 20 79 1700 M /M RMK AO1 T02890250
12968KP92 P9220190902190508809/02/19 19:05:31  5-MIN KP92 030105Z AUTO 28/25 A2990 30 82 1600 M /M RMK AO1 T02830250
12968KP92 P9220190902191008809/02/19 19:10:31  5-MIN KP92 030110Z AUTO 28/25 A2990 30 82 1600 M /M RMK AO1 T02830250
12968KP92 P9220190902191508809/02/19 19:15:31  5-MIN KP92 030115Z AUTO 28/25 A2990 30 82 1600 M /M RMK AO1 T02830250
12968KP92 P9220190902192008809/02/19 19:20:31  5-MIN KP92 030120Z AUTO 28/25 A2990 20 82 1600 M /M RMK AO1 T02830250
12968KP92 P9220190902192508809/02/19 19:25:31  5-MIN KP92 030125Z AUTO 28/25 A2990 20 82 1600 M /M RMK AO1 T02830250
12968KP92 P9220190902193008809/02/19 19:30:31  5-MIN KP92 030130Z AUTO 28/25 A2990 20 82 1600 M /M RMK AO1 T02830250
12968KP92 P9220190902193508809/02/19 19:35:31  5-MIN KP92 030135Z AUTO 28/24 A2990 20 79 1600 M /M RMK AO1 T02830244
12968KP92 P9220190902194008809/02/19 19:40:31  5-MIN KP92 030140Z AUTO 28/24 A2990 20 79 1600 M /M RMK AO1 T02830244
12968KP92 P9220190902194508809/02/19 19:45:31  5-MIN KP92 030145Z AUTO 28/24 A2990 20 79 1600 M /M RMK AO1 T02830244
