13942KMLU MLU20190501000010505/01/19 00:00:31  5-MIN KMLU 010600Z AUTO 17005KT 10SM CLR 23/18 A3002 0 73 900 160/05 RMK AO2 T02280178
13942KMLU MLU20190501000510505/01/19 00:05:31  5-MIN KMLU 010605Z AUTO 15005KT 10SM CLR 23/18 A3001 0 73 900 150/05 RMK AO2 T02280178
13942KMLU MLU20190501001010505/01/19 00:10:31  5-MIN KMLU 010610Z AUTO 15005KT 10SM CLR 23/18 A3001 0 73 900 150/05 RMK AO2 T02280178
13942KMLU MLU20190501001510505/01/19 00:15:31  5-MIN KMLU 010615Z AUTO 15005KT 10SM CLR 23/18 A3001 0 73 900 150/05 RMK AO2 T02280178
13942KMLU MLU20190501002010505/01/19 00:20:31  5-MIN KMLU 010620Z AUTO 16007KT 10SM CLR 23/18 A3001 0 73 900 160/07 RMK AO2 T02280178
13942KMLU MLU20190501002510505/01/19 00:25:31  5-MIN KMLU 010625Z AUTO 16007KT 10SM CLR 23/18 A3001 0 76 900 160/07 RMK AO2 T02280183
13942KMLU MLU20190501003010505/01/19 00:30:31  5-MIN KMLU 010630Z AUTO 16007KT 10SM CLR 23/18 A3001 0 76 900 160/07 RMK AO2 T02280183
13942KMLU MLU20190501003510505/01/19 00:35:31  5-MIN KMLU 010635Z AUTO 17006KT 10SM CLR 23/18 A3001 0 76 900 170/06 RMK AO2 T02280183
13942KMLU MLU20190501004010505/01/19 00:40:31  5-MIN KMLU 010640Z AUTO 17005KT 10SM CLR 23/18 A3001 0 76 900 170/05 RMK AO2 T02280183
13942KMLU MLU20190501004510505/01/19 00:45:31  5-MIN KMLU 010645Z AUTO 16004KT 10SM CLR 23/18 A3001 0 76 900 160/04 RMK AO2 T02280183
13942KMLU MLU20190501005011205/01/19 00:50:31  5-MIN KMLU 010650Z AUTO 17004KT 10SM CLR 23/18 A3001 0 76 900 170/04 RMK AO2 SLP161 T02280183
13942KMLU MLU20190501005510505/01/19 00:55:31  5-MIN KMLU 010655Z AUTO 17004KT 10SM CLR 23/18 A3001 0 76 900 170/04 RMK AO2 T02280183
13942KMLU MLU20190501010010505/01/19 01:00:31  5-MIN KMLU 010700Z AUTO 18005KT 10SM CLR 23/18 A3002 0 76 900 180/05 RMK AO2 T02280183
13942KMLU MLU20190501010510705/01/19 01:05:31  5-MIN KMLU 010705Z AUTO 18005KT 10SM CLR 23/18 A3002 -10 76 900 180/05 RMK AO2 T02280183
13942KMLU MLU20190501011011005/01/19 01:10:31  5-MIN KMLU 010710Z AUTO 19006KT 10SM FEW025 23/18 A3002 -10 76 900 180/06 RMK AO2 T02280183
13942KMLU MLU20190501011511505/01/19 01:15:31  5-MIN KMLU 010715Z AUTO 16006KT 10SM FEW025 SCT110 23/18 A3001 0 76 900 160/06 RMK AO2 T02280183
13942KMLU MLU20190501012011505/01/19 01:20:31  5-MIN KMLU 010720Z AUTO VRB05KT 10SM FEW025 FEW110 23/18 A3001 0 76 900 VRB/05 RMK AO2 T02280183
13942KMLU MLU20190501012510805/01/19 01:25:31  5-MIN KMLU 010725Z AUTO 16005KT 10SM FEW025 23/18 A3001 0 76 900 160/05 RMK AO2 T02280183
13942KMLU MLU20190501013010805/01/19 01:30:31  5-MIN KMLU 010730Z AUTO 16005KT 10SM FEW025 23/18 A3001 0 76 900 160/05 RMK AO2 T02280183
13942KMLU MLU20190501013510805/01/19 01:35:31  5-MIN KMLU 010735Z AUTO 15005KT 10SM FEW025 23/19 A3001 0 78 900 150/05 RMK AO2 T02280189
13942KMLU MLU20190501014010505/01/19 01:40:31  5-MIN KMLU 010740Z AUTO VRB04KT 10SM CLR 23/19 A3001 0 78 900 VRB/04 RMK AO2 T02280189
13942KMLU MLU20190501014510505/01/19 01:45:31  5-MIN KMLU 010745Z AUTO 15003KT 10SM CLR 23/19 A3001 0 78 900 150/03 RMK AO2 T02280189
13942KMLU MLU20190501015011205/01/19 01:50:31  5-MIN KMLU 010750Z AUTO 17005KT 10SM CLR 23/19 A3001 0 78 900 170/05 RMK AO2 SLP160 T02280189
13942KMLU MLU20190501015510505/01/19 01:55:31  5-MIN KMLU 010755Z AUTO 15005KT 10SM CLR 22/19 A3001 0 81 900 150/05 RMK AO2 T02220189
13942KMLU MLU20190501020010505/01/19 02:00:31  5-MIN KMLU 010800Z AUTO VRB04KT 10SM CLR 22/19 A3001 0 81 900 VRB/04 RMK AO2 T02220189
13942KMLU MLU20190501020510505/01/19 02:05:31  5-MIN KMLU 010805Z AUTO 16005KT 10SM CLR 22/19 A3001 0 81 900 160/05 RMK AO2 T02220189
13942KMLU MLU20190501021010505/01/19 02:10:31  5-MIN KMLU 010810Z AUTO VRB06KT 10SM CLR 22/19 A3001 0 81 900 VRB/06 RMK AO2 T02220189
13942KMLU MLU20190501021510505/01/19 02:15:31  5-MIN KMLU 010815Z AUTO VRB04KT 10SM CLR 22/19 A3002 0 81 900 VRB/04 RMK AO2 T02220189
13942KMLU MLU20190501022010505/01/19 02:20:31  5-MIN KMLU 010820Z AUTO 16005KT 10SM CLR 22/19 A3002 0 81 900 160/05 RMK AO2 T02220189
13942KMLU MLU20190501022510505/01/19 02:25:31  5-MIN KMLU 010825Z AUTO VRB03KT 10SM CLR 22/19 A3002 0 81 900 VRB/03 RMK AO2 T02220189
13942KMLU MLU20190501023010705/01/19 02:30:31  5-MIN KMLU 010830Z AUTO 00000KT 10SM CLR 22/19 A3002 -10 81 900 000/00 RMK AO2 T02220189
13942KMLU MLU20190501023510705/01/19 02:35:31  5-MIN KMLU 010835Z AUTO VRB05KT 10SM CLR 22/19 A3002 -10 84 900 VRB/05 RMK AO2 T02220194
13942KMLU MLU20190501024010705/01/19 02:40:31  5-MIN KMLU 010840Z AUTO VRB04KT 10SM CLR 22/19 A3002 -10 84 900 VRB/04 RMK AO2 T02220194
13942KMLU MLU20190501024510705/01/19 02:45:31  5-MIN KMLU 010845Z AUTO 16003KT 10SM CLR 22/19 A3002 -10 84 900 160/03 RMK AO2 T02220194
13942KMLU MLU20190501025012005/01/19 02:50:31  5-MIN KMLU 010850Z AUTO VRB03KT 10SM CLR 22/19 A3003 -10 84 900 VRB/03 RMK AO2 SLP166 T02220194 53007
13942KMLU MLU20190501025510705/01/19 02:55:31  5-MIN KMLU 010855Z AUTO VRB04KT 10SM CLR 22/19 A3003 -10 84 900 VRB/04 RMK AO2 T02220194
13942KMLU MLU20190501030010705/01/19 03:00:31  5-MIN KMLU 010900Z AUTO 18005KT 10SM CLR 22/19 A3003 -20 84 900 180/05 RMK AO2 T02220194
13942KMLU MLU20190501030510705/01/19 03:05:31  5-MIN KMLU 010905Z AUTO VRB04KT 10SM CLR 22/19 A3003 -10 84 900 VRB/04 RMK AO2 T02220194
13942KMLU MLU20190501031011005/01/19 03:10:31  5-MIN KMLU 010910Z AUTO 00000KT 10SM SCT017 22/19 A3003 -20 84 900 000/00 RMK AO2 T02220194
13942KMLU MLU20190501031511005/01/19 03:15:31  5-MIN KMLU 010915Z AUTO 00000KT 10SM SCT017 22/19 A3003 -20 84 900 000/00 RMK AO2 T02220194
13942KMLU MLU20190501032011705/01/19 03:20:31  5-MIN KMLU 010920Z AUTO 00000KT 10SM SCT017 BKN120 22/19 A3004 -20 87 800 000/00 RMK AO2 T02170194
13942KMLU MLU20190501032511705/01/19 03:25:31  5-MIN KMLU 010925Z AUTO 13003KT 10SM SCT017 SCT120 22/19 A3004 -20 87 800 130/03 RMK AO2 T02170194
13942KMLU MLU20190501033012405/01/19 03:30:31  5-MIN KMLU 010930Z AUTO 00000KT 10SM SCT017 SCT022 BKN036 22/19 A3004 -20 87 800 000/00 RMK AO2 T02170194
13942KMLU MLU20190501033512405/01/19 03:35:31  5-MIN KMLU 010935Z AUTO 00000KT 10SM FEW017 SCT022 BKN036 22/19 A3004 -20 84 800 000/00 RMK AO2 T02220194
13942KMLU MLU20190501034012405/01/19 03:40:31  5-MIN KMLU 010940Z AUTO 00000KT 10SM FEW017 SCT030 SCT036 22/19 A3004 -20 87 800 000/00 RMK AO2 T02170194
13942KMLU MLU20190501034511705/01/19 03:45:31  5-MIN KMLU 010945Z AUTO 00000KT 10SM FEW022 SCT033 22/19 A3004 -20 87 800 000/00 RMK AO2 T02170194
13942KMLU MLU20190501035012405/01/19 03:50:31  5-MIN KMLU 010950Z AUTO 00000KT 10SM FEW022 SCT033 22/19 A3004 -20 87 800 000/00 RMK AO2 SLP170 T02170194
13942KMLU MLU20190501035511705/01/19 03:55:31  5-MIN KMLU 010955Z AUTO 00000KT 10SM FEW022 SCT033 22/19 A3004 -20 87 800 000/00 RMK AO2 T02170194
13942KMLU MLU20190501040011005/01/19 04:00:31  5-MIN KMLU 011000Z AUTO VRB03KT 10SM FEW033 21/19 A3004 -20 90 700 VRB/03 RMK AO2 T02110194
13942KMLU MLU20190501040511705/01/19 04:05:31  5-MIN KMLU 011005Z AUTO 00000KT 10SM FEW018 FEW032 21/19 A3004 -20 90 700 000/00 RMK AO2 T02110194
13942KMLU MLU20190501041011005/01/19 04:10:31  5-MIN KMLU 011010Z AUTO 00000KT 10SM SCT018 21/19 A3004 -20 90 700 000/00 RMK AO2 T02110194
13942KMLU MLU20190501041511005/01/19 04:15:31  5-MIN KMLU 011015Z AUTO 09003KT 10SM BKN016 21/19 A3004 -20 90 700 090/03 RMK AO2 T02110194
13942KMLU MLU20190501042011005/01/19 04:20:31  5-MIN KMLU 011020Z AUTO 00000KT 10SM BKN016 21/19 A3004 -30 90 700 000/00 RMK AO2 T02110194
13942KMLU MLU20190501042511005/01/19 04:25:31  5-MIN KMLU 011025Z AUTO 00000KT 10SM BKN016 21/19 A3004 -30 90 700 000/00 RMK AO2 T02110194
13942KMLU MLU20190501043011005/01/19 04:30:31  5-MIN KMLU 011030Z AUTO 00000KT 10SM OVC016 22/20 A3005 -30 90 800 000/00 RMK AO2 T02170200
13942KMLU MLU20190501043511005/01/19 04:35:31  5-MIN KMLU 011035Z AUTO 00000KT 10SM OVC016 22/20 A3005 -30 90 800 000/00 RMK AO2 T02170200
