53915KARA ARA20190201000011202/01/19 00:00:31  5-MIN KARA 010600Z AUTO 09012KT 10SM OVC025 13/09 A3017 -200 74 -400 090/12 RMK AO2 T01330089
53915KARA ARA20190201000511202/01/19 00:05:31  5-MIN KARA 010605Z AUTO 10012KT 10SM OVC024 13/09 A3017 -200 74 -400 100/12 RMK AO2 T01330089
53915KARA ARA20190201001011202/01/19 00:10:31  5-MIN KARA 010610Z AUTO 10010KT 10SM OVC024 13/09 A3017 -200 77 -400 100/10 RMK AO2 T01280089
53915KARA ARA20190201001512502/01/19 00:15:31  5-MIN KARA 010615Z AUTO 10014G19KT 10SM BKN024 OVC036 13/09 A3017 -190 74 -400 100/14G19 RMK AO2 T01330089
53915KARA ARA20190201002012602/01/19 00:20:31  5-MIN KARA 010620Z AUTO 10014KT 10SM BKN024 BKN036 OVC046 13/09 A3016 -190 74 -300 100/14 RMK AO2 T01330089
53915KARA ARA20190201002512602/01/19 00:25:31  5-MIN KARA 010625Z AUTO 10013KT 10SM BKN024 BKN036 OVC060 13/09 A3016 -190 74 -300 100/13 RMK AO2 T01330089
53915KARA ARA20190201003012602/01/19 00:30:31  5-MIN KARA 010630Z AUTO 10012KT 10SM SCT024 BKN036 OVC060 13/09 A3016 -190 77 -400 100/12 RMK AO2 T01280089
53915KARA ARA20190201003512602/01/19 00:35:31  5-MIN KARA 010635Z AUTO 10011KT 10SM FEW024 BKN046 OVC060 13/09 A3016 -190 77 -400 090/11 RMK AO2 T01280089
53915KARA ARA20190201004012602/01/19 00:40:31  5-MIN KARA 010640Z AUTO 10012KT 10SM FEW024 BKN043 OVC060 13/09 A3016 -190 77 -400 100/12 RMK AO2 T01280089
53915KARA ARA20190201004512602/01/19 00:45:31  5-MIN KARA 010645Z AUTO 10010KT 10SM FEW025 SCT039 OVC060 13/09 A3015 -180 77 -400 100/10 RMK AO2 T01280089
53915KARA ARA20190201005012602/01/19 00:50:31  5-MIN KARA 010650Z AUTO 10011KT 10SM SCT041 BKN060 13/09 A3015 -180 77 -400 100/11 RMK AO2 SLP210 T01280089
53915KARA ARA20190201005511902/01/19 00:55:31  5-MIN KARA 010655Z AUTO 10010KT 10SM FEW039 BKN060 13/09 A3015 -180 77 -400 100/10 RMK AO2 T01280089
53915KARA ARA20190201010011902/01/19 01:00:31  5-MIN KARA 010700Z AUTO 10009KT 10SM SCT039 BKN060 13/09 A3015 -180 77 -400 100/09 RMK AO2 T01280089
53915KARA ARA20190201010512502/01/19 01:05:31  5-MIN KARA 010705Z AUTO 10011G17KT 10SM BKN039 BKN060 13/09 A3015 -180 77 -400 100/11G17 RMK AO2 T01280089
53915KARA ARA20190201011012602/01/19 01:10:31  5-MIN KARA 010710Z AUTO 10012KT 10SM SCT033 BKN040 BKN065 13/09 A3014 -180 74 -300 100/12 RMK AO2 T01330089
53915KARA ARA20190201011511902/01/19 01:15:31  5-MIN KARA 010715Z AUTO 11011KT 10SM BKN031 BKN040 13/09 A3015 -180 74 -300 110/11 RMK AO2 T01330089
53915KARA ARA20190201012011902/01/19 01:20:31  5-MIN KARA 010720Z AUTO 10010KT 10SM BKN031 BKN038 13/09 A3015 -180 80 -400 100/10 RMK AO2 T01280094
53915KARA ARA20190201012511902/01/19 01:25:31  5-MIN KARA 010725Z AUTO 10011KT 10SM BKN030 OVC038 13/09 A3014 -170 80 -400 100/11 RMK AO2 T01280094
53915KARA ARA20190201013012602/01/19 01:30:31  5-MIN KARA 010730Z AUTO 11011KT 10SM SCT025 BKN030 OVC038 13/09 A3015 -180 80 -400 110/11 RMK AO2 T01280094
53915KARA ARA20190201013511902/01/19 01:35:31  5-MIN KARA 010735Z AUTO 11013KT 10SM BKN025 OVC030 13/09 A3014 -180 77 -300 110/13 RMK AO2 T01330094
53915KARA ARA20190201014011902/01/19 01:40:31  5-MIN KARA 010740Z AUTO 10012KT 10SM BKN025 OVC030 13/09 A3015 -180 77 -300 100/12 RMK AO2 T01330094
53915KARA ARA20190201014511902/01/19 01:45:31  5-MIN KARA 010745Z AUTO 11013KT 10SM BKN024 OVC030 13/09 A3015 -180 77 -300 110/13 RMK AO2 T01330094
53915KARA ARA20190201015012602/01/19 01:50:31  5-MIN KARA 010750Z AUTO 11012KT 10SM BKN024 OVC036 13/09 A3014 -170 77 -300 110/12 RMK AO2 SLP206 T01330094
53915KARA ARA20190201015512502/01/19 01:55:31  5-MIN KARA 010755Z AUTO 11015G21KT 10SM BKN023 OVC036 13/09 A3014 -170 77 -300 110/15G21 RMK AO2 T01330094
53915KARA ARA20190201020011802/01/19 02:00:31  5-MIN KARA 010800Z AUTO 11013G21KT 10SM OVC023 13/09 A3014 -170 77 -300 110/13G21 RMK AO2 T01330094
53915KARA ARA20190201020512502/01/19 02:05:31  5-MIN KARA 010805Z AUTO 10012G19KT 10SM BKN023 BKN036 13/09 A3013 -160 77 -300 100/12G19 RMK AO2 T01330094
53915KARA ARA20190201021012502/01/19 02:10:31  5-MIN KARA 010810Z AUTO 10010G20KT 10SM BKN022 BKN036 13/09 A3013 -160 77 -300 100/10G20 RMK AO2 T01330094
53915KARA ARA20190201021512502/01/19 02:15:31  5-MIN KARA 010815Z AUTO 11013G20KT 10SM BKN022 BKN036 13/09 A3013 -160 77 -300 100/13G20 RMK AO2 T01330094
