12916KMSY MSY20190701000010607/01/19 00:00:31  5-MIN KMSY 010600Z 23005KT 10SM CLR 26/23 A3006 -120 84 1100 230/05 RMK AO2 T02560228 $
12916KMSY MSY20190701000510607/01/19 00:05:31  5-MIN KMSY 010605Z 23006KT 10SM CLR 26/23 A3006 -120 84 1100 230/06 RMK AO2 T02560228 $
12916KMSY MSY20190701001010607/01/19 00:10:31  5-MIN KMSY 010610Z 22006KT 10SM CLR 26/23 A3006 -110 87 1100 220/06 RMK AO2 T02560233 $
12916KMSY MSY20190701001510607/01/19 00:15:31  5-MIN KMSY 010615Z 21006KT 10SM CLR 26/23 A3006 -110 87 1100 210/06 RMK AO2 T02560233 $
12916KMSY MSY20190701002010607/01/19 00:20:31  5-MIN KMSY 010620Z 21005KT 10SM CLR 26/23 A3006 -110 87 1100 210/05 RMK AO2 T02560233 $
12916KMSY MSY20190701002510607/01/19 00:25:31  5-MIN KMSY 010625Z 21005KT 10SM CLR 26/23 A3005 -110 87 1100 210/05 RMK AO2 T02560233 $
12916KMSY MSY20190701003010607/01/19 00:30:31  5-MIN KMSY 010630Z 21005KT 10SM CLR 26/23 A3005 -110 87 1100 210/05 RMK AO2 T02560233 $
12916KMSY MSY20190701003510607/01/19 00:35:31  5-MIN KMSY 010635Z 22005KT 10SM CLR 26/23 A3005 -110 87 1100 220/05 RMK AO2 T02560233 $
12916KMSY MSY20190701004010607/01/19 00:40:31  5-MIN KMSY 010640Z 22005KT 10SM CLR 26/23 A3005 -110 87 1100 220/05 RMK AO2 T02560233 $
12916KMSY MSY20190701004510607/01/19 00:45:31  5-MIN KMSY 010645Z 22004KT 10SM CLR 26/23 A3006 -110 87 1100 220/04 RMK AO2 T02560233 $
12916KMSY MSY20190701005011607/01/19 00:50:31  5-MIN KMSY 010650Z 23004KT 10SM SCT250 26/23 A3006 -110 87 1100 230/04 RMK AO2 SLP181 T02560233 $
12916KMSY MSY20190701005510607/01/19 00:55:31  5-MIN KMSY 010655Z 23003KT 10SM CLR 25/23 A3006 -120 90 1100 230/03 RMK AO2 T02500233 $
12916KMSY MSY20190701010010607/01/19 01:00:31  5-MIN KMSY 010700Z 23004KT 10SM CLR 25/23 A3006 -110 90 1100 230/04 RMK AO2 T02500233 $
12916KMSY MSY20190701010510607/01/19 01:05:31  5-MIN KMSY 010705Z 23005KT 10SM CLR 25/23 A3006 -110 90 1100 230/05 RMK AO2 T02500233 $
12916KMSY MSY20190701011010607/01/19 01:10:31  5-MIN KMSY 010710Z 23005KT 10SM CLR 25/23 A3006 -120 90 1100 230/05 RMK AO2 T02500233 $
12916KMSY MSY20190701011510607/01/19 01:15:31  5-MIN KMSY 010715Z 22005KT 10SM CLR 25/23 A3006 -110 90 1100 220/05 RMK AO2 T02500233 $
12916KMSY MSY20190701012010607/01/19 01:20:31  5-MIN KMSY 010720Z 23005KT 10SM CLR 25/23 A3005 -110 90 1100 230/05 RMK AO2 T02500233 $
12916KMSY MSY20190701012510607/01/19 01:25:31  5-MIN KMSY 010725Z 23005KT 10SM CLR 25/23 A3005 -110 90 1100 230/05 RMK AO2 T02500233 $
