13957KSHV SHV20190901000010309/01/19 00:00:31  5-MIN KSHV 010600Z 14005KT 10SM CLR 24/20 A3002 170 76 1300 130/05 RMK AO2 T02440200
13957KSHV SHV20190901000510309/01/19 00:05:31  5-MIN KSHV 010605Z 15004KT 10SM CLR 24/20 A3002 170 76 1300 140/04 RMK AO2 T02440200
13957KSHV SHV20190901001010309/01/19 00:10:31  5-MIN KSHV 010610Z 17003KT 10SM CLR 24/21 A3002 160 78 1300 160/03 RMK AO2 T02440206
13957KSHV SHV20190901001510309/01/19 00:15:31  5-MIN KSHV 010615Z 16003KT 10SM CLR 25/21 A3002 170 76 1400 160/03 RMK AO2 T02500206
13957KSHV SHV20190901002010309/01/19 00:20:31  5-MIN KSHV 010620Z 00000KT 10SM CLR 26/21 A3002 170 73 1500 000/00 RMK AO2 T02560206
13957KSHV SHV20190901002510309/01/19 00:25:31  5-MIN KSHV 010625Z 00000KT 10SM CLR 25/21 A3002 170 76 1400 000/00 RMK AO2 T02500206
13957KSHV SHV20190901003010309/01/19 00:30:31  5-MIN KSHV 010630Z 00000KT 10SM CLR 25/21 A3002 160 76 1400 000/00 RMK AO2 T02500206
13957KSHV SHV20190901003510309/01/19 00:35:31  5-MIN KSHV 010635Z 00000KT 10SM CLR 25/20 A3002 160 73 1400 000/00 RMK AO2 T02500200
13957KSHV SHV20190901004010309/01/19 00:40:31  5-MIN KSHV 010640Z 00000KT 10SM CLR 25/20 A3002 160 73 1400 000/00 RMK AO2 T02500200
13957KSHV SHV20190901004510309/01/19 00:45:31  5-MIN KSHV 010645Z 10003KT 10SM CLR 25/20 A3002 170 73 1400 100/03 RMK AO2 T02500200
13957KSHV SHV20190901005011309/01/19 00:50:31  5-MIN KSHV 010650Z 00000KT 10SM FEW280 25/20 A3002 170 73 1400 000/00 RMK AO2 SLP163 T02500200
13957KSHV SHV20190901005511309/01/19 00:55:31  5-MIN KSHV 010655Z 00000KT 10SM FEW280 25/20 A3002 160 73 1400 000/00 RMK AO2 SLP163 T02500200
13957KSHV SHV20190901010010309/01/19 01:00:31  5-MIN KSHV 010700Z 00000KT 10SM CLR 25/20 A3002 170 73 1400 000/00 RMK AO2 T02500200
13957KSHV SHV20190901010510309/01/19 01:05:31  5-MIN KSHV 010705Z 00000KT 10SM CLR 25/20 A3002 170 73 1400 000/00 RMK AO2 T02500200
13957KSHV SHV20190901011010309/01/19 01:10:31  5-MIN KSHV 010710Z 00000KT 10SM CLR 25/20 A3002 170 73 1400 000/00 RMK AO2 T02500200
13957KSHV SHV20190901011510309/01/19 01:15:31  5-MIN KSHV 010715Z 00000KT 10SM CLR 24/20 A3002 160 76 1300 000/00 RMK AO2 T02440200
13957KSHV SHV20190901012010609/01/19 01:20:31  5-MIN KSHV 010720Z 00000KT 10SM FEW280 24/21 A3003 160 81 1300 000/00 RMK AO2 T02390206
13957KSHV SHV20190901012510609/01/19 01:25:31  5-MIN KSHV 010725Z 00000KT 10SM FEW280 24/21 A3002 160 78 1300 000/00 RMK AO2 T02440206
13957KSHV SHV20190901013010609/01/19 01:30:31  5-MIN KSHV 010730Z 00000KT 10SM FEW280 24/21 A3003 160 81 1300 000/00 RMK AO2 T02390206
13957KSHV SHV20190901013510609/01/19 01:35:31  5-MIN KSHV 010735Z 00000KT 10SM FEW280 24/21 A3003 160 81 1300 000/00 RMK AO2 T02390206
13957KSHV SHV20190901014010609/01/19 01:40:31  5-MIN KSHV 010740Z 00000KT 10SM FEW280 24/21 A3002 160 81 1300 000/00 RMK AO2 T02390206
13957KSHV SHV20190901014510609/01/19 01:45:31  5-MIN KSHV 010745Z 00000KT 10SM FEW280 24/21 A3002 170 81 1300 000/00 RMK AO2 T02390206
13957KSHV SHV20190901015011309/01/19 01:50:31  5-MIN KSHV 010750Z 00000KT 10SM FEW280 23/21 A3002 170 84 1200 000/00 RMK AO2 SLP163 T02330206
13957KSHV SHV20190901015511309/01/19 01:55:31  5-MIN KSHV 010755Z 00000KT 10SM FEW280 23/21 A3002 170 84 1200 000/00 RMK AO2 SLP162 T02330206
13957KSHV SHV20190901020010609/01/19 02:00:31  5-MIN KSHV 010800Z 00000KT 10SM FEW280 23/21 A3002 170 84 1200 000/00 RMK AO2 T02330206
13957KSHV SHV20190901020510609/01/19 02:05:31  5-MIN KSHV 010805Z 00000KT 10SM FEW280 22/21 A3002 160 90 1100 000/00 RMK AO2 T02220206
13957KSHV SHV20190901021010609/01/19 02:10:31  5-MIN KSHV 010810Z 00000KT 10SM FEW280 23/21 A3002 160 87 1100 000/00 RMK AO2 T02280206
13957KSHV SHV20190901021510609/01/19 02:15:31  5-MIN KSHV 010815Z 00000KT 10SM FEW280 23/21 A3002 160 87 1100 000/00 RMK AO2 T02280206
13957KSHV SHV20190901022010609/01/19 02:20:31  5-MIN KSHV 010820Z 00000KT 10SM FEW280 23/21 A3002 170 87 1100 000/00 RMK AO2 T02280206
13957KSHV SHV20190901022510609/01/19 02:25:31  5-MIN KSHV 010825Z 00000KT 10SM FEW280 23/21 A3002 170 87 1100 000/00 RMK AO2 T02280206
13957KSHV SHV20190901023010609/01/19 02:30:31  5-MIN KSHV 010830Z 00000KT 10SM FEW280 23/21 A3002 160 87 1100 000/00 RMK AO2 T02280206
13957KSHV SHV20190901023510609/01/19 02:35:31  5-MIN KSHV 010835Z 00000KT 10SM FEW280 22/21 A3003 160 90 1100 000/00 RMK AO2 T02220206
13957KSHV SHV20190901024010609/01/19 02:40:31  5-MIN KSHV 010840Z 00000KT 10SM FEW280 22/21 A3003 160 90 1100 000/00 RMK AO2 T02220206
13957KSHV SHV20190901024510609/01/19 02:45:31  5-MIN KSHV 010845Z 00000KT 10SM FEW280 22/21 A3003 160 90 1100 000/00 RMK AO2 T02220206
13957KSHV SHV20190901025011909/01/19 02:50:31  5-MIN KSHV 010850Z 00000KT 10SM FEW280 23/21 A3002 160 90 1100 000/00 RMK AO2 SLP162 T02280211 53005
13957KSHV SHV20190901025511909/01/19 02:55:31  5-MIN KSHV 010855Z 00000KT 10SM FEW280 23/21 A3002 160 87 1100 000/00 RMK AO2 SLP162 T02280206 53005
13957KSHV SHV20190901030010309/01/19 03:00:31  5-MIN KSHV 010900Z 00000KT 10SM CLR 23/21 A3002 160 87 1100 000/00 RMK AO2 T02280206
13957KSHV SHV20190901030510309/01/19 03:05:31  5-MIN KSHV 010905Z 00000KT 10SM CLR 23/21 A3002 170 87 1100 000/00 RMK AO2 T02280206
13957KSHV SHV20190901031010309/01/19 03:10:31  5-MIN KSHV 010910Z 00000KT 10SM CLR 23/21 A3002 170 84 1200 000/00 RMK AO2 T02330206
