13935KESF ESF20191101000011011/01/19 00:00:31  5-MIN KESF 010600Z AUTO 00000KT 10SM CLR 02/01 A3036 -290 92 -1800 000/00 RMK AO2 T00220011
13935KESF ESF20191101000511011/01/19 00:05:31  5-MIN KESF 010605Z AUTO 00000KT 10SM CLR 02/01 A3036 -280 96 -1900 000/00 RMK AO2 T00170011
13935KESF ESF20191101001011011/01/19 00:10:31  5-MIN KESF 010610Z AUTO 00000KT 10SM CLR 02/01 A3036 -280 96 -1900 000/00 RMK AO2 T00170011
13935KESF ESF20191101001510911/01/19 00:15:31  5-MIN KESF 010615Z AUTO 00000KT 9SM CLR 02/01 A3036 -280 96 -1900 000/00 RMK AO2 T00170011
13935KESF ESF20191101002010911/01/19 00:20:31  5-MIN KESF 010620Z AUTO 00000KT 9SM CLR 01/01 A3036 -280 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101002511011/01/19 00:25:31  5-MIN KESF 010625Z AUTO 00000KT 10SM CLR 01/01 A3036 -280 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101003011011/01/19 00:30:31  5-MIN KESF 010630Z AUTO 00000KT 10SM CLR 01/00 A3036 -280 96 -2000 000/00 RMK AO2 T00060000
13935KESF ESF20191101003511011/01/19 00:35:31  5-MIN KESF 010635Z AUTO 00000KT 10SM CLR 01/00 A3036 -290 92 -2000 000/00 RMK AO2 T00110000
13935KESF ESF20191101004011011/01/19 00:40:31  5-MIN KESF 010640Z AUTO 00000KT 10SM CLR 01/01 A3036 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101004511011/01/19 00:45:31  5-MIN KESF 010645Z AUTO 00000KT 10SM CLR 01/01 A3036 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101005011611/01/19 00:50:31  5-MIN KESF 010650Z AUTO 00000KT 7SM CLR 01/01 A3036 -290 96 -2000 000/00 RMK AO2 SLP282 T00110006
13935KESF ESF20191101005510911/01/19 00:55:31  5-MIN KESF 010655Z AUTO 00000KT 7SM CLR 01/01 A3036 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101010011011/01/19 01:00:31  5-MIN KESF 010700Z AUTO 00000KT 10SM CLR 01/01 A3036 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101010511011/01/19 01:05:31  5-MIN KESF 010705Z AUTO 00000KT 10SM CLR 01/01 A3037 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101011011511/01/19 01:10:31  5-MIN KESF 010710Z AUTO 00000KT 5SM BR FEW002 01/01 A3036 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101011512711/01/19 01:15:31  5-MIN KESF 010715Z AUTO 00000KT 2SM BR FEW002 01/01 A3037 -290 96 -2000 000/00 RMK AO2 VIS 1 1/4V5 T00110006
13935KESF ESF20191101012012711/01/19 01:20:31  5-MIN KESF 010720Z AUTO 00000KT 2SM BR FEW002 01/01 A3037 -290 96 -2000 000/00 RMK AO2 VIS 1 1/4V5 T00110006
13935KESF ESF20191101012511511/01/19 01:25:31  5-MIN KESF 010725Z AUTO 00000KT 3SM BR FEW002 01/01 A3037 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101013011911/01/19 01:30:31  5-MIN KESF 010730Z AUTO 00000KT 1 1/2SM BR SCT002 01/01 A3037 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101013511611/01/19 01:35:31  5-MIN KESF 010735Z AUTO 00000KT 3/4SM BR VV002 01/01 A3037 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101014011711/01/19 01:40:31  5-MIN KESF 010740Z AUTO 00000KT 3/4SM BR VV001 01/01 A3037 -290 100 -2000 000/00 RMK AO2 T00060006
13935KESF ESF20191101014511411/01/19 01:45:31  5-MIN KESF 010745Z AUTO 00000KT 1SM BR VV001 01/01 A3037 -290 96 -2000 000/00 RMK AO2 T00110006
13935KESF ESF20191101015012111/01/19 01:50:31  5-MIN KESF 010750Z AUTO 00000KT 1SM BR VV001 01/00 A3037 -290 96 -2000 000/00 RMK AO2 SLP283 T00060000
13935KESF ESF20191101015511611/01/19 01:55:31  5-MIN KESF 010755Z AUTO 00000KT 3/4SM BR VV002 01/00 A3037 -290 96 -2000 000/00 RMK AO2 T00060000
13935KESF ESF20191101020012411/01/19 02:00:31  5-MIN KESF 010800Z AUTO 00000KT 1SM BR VV001 01/00 A3037 -290 96 -2100 000/00 RMK AO2 VIS 1/2V5 T00060000
13935KESF ESF20191101020511911/01/19 02:05:31  5-MIN KESF 010805Z AUTO 00000KT 1 1/4SM BR FEW002 01/00 A3037 -290 96 -2100 000/00 RMK AO2 T00060000
13935KESF ESF20191101021011611/01/19 02:10:31  5-MIN KESF 010810Z AUTO 00000KT 3/4SM BR VV002 01/00 A3037 -300 96 -2100 000/00 RMK AO2 T00060000
13935KESF ESF20191101021511411/01/19 02:15:31  5-MIN KESF 010815Z AUTO 00000KT 1/2SM FG CLR 01/00 A3037 -300 96 -2100 000/00 RMK AO2 T00060000
