13935KESF ESF20190601000010606/01/19 00:00:31  5-MIN KESF 010600Z AUTO 00000KT 9SM CLR 23/21 A2995 90 90 1100 000/00 RMK AO2 T02280211
13935KESF ESF20190601000510606/01/19 00:05:31  5-MIN KESF 010605Z AUTO 29003KT 9SM CLR 23/21 A2995 90 90 1100 290/03 RMK AO2 T02280211
13935KESF ESF20190601001010606/01/19 00:10:31  5-MIN KESF 010610Z AUTO 28003KT 9SM CLR 23/21 A2994 90 90 1100 280/03 RMK AO2 T02280211
13935KESF ESF20190601001510606/01/19 00:15:31  5-MIN KESF 010615Z AUTO 28003KT 9SM CLR 22/21 A2994 90 93 1000 280/03 RMK AO2 T02220211
13935KESF ESF20190601002010606/01/19 00:20:31  5-MIN KESF 010620Z AUTO 29003KT 9SM CLR 22/21 A2994 90 93 1000 280/03 RMK AO2 T02220211
13935KESF ESF20190601002510706/01/19 00:25:31  5-MIN KESF 010625Z AUTO 00000KT 9SM CLR 23/21 A2994 100 90 1100 000/00 RMK AO2 T02280211
13935KESF ESF20190601003010706/01/19 00:30:31  5-MIN KESF 010630Z AUTO 28003KT 9SM CLR 22/21 A2994 100 93 1000 270/03 RMK AO2 T02220211
13935KESF ESF20190601003510706/01/19 00:35:31  5-MIN KESF 010635Z AUTO 29003KT 9SM CLR 22/21 A2994 100 93 1000 290/03 RMK AO2 T02220211
13935KESF ESF20190601004010706/01/19 00:40:31  5-MIN KESF 010640Z AUTO 28003KT 8SM CLR 22/21 A2994 100 93 1000 270/03 RMK AO2 T02220211
13935KESF ESF20190601004510706/01/19 00:45:31  5-MIN KESF 010645Z AUTO 00000KT 8SM CLR 22/21 A2994 100 93 1000 000/00 RMK AO2 T02220211
13935KESF ESF20190601005011406/01/19 00:50:31  5-MIN KESF 010650Z AUTO 00000KT 9SM CLR 22/21 A2994 100 93 1000 000/00 RMK AO2 SLP136 T02220211
13935KESF ESF20190601005510906/01/19 00:55:31  5-MIN KESF 010655Z AUTO 00000KT 9SM FEW050 22/21 A2994 90 90 1000 000/00 RMK AO2 T02220206
13935KESF ESF20190601010010906/01/19 01:00:31  5-MIN KESF 010700Z AUTO 27003KT 9SM SCT050 22/21 A2994 90 90 1000 270/03 RMK AO2 T02220206
13935KESF ESF20190601010510906/01/19 01:05:31  5-MIN KESF 010705Z AUTO 27003KT 9SM BKN050 22/21 A2994 90 90 1000 270/03 RMK AO2 T02220206
13935KESF ESF20190601011011006/01/19 01:10:31  5-MIN KESF 010710Z AUTO 26003KT 9SM BKN050 22/21 A2994 100 90 1000 260/03 RMK AO2 T02220206
13935KESF ESF20190601011511006/01/19 01:15:31  5-MIN KESF 010715Z AUTO 25003KT 9SM BKN050 22/21 A2994 100 90 1000 250/03 RMK AO2 T02220206
13935KESF ESF20190601012011006/01/19 01:20:31  5-MIN KESF 010720Z AUTO 26003KT 9SM BKN050 22/21 A2994 100 90 1000 260/03 RMK AO2 T02220206
13935KESF ESF20190601012511006/01/19 01:25:31  5-MIN KESF 010725Z AUTO 26003KT 9SM BKN050 22/21 A2994 100 90 1000 260/03 RMK AO2 T02220206
13935KESF ESF20190601013011006/01/19 01:30:31  5-MIN KESF 010730Z AUTO 00000KT 9SM BKN049 22/21 A2994 100 90 1000 000/00 RMK AO2 T02220206
13935KESF ESF20190601013511006/01/19 01:35:31  5-MIN KESF 010735Z AUTO 00000KT 9SM BKN049 22/21 A2994 100 90 1000 000/00 RMK AO2 T02220206
13935KESF ESF20190601014011006/01/19 01:40:31  5-MIN KESF 010740Z AUTO 00000KT 8SM BKN049 22/21 A2994 100 90 1000 000/00 RMK AO2 T02220206
13935KESF ESF20190601014510906/01/19 01:45:31  5-MIN KESF 010745Z AUTO 00000KT 8SM SCT049 22/21 A2994 100 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190601015011606/01/19 01:50:31  5-MIN KESF 010750Z AUTO 27003KT 8SM FEW049 22/21 A2994 100 93 900 270/03 RMK AO2 SLP136 T02170206
13935KESF ESF20190601015510906/01/19 01:55:31  5-MIN KESF 010755Z AUTO 26003KT 8SM FEW049 22/21 A2994 100 93 900 260/03 RMK AO2 T02170206
13935KESF ESF20190601020011606/01/19 02:00:31  5-MIN KESF 010800Z AUTO 00000KT 8SM FEW049 FEW060 22/21 A2994 100 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190601020510906/01/19 02:05:31  5-MIN KESF 010805Z AUTO 00000KT 8SM FEW060 22/21 A2994 100 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190601021010906/01/19 02:10:31  5-MIN KESF 010810Z AUTO 00000KT 7SM FEW060 22/21 A2993 100 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190601021511206/01/19 02:15:31  5-MIN KESF 010815Z AUTO 00000KT 6SM BR FEW060 22/21 A2993 100 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190601022011206/01/19 02:20:31  5-MIN KESF 010820Z AUTO 00000KT 6SM BR FEW060 22/21 A2993 100 93 900 000/00 RMK AO2 T02170206
13935KESF ESF20190601022511206/01/19 02:25:31  5-MIN KESF 010825Z AUTO 00000KT 6SM BR FEW060 21/21 A2993 100 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190601023011206/01/19 02:30:31  5-MIN KESF 010830Z AUTO 00000KT 6SM BR FEW065 21/21 A2993 100 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190601023510906/01/19 02:35:31  5-MIN KESF 010835Z AUTO 00000KT 5SM BR CLR 21/21 A2993 100 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190601024010906/01/19 02:40:31  5-MIN KESF 010840Z AUTO 00000KT 5SM BR CLR 21/21 A2993 100 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190601024510906/01/19 02:45:31  5-MIN KESF 010845Z AUTO 00000KT 5SM BR CLR 21/21 A2993 100 97 900 000/00 RMK AO2 T02110206
13935KESF ESF20190601025012206/01/19 02:50:31  5-MIN KESF 010850Z AUTO 14003KT 5SM BR CLR 21/20 A2993 100 93 900 140/03 RMK AO2 SLP134 T02110200 50004
13935KESF ESF20190601025510906/01/19 02:55:31  5-MIN KESF 010855Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601030010906/01/19 03:00:31  5-MIN KESF 010900Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601030510906/01/19 03:05:31  5-MIN KESF 010905Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190601031010906/01/19 03:10:31  5-MIN KESF 010910Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190601031510906/01/19 03:15:31  5-MIN KESF 010915Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190601032010906/01/19 03:20:31  5-MIN KESF 010920Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190601032510906/01/19 03:25:31  5-MIN KESF 010925Z AUTO 00000KT 4SM BR CLR 21/20 A2993 110 93 900 000/00 RMK AO2 T02110200
13935KESF ESF20190601033010906/01/19 03:30:31  5-MIN KESF 010930Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601033510906/01/19 03:35:31  5-MIN KESF 010935Z AUTO 00000KT 3SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601034010906/01/19 03:40:31  5-MIN KESF 010940Z AUTO 00000KT 3SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601034510906/01/19 03:45:31  5-MIN KESF 010945Z AUTO 00000KT 3SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601035011606/01/19 03:50:31  5-MIN KESF 010950Z AUTO 00000KT 3SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 SLP134 T02060200
13935KESF ESF20190601035510906/01/19 03:55:31  5-MIN KESF 010955Z AUTO 00000KT 3SM BR CLR 21/20 A2993 110 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601040010906/01/19 04:00:31  5-MIN KESF 011000Z AUTO 00000KT 3SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601040511306/01/19 04:05:31  5-MIN KESF 011005Z AUTO 00000KT 2 1/2SM BR CLR 21/20 A2993 110 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601041010906/01/19 04:10:31  5-MIN KESF 011010Z AUTO 00000KT 3SM BR CLR 21/20 A2993 110 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601041510906/01/19 04:15:31  5-MIN KESF 011015Z AUTO 29003KT 4SM BR CLR 21/20 A2993 100 97 800 290/03 RMK AO2 T02060200
13935KESF ESF20190601042010906/01/19 04:20:31  5-MIN KESF 011020Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601042510906/01/19 04:25:31  5-MIN KESF 011025Z AUTO 00000KT 4SM BR CLR 21/20 A2993 100 97 800 000/00 RMK AO2 T02060200
13935KESF ESF20190601043010906/01/19 04:30:31  5-MIN KESF 011030Z AUTO 00000KT 3SM BR CLR 20/19 A2993 100 97 800 000/00 RMK AO2 T02000194
