53905KDTN DTN20190401023011104/01/19 02:30:31  5-MIN KDTN 010830Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401023511104/01/19 02:35:31  5-MIN KDTN 010835Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401024011104/01/19 02:40:31  5-MIN KDTN 010840Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401024511104/01/19 02:45:31  5-MIN KDTN 010845Z AUTO 06003KT 10SM CLR 05/M01 A3027 -130 67 -1300 060/03 RMK AO2 T00501006
53905KDTN DTN20190401025012404/01/19 02:50:31  5-MIN KDTN 010850Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 SLP249 T00501006 50001
53905KDTN DTN20190401025511104/01/19 02:55:31  5-MIN KDTN 010855Z AUTO 08003KT 10SM CLR 05/M01 A3027 -130 67 -1300 070/03 RMK AO2 T00501006
53905KDTN DTN20190401030011104/01/19 03:00:31  5-MIN KDTN 010900Z AUTO 00000KT 10SM CLR 05/M01 A3027 -140 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401030511104/01/19 03:05:31  5-MIN KDTN 010905Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401031011104/01/19 03:10:31  5-MIN KDTN 010910Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 64 -1300 000/00 RMK AO2 T00501011
53905KDTN DTN20190401031511104/01/19 03:15:31  5-MIN KDTN 010915Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401032011104/01/19 03:20:31  5-MIN KDTN 010920Z AUTO 00000KT 10SM CLR 05/M01 A3027 -140 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401032511104/01/19 03:25:31  5-MIN KDTN 010925Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401033011104/01/19 03:30:31  5-MIN KDTN 010930Z AUTO 07003KT 10SM CLR 05/M01 A3027 -130 67 -1300 070/03 RMK AO2 T00501006
53905KDTN DTN20190401033511104/01/19 03:35:31  5-MIN KDTN 010935Z AUTO 00000KT 10SM CLR 05/M01 A3027 -130 67 -1300 000/00 RMK AO2 T00501006
53905KDTN DTN20190401034011104/01/19 03:40:31  5-MIN KDTN 010940Z AUTO 00000KT 10SM CLR 04/M01 A3027 -130 67 -1400 000/00 RMK AO2 T00441011
53905KDTN DTN20190401034511104/01/19 03:45:31  5-MIN KDTN 010945Z AUTO 00000KT 10SM CLR 04/M01 A3027 -140 67 -1400 000/00 RMK AO2 T00441011
