13970KBTR BTR20191101000011011/01/19 00:00:31  5-MIN KBTR 010600Z AUTO 02007KT 10SM CLR 05/02 A3034 -310 79 -1500 010/07 RMK AO2 T00500017
13970KBTR BTR20191101000511011/01/19 00:05:31  5-MIN KBTR 010605Z AUTO 02006KT 10SM CLR 05/02 A3034 -310 79 -1500 010/06 RMK AO2 T00500017
13970KBTR BTR20191101001011011/01/19 00:10:31  5-MIN KBTR 010610Z AUTO 01006KT 10SM CLR 05/02 A3034 -310 79 -1500 010/06 RMK AO2 T00500017
13970KBTR BTR20191101001511011/01/19 00:15:31  5-MIN KBTR 010615Z AUTO 02006KT 10SM CLR 04/01 A3034 -310 79 -1600 020/06 RMK AO2 T00440011
13970KBTR BTR20191101002011011/01/19 00:20:31  5-MIN KBTR 010620Z AUTO 03005KT 10SM CLR 04/01 A3034 -310 79 -1600 020/05 RMK AO2 T00440011
13970KBTR BTR20191101002511011/01/19 00:25:31  5-MIN KBTR 010625Z AUTO 03005KT 10SM CLR 04/01 A3034 -310 79 -1600 030/05 RMK AO2 T00440011
13970KBTR BTR20191101003011011/01/19 00:30:31  5-MIN KBTR 010630Z AUTO 03004KT 10SM CLR 04/01 A3034 -310 79 -1600 020/04 RMK AO2 T00440011
13970KBTR BTR20191101003511011/01/19 00:35:31  5-MIN KBTR 010635Z AUTO 02004KT 10SM CLR 04/01 A3034 -310 79 -1600 010/04 RMK AO2 T00440011
13970KBTR BTR20191101004011011/01/19 00:40:31  5-MIN KBTR 010640Z AUTO 02004KT 10SM CLR 04/01 A3034 -310 79 -1600 020/04 RMK AO2 T00440011
13970KBTR BTR20191101004511011/01/19 00:45:31  5-MIN KBTR 010645Z AUTO 02004KT 10SM CLR 04/01 A3034 -310 79 -1600 020/04 RMK AO2 T00440011
13970KBTR BTR20191101005011711/01/19 00:50:31  5-MIN KBTR 010650Z AUTO 02005KT 10SM CLR 04/01 A3034 -310 82 -1600 020/05 RMK AO2 SLP274 T00390011
