53865KASD ASD20190601000010706/01/19 00:00:31  5-MIN KASD 010600Z AUTO 00000KT 10SM CLR 27/22 A2994 10 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601000510706/01/19 00:05:31  5-MIN KASD 010605Z AUTO 00000KT 10SM CLR 27/22 A2994 10 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601001010706/01/19 00:10:31  5-MIN KASD 010610Z AUTO 00000KT 10SM CLR 27/22 A2994 20 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601001510706/01/19 00:15:31  5-MIN KASD 010615Z AUTO 00000KT 10SM CLR 27/22 A2994 20 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601002010706/01/19 00:20:31  5-MIN KASD 010620Z AUTO 00000KT 10SM CLR 27/22 A2994 20 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601002510706/01/19 00:25:31  5-MIN KASD 010625Z AUTO 00000KT 10SM CLR 27/22 A2994 20 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601003010706/01/19 00:30:31  5-MIN KASD 010630Z AUTO 00000KT 10SM CLR 27/22 A2994 20 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601003510706/01/19 00:35:31  5-MIN KASD 010635Z AUTO 00000KT 10SM CLR 27/22 A2994 20 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601004010706/01/19 00:40:31  5-MIN KASD 010640Z AUTO 00000KT 10SM CLR 27/22 A2993 20 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601004510706/01/19 00:45:31  5-MIN KASD 010645Z AUTO 00000KT 10SM CLR 27/22 A2993 30 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601005011406/01/19 00:50:31  5-MIN KASD 010650Z AUTO 00000KT 10SM CLR 27/22 A2993 30 76 1400 000/00 RMK AO2 SLP133 T02670222
53865KASD ASD20190601005510706/01/19 00:55:31  5-MIN KASD 010655Z AUTO 00000KT 10SM CLR 27/22 A2993 30 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601010010706/01/19 01:00:31  5-MIN KASD 010700Z AUTO 00000KT 10SM CLR 27/22 A2993 30 76 1400 000/00 RMK AO2 T02670222
53865KASD ASD20190601010510706/01/19 01:05:31  5-MIN KASD 010705Z AUTO 00000KT 10SM CLR 26/22 A2992 30 79 1400 000/00 RMK AO2 T02610222
53865KASD ASD20190601011010706/01/19 01:10:31  5-MIN KASD 010710Z AUTO 00000KT 10SM CLR 26/22 A2992 30 81 1300 000/00 RMK AO2 T02560222
53865KASD ASD20190601011510706/01/19 01:15:31  5-MIN KASD 010715Z AUTO 00000KT 10SM CLR 26/22 A2992 30 81 1300 000/00 RMK AO2 T02560222
53865KASD ASD20190601012010706/01/19 01:20:31  5-MIN KASD 010720Z AUTO 00000KT 10SM CLR 26/22 A2992 40 79 1400 000/00 RMK AO2 T02610222
53865KASD ASD20190601012510706/01/19 01:25:31  5-MIN KASD 010725Z AUTO 00000KT 10SM CLR 26/22 A2992 40 81 1300 000/00 RMK AO2 T02560222
53865KASD ASD20190601013010706/01/19 01:30:31  5-MIN KASD 010730Z AUTO 00000KT 10SM CLR 26/22 A2992 40 81 1300 000/00 RMK AO2 T02560222
53865KASD ASD20190601013510706/01/19 01:35:31  5-MIN KASD 010735Z AUTO 00000KT 10SM CLR 25/22 A2991 40 84 1200 000/00 RMK AO2 T02500222
53865KASD ASD20190601014010706/01/19 01:40:31  5-MIN KASD 010740Z AUTO 00000KT 10SM CLR 25/22 A2991 40 84 1200 000/00 RMK AO2 T02500222
53865KASD ASD20190601014510706/01/19 01:45:31  5-MIN KASD 010745Z AUTO 00000KT 10SM CLR 25/22 A2991 40 84 1200 000/00 RMK AO2 T02500222
53865KASD ASD20190601015011406/01/19 01:50:31  5-MIN KASD 010750Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 SLP128 T02440217
53865KASD ASD20190601015510706/01/19 01:55:31  5-MIN KASD 010755Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 T02440217
53865KASD ASD20190601020010706/01/19 02:00:31  5-MIN KASD 010800Z AUTO 00000KT 10SM CLR 25/22 A2991 40 84 1300 000/00 RMK AO2 T02500222
53865KASD ASD20190601020510706/01/19 02:05:31  5-MIN KASD 010805Z AUTO 00000KT 10SM CLR 25/22 A2991 40 84 1300 000/00 RMK AO2 T02500222
53865KASD ASD20190601021010706/01/19 02:10:31  5-MIN KASD 010810Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 T02440217
53865KASD ASD20190601021510706/01/19 02:15:31  5-MIN KASD 010815Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 T02440217
53865KASD ASD20190601022010706/01/19 02:20:31  5-MIN KASD 010820Z AUTO 00000KT 10SM CLR 24/22 A2991 40 87 1200 000/00 RMK AO2 T02440222
53865KASD ASD20190601022510706/01/19 02:25:31  5-MIN KASD 010825Z AUTO 00000KT 10SM CLR 25/22 A2991 40 84 1300 000/00 RMK AO2 T02500222
53865KASD ASD20190601023010706/01/19 02:30:31  5-MIN KASD 010830Z AUTO 00000KT 10SM CLR 25/22 A2991 40 84 1200 000/00 RMK AO2 T02500222
53865KASD ASD20190601023510706/01/19 02:35:31  5-MIN KASD 010835Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 T02440217
53865KASD ASD20190601024010706/01/19 02:40:31  5-MIN KASD 010840Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 T02440217
53865KASD ASD20190601024510706/01/19 02:45:31  5-MIN KASD 010845Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 T02440217
53865KASD ASD20190601025012006/01/19 02:50:31  5-MIN KASD 010850Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 SLP128 T02440217 53001
53865KASD ASD20190601025510706/01/19 02:55:31  5-MIN KASD 010855Z AUTO 00000KT 10SM CLR 24/22 A2991 40 84 1200 000/00 RMK AO2 T02440217
53865KASD ASD20190601030010706/01/19 03:00:31  5-MIN KASD 010900Z AUTO 00000KT 10SM CLR 24/22 A2991 40 87 1100 000/00 RMK AO2 T02390217
53865KASD ASD20190601030510706/01/19 03:05:31  5-MIN KASD 010905Z AUTO 00000KT 10SM CLR 24/22 A2991 40 87 1100 000/00 RMK AO2 T02390217
53865KASD ASD20190601031010706/01/19 03:10:31  5-MIN KASD 010910Z AUTO 00000KT 10SM CLR 24/22 A2991 40 87 1100 000/00 RMK AO2 T02390217
53865KASD ASD20190601031510706/01/19 03:15:31  5-MIN KASD 010915Z AUTO 02003KT 10SM CLR 24/22 A2991 40 87 1100 010/03 RMK AO2 T02390217
53865KASD ASD20190601032010706/01/19 03:20:31  5-MIN KASD 010920Z AUTO 00000KT 10SM CLR 24/22 A2991 40 87 1100 000/00 RMK AO2 T02390217
53865KASD ASD20190601032510706/01/19 03:25:31  5-MIN KASD 010925Z AUTO 00000KT 10SM CLR 24/22 A2991 40 87 1100 000/00 RMK AO2 T02390217
