53988KBKB BKB20190501013012105/01/19 01:30:31  5-MIN KBKB 010730Z AUTO VRB03KT 10SM BKN016 BKN023 BKN031 23/21 M 90 M VRB/03 RMK AO2 T02280211 TSNO $
53988KBKB BKB20190501013512105/01/19 01:35:31  5-MIN KBKB 010735Z AUTO VRB04KT 10SM SCT016 SCT021 BKN033 23/21 M 90 M VRB/04 RMK AO2 T02280211 TSNO $
53988KBKB BKB20190501014006305/01/19 01:40:31  5-MIN KBKB 010740Z AUTO VRB0T02330211 TSNO $
53988KBKB BKB20190501022511405/01/19 02:25:31  5-MIN KBKB 010825Z AUTO 00000KT 10SM BKN013 OVC018 23/21 M 87 M 000/00 RMK AO2 T02330211 TSNO $
53988KBKB BKB20190501023011405/01/19 02:30:31  5-MIN KBKB 010830Z AUTO VRB04KT 10SM BKN013 OVC018 23/21 M 87 M VRB/04 RMK AO2 T02330211 TSNO $
53988KBKB BKB20190501023510705/01/19 02:35:31  5-MIN KBKB 010835Z AUTO 00000KT 10SM OVC013 23/21 M 87 M 000/00 RMK AO2 T02330211 TSNO $
53988KBKB BKB20190501024011405/01/19 02:40:31  5-MIN KBKB 010840Z AUTO 00000KT 10SM BKN013 OVC020 23/21 M 87 M 000/00 RMK AO2 T02330211 TSNO $
53988KBKB BKB20190501024511405/01/19 02:45:31  5-MIN KBKB 010845Z AUTO VRB03KT 10SM BKN013 OVC020 23/21 M 87 M VRB/03 RMK AO2 T02330211 TSNO $
53988KBKB BKB20190501025012005/01/19 02:50:31  5-MIN KBKB 010850Z AUTO VRB03KT 10SM BKN013 OVC019 23/21 M 87 M VRB/03 RMK AO2 SLPNO T02330211 TSNO $
53988KBKB BKB20190501025511105/01/19 02:55:31  5-MIN KBKB 010855Z AUTO 10SM BKN013 BKN019 BKN029 23/21 M 87 M M /M RMK AO2 T02330211 TSNO $
53988KBKB BKB20190501030012105/01/19 03:00:31  5-MIN KBKB 010900Z AUTO VRB04KT 10SM BKN013 BKN019 BKN029 23/21 M 87 M VRB/04 RMK AO2 T02330211 TSNO $
53988KBKB BKB20190501030511405/01/19 03:05:31  5-MIN KBKB 010905Z AUTO VRB04KT 10SM BKN013 BKN019 23/21 M 90 M VRB/04 RMK AO2 T02280211 TSNO $
