53905KDTN DTN20190801000010708/01/19 00:00:31  5-MIN KDTN 010600Z AUTO 00000KT 10SM CLR 27/23 A3002 90 79 1600 000/00 RMK AO2 T02720233
53905KDTN DTN20190801000510708/01/19 00:05:31  5-MIN KDTN 010605Z AUTO 00000KT 10SM CLR 27/23 A3002 90 79 1600 000/00 RMK AO2 T02720233
53905KDTN DTN20190801001010708/01/19 00:10:31  5-MIN KDTN 010610Z AUTO 00000KT 10SM CLR 27/23 A3002 90 82 1500 000/00 RMK AO2 T02670233
53905KDTN DTN20190801001510708/01/19 00:15:31  5-MIN KDTN 010615Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801002010708/01/19 00:20:31  5-MIN KDTN 010620Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801002510708/01/19 00:25:31  5-MIN KDTN 010625Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801003010708/01/19 00:30:31  5-MIN KDTN 010630Z AUTO 12003KT 10SM CLR 26/23 A3002 90 84 1400 120/03 RMK AO2 T02610233
53905KDTN DTN20190801003510708/01/19 00:35:31  5-MIN KDTN 010635Z AUTO 00000KT 10SM CLR 27/23 A3002 90 82 1500 000/00 RMK AO2 T02670233
53905KDTN DTN20190801004010708/01/19 00:40:31  5-MIN KDTN 010640Z AUTO 00000KT 10SM CLR 27/23 A3002 90 82 1500 000/00 RMK AO2 T02670233
53905KDTN DTN20190801004510708/01/19 00:45:31  5-MIN KDTN 010645Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801005011408/01/19 00:50:31  5-MIN KDTN 010650Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 SLP163 T02610233
53905KDTN DTN20190801005510708/01/19 00:55:31  5-MIN KDTN 010655Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801010010708/01/19 01:00:31  5-MIN KDTN 010700Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801010510708/01/19 01:05:31  5-MIN KDTN 010705Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801011010708/01/19 01:10:31  5-MIN KDTN 010710Z AUTO 05003KT 10SM CLR 26/23 A3002 90 84 1400 050/03 RMK AO2 T02610233
53905KDTN DTN20190801011510708/01/19 01:15:31  5-MIN KDTN 010715Z AUTO 02004KT 10SM CLR 26/23 A3002 90 87 1400 020/04 RMK AO2 T02560233
53905KDTN DTN20190801012010708/01/19 01:20:31  5-MIN KDTN 010720Z AUTO 03003KT 10SM CLR 26/23 A3002 90 84 1400 030/03 RMK AO2 T02610233
53905KDTN DTN20190801012510708/01/19 01:25:31  5-MIN KDTN 010725Z AUTO 00000KT 10SM CLR 26/23 A3002 90 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801013010808/01/19 01:30:31  5-MIN KDTN 010730Z AUTO 00000KT 10SM CLR 26/23 A3001 100 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801013510808/01/19 01:35:31  5-MIN KDTN 010735Z AUTO 00000KT 10SM CLR 26/23 A3001 100 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801014010808/01/19 01:40:31  5-MIN KDTN 010740Z AUTO 00000KT 10SM CLR 26/23 A3001 100 84 1400 000/00 RMK AO2 T02610233
53905KDTN DTN20190801014510808/01/19 01:45:31  5-MIN KDTN 010745Z AUTO 00000KT 10SM CLR 26/23 A3001 100 84 1400 000/00 RMK AO2 T02610233
