12916KMSY MSY20190501000012105/01/19 00:00:31  5-MIN KMSY 010600Z 14009KT 10SM FEW014 BKN025 OVC047 24/22 A3005 -100 84 1000 140/09 RMK AO2 T02440217
12916KMSY MSY20190501000512105/01/19 00:05:31  5-MIN KMSY 010605Z 13010KT 10SM SCT014 BKN020 BKN040 24/22 A3004 -100 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501001012105/01/19 00:10:31  5-MIN KMSY 010610Z 13010KT 10SM FEW014 BKN020 BKN045 24/22 A3004 -100 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501001512005/01/19 00:15:31  5-MIN KMSY 010615Z 14010KT 10SM FEW014 SCT020 BKN045 24/22 A3004 -100 87 900 140/10 RMK AO2 T02390217
12916KMSY MSY20190501002012005/01/19 00:20:31  5-MIN KMSY 010620Z 13008KT 10SM FEW013 SCT018 BKN045 24/22 A3004 -100 87 900 130/08 RMK AO2 T02390217
12916KMSY MSY20190501002512105/01/19 00:25:31  5-MIN KMSY 010625Z 13009KT 10SM BKN016 BKN026 BKN044 24/22 A3004 -100 84 1000 130/09 RMK AO2 T02440217
12916KMSY MSY20190501003012105/01/19 00:30:31  5-MIN KMSY 010630Z 13010KT 10SM BKN016 BKN026 BKN038 24/22 A3004 -100 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501003512105/01/19 00:35:31  5-MIN KMSY 010635Z 13009KT 10SM SCT016 BKN023 BKN028 24/22 A3004 -100 84 1000 130/09 RMK AO2 T02440217
12916KMSY MSY20190501004012105/01/19 00:40:31  5-MIN KMSY 010640Z 14010KT 10SM BKN016 BKN023 OVC037 24/22 A3004 -100 84 1000 140/10 RMK AO2 T02440217
12916KMSY MSY20190501004512105/01/19 00:45:31  5-MIN KMSY 010645Z 14010KT 10SM BKN016 BKN023 OVC037 24/22 A3004 -100 84 1000 140/10 RMK AO2 T02440217
12916KMSY MSY20190501005012105/01/19 00:50:31  5-MIN KMSY 010650Z 14009KT 10SM BKN016 BKN023 24/22 A3004 -100 84 1000 140/09 RMK AO2 SLP177 T02440217
12916KMSY MSY20190501005512105/01/19 00:55:31  5-MIN KMSY 010655Z 14007KT 10SM SCT016 BKN023 OVC044 24/22 A3005 -100 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501010012105/01/19 01:00:31  5-MIN KMSY 010700Z 14008KT 10SM SCT014 BKN020 OVC043 24/22 A3005 -100 84 1000 140/08 RMK AO2 T02440217
12916KMSY MSY20190501010512105/01/19 01:05:31  5-MIN KMSY 010705Z 13010KT 10SM SCT014 BKN019 OVC043 24/22 A3004 -100 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501011012105/01/19 01:10:31  5-MIN KMSY 010710Z 13009KT 10SM SCT014 BKN019 OVC040 24/22 A3004 -100 84 1000 130/09 RMK AO2 T02440217
12916KMSY MSY20190501011512005/01/19 01:15:31  5-MIN KMSY 010715Z 13009KT 10SM FEW013 BKN025 OVC044 24/22 A3003 -90 84 1000 130/09 RMK AO2 T02440217
12916KMSY MSY20190501012012005/01/19 01:20:31  5-MIN KMSY 010720Z 13010KT 10SM FEW013 BKN022 OVC035 24/22 A3003 -90 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501012512005/01/19 01:25:31  5-MIN KMSY 010725Z 13011KT 10SM FEW012 BKN022 OVC040 24/22 A3003 -90 84 1000 130/11 RMK AO2 T02440217
12916KMSY MSY20190501013012005/01/19 01:30:31  5-MIN KMSY 010730Z 14010KT 10SM BKN015 BKN020 OVC035 24/22 A3003 -90 84 1000 140/10 RMK AO2 T02440217
12916KMSY MSY20190501013512005/01/19 01:35:31  5-MIN KMSY 010735Z 14009KT 10SM SCT013 BKN018 OVC035 24/22 A3003 -90 84 1000 140/09 RMK AO2 T02440217
12916KMSY MSY20190501014012005/01/19 01:40:31  5-MIN KMSY 010740Z 14009KT 10SM SCT013 BKN018 OVC033 24/22 A3003 -90 84 1000 140/09 RMK AO2 T02440217
12916KMSY MSY20190501014511305/01/19 01:45:31  5-MIN KMSY 010745Z 14009KT 10SM SCT013 BKN020 24/22 A3004 -90 84 1000 140/09 RMK AO2 T02440217
12916KMSY MSY20190501015012005/01/19 01:50:31  5-MIN KMSY 010750Z 13010KT 10SM SCT013 BKN020 24/22 A3004 -90 87 1000 130/10 RMK AO2 SLP174 T02390217
12916KMSY MSY20190501015512005/01/19 01:55:31  5-MIN KMSY 010755Z 13010KT 10SM SCT015 SCT021 BKN027 24/22 A3003 -90 87 1000 130/10 RMK AO2 T02390217
12916KMSY MSY20190501020011305/01/19 02:00:31  5-MIN KMSY 010800Z 13010KT 10SM SCT016 BKN020 24/22 A3003 -90 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501020511305/01/19 02:05:31  5-MIN KMSY 010805Z 13011KT 10SM SCT016 BKN020 24/22 A3003 -90 84 1000 130/11 RMK AO2 T02440217
12916KMSY MSY20190501021011305/01/19 02:10:31  5-MIN KMSY 010810Z 14011KT 10SM SCT016 BKN020 24/22 A3003 -90 84 1000 140/11 RMK AO2 T02440217
12916KMSY MSY20190501021511305/01/19 02:15:31  5-MIN KMSY 010815Z 13010KT 10SM SCT016 BKN020 24/22 A3003 -80 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501022011305/01/19 02:20:31  5-MIN KMSY 010820Z 14009KT 10SM SCT016 BKN020 24/22 A3003 -90 87 1000 140/09 RMK AO2 T02390217
12916KMSY MSY20190501022511305/01/19 02:25:31  5-MIN KMSY 010825Z 13010KT 10SM SCT016 BKN020 24/22 A3003 -80 84 1000 130/10 RMK AO2 T02440217
12916KMSY MSY20190501023011305/01/19 02:30:31  5-MIN KMSY 010830Z 13010KT 10SM SCT016 BKN020 24/22 A3002 -80 87 1000 130/10 RMK AO2 T02390217
12916KMSY MSY20190501023511305/01/19 02:35:31  5-MIN KMSY 010835Z 14010KT 10SM SCT016 BKN020 24/22 A3003 -80 87 1000 140/10 RMK AO2 T02390217
12916KMSY MSY20190501024011305/01/19 02:40:31  5-MIN KMSY 010840Z 14010KT 10SM SCT016 BKN020 24/22 A3003 -90 87 1000 140/10 RMK AO2 T02390217
12916KMSY MSY20190501024511305/01/19 02:45:31  5-MIN KMSY 010845Z 14007KT 10SM SCT016 BKN020 24/22 A3003 -90 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501025013305/01/19 02:50:31  5-MIN KMSY 010850Z 14008KT 10SM SCT016 BKN026 BKN033 24/22 A3003 -90 84 1000 140/08 RMK AO2 SLP172 T02440217 55009
12916KMSY MSY20190501025511305/01/19 02:55:31  5-MIN KMSY 010855Z 14007KT 10SM SCT017 BKN028 24/22 A3003 -90 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501030011305/01/19 03:00:31  5-MIN KMSY 010900Z 15006KT 10SM SCT015 BKN025 24/22 A3004 -90 84 1000 150/06 RMK AO2 T02440217
12916KMSY MSY20190501030512005/01/19 03:05:31  5-MIN KMSY 010905Z 14007KT 10SM SCT017 BKN025 OVC033 24/22 A3004 -90 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501031012005/01/19 03:10:31  5-MIN KMSY 010910Z 15009KT 10SM FEW013 BKN026 OVC033 24/22 A3004 -90 84 1000 150/09 RMK AO2 T02440217
12916KMSY MSY20190501031512105/01/19 03:15:31  5-MIN KMSY 010915Z 15007KT 10SM SCT016 BKN026 OVC033 24/22 A3004 -100 84 1000 150/07 RMK AO2 T02440217
12916KMSY MSY20190501032012105/01/19 03:20:31  5-MIN KMSY 010920Z 15008KT 10SM FEW013 BKN020 OVC031 24/22 A3004 -100 84 1000 150/08 RMK AO2 T02440217
12916KMSY MSY20190501032512105/01/19 03:25:31  5-MIN KMSY 010925Z 15009KT 10SM SCT016 BKN027 OVC033 24/22 A3004 -100 84 1000 150/09 RMK AO2 T02440217
12916KMSY MSY20190501033012105/01/19 03:30:31  5-MIN KMSY 010930Z 15008KT 10SM SCT016 BKN027 OVC033 25/22 A3005 -100 81 1100 150/08 RMK AO2 T02500217
12916KMSY MSY20190501033512105/01/19 03:35:31  5-MIN KMSY 010935Z 14007KT 10SM SCT014 BKN023 OVC029 24/22 A3005 -100 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501034012105/01/19 03:40:31  5-MIN KMSY 010940Z 15006KT 10SM SCT014 BKN022 OVC027 24/22 A3005 -100 84 1000 150/06 RMK AO2 T02440217
12916KMSY MSY20190501034512105/01/19 03:45:31  5-MIN KMSY 010945Z 15009KT 10SM SCT014 BKN022 BKN027 24/22 A3005 -110 84 1000 150/09 RMK AO2 T02440217
12916KMSY MSY20190501035011105/01/19 03:50:31  5-MIN KMSY 010950Z 15008KT 10SM BKN014 BKN022 BKN028 24/22 A3005 -110 84 1000 150/08 RMK AO2
12916KMSY MSY20190501035511405/01/19 03:55:31  5-MIN KMSY 010955Z 14007KT 10SM BKN016 BKN022 25/22 A3005 -110 81 1100 140/07 RMK AO2 T02500217
12916KMSY MSY20190501040011405/01/19 04:00:31  5-MIN KMSY 011000Z 14007KT 10SM BKN016 BKN022 24/22 A3005 -110 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501040511405/01/19 04:05:31  5-MIN KMSY 011005Z 14007KT 10SM BKN016 BKN022 24/22 A3005 -110 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501041011405/01/19 04:10:31  5-MIN KMSY 011010Z 15007KT 10SM BKN016 BKN022 24/22 A3006 -110 84 1000 150/07 RMK AO2 T02440217
12916KMSY MSY20190501041511405/01/19 04:15:31  5-MIN KMSY 011015Z 15007KT 10SM BKN016 BKN022 24/22 A3006 -110 84 1000 150/07 RMK AO2 T02440217
12916KMSY MSY20190501042011405/01/19 04:20:31  5-MIN KMSY 011020Z 15007KT 10SM BKN016 BKN022 24/22 A3006 -110 84 1000 150/07 RMK AO2 T02440217
12916KMSY MSY20190501042511405/01/19 04:25:31  5-MIN KMSY 011025Z 15006KT 10SM BKN016 BKN022 24/22 A3006 -120 84 1000 150/06 RMK AO2 T02440217
12916KMSY MSY20190501043011405/01/19 04:30:31  5-MIN KMSY 011030Z 14007KT 10SM BKN016 BKN022 24/22 A3006 -120 84 1000 140/07 RMK AO2 T02440217
12916KMSY MSY20190501043511405/01/19 04:35:31  5-MIN KMSY 011035Z 13006KT 10SM BKN016 BKN022 24/22 A3006 -120 84 1000 130/06 RMK AO2 T02440217
12916KMSY MSY20190501044011405/01/19 04:40:31  5-MIN KMSY 011040Z 13007KT 10SM BKN016 BKN022 24/22 A3006 -120 84 1000 130/07 RMK AO2 T02440217
12916KMSY MSY20190501044511405/01/19 04:45:31  5-MIN KMSY 011045Z 13006KT 10SM BKN016 BKN022 24/22 A3007 -120 84 1000 130/06 RMK AO2 T02440217
12916KMSY MSY20190501045012805/01/19 04:50:31  5-MIN KMSY 011050Z 13006KT 10SM SCT013 SCT019 BKN024 24/22 A3007 -120 84 1000 130/06 RMK AO2 SLP184 T02440217
12916KMSY MSY20190501045512805/01/19 04:55:31  5-MIN KMSY 011055Z 13008KT 10SM SCT013 BKN022 BKN150 BKN250 24/22 A3007 -120 84 1000 130/08 RMK AO2 T02440217
