53988KBKB BKB20191101010010911/01/19 01:00:31  5-MIN KBKB 010700Z AUTO 00000KT 10SM CLR 02/01 A3034 -80 92 -1600 000/00 RMK AO2 T00170006
53988KBKB BKB20191101010510911/01/19 01:05:31  5-MIN KBKB 010705Z AUTO 00000KT 10SM CLR 01/01 A3034 -90 96 -1700 000/00 RMK AO2 T00110006
53988KBKB BKB20191101011010911/01/19 01:10:31  5-MIN KBKB 010710Z AUTO 00000KT 10SM CLR 02/01 A3035 -90 92 -1700 000/00 RMK AO2 T00170006
53988KBKB BKB20191101011510911/01/19 01:15:31  5-MIN KBKB 010715Z AUTO 00000KT 10SM CLR 02/01 A3035 -90 92 -1700 000/00 RMK AO2 T00170006
53988KBKB BKB20191101012010911/01/19 01:20:31  5-MIN KBKB 010720Z AUTO 00000KT 10SM CLR 01/00 A3035 -90 92 -1700 000/00 RMK AO2 T00110000
53988KBKB BKB20191101012510911/01/19 01:25:31  5-MIN KBKB 010725Z AUTO 00000KT 10SM CLR 01/00 A3035 -90 92 -1700 000/00 RMK AO2 T00110000
53988KBKB BKB20191101013010911/01/19 01:30:31  5-MIN KBKB 010730Z AUTO 00000KT 10SM CLR 01/00 A3035 -90 92 -1700 000/00 RMK AO2 T00110000
53988KBKB BKB20191101013510911/01/19 01:35:31  5-MIN KBKB 010735Z AUTO 00000KT 10SM CLR 01/00 A3035 -90 92 -1700 000/00 RMK AO2 T00110000
53988KBKB BKB20191101014010911/01/19 01:40:31  5-MIN KBKB 010740Z AUTO 00000KT 10SM CLR 01/00 A3035 -90 92 -1700 000/00 RMK AO2 T00110000
53988KBKB BKB20191101014511111/01/19 01:45:31  5-MIN KBKB 010745Z AUTO 00000KT 9SM CLR 01/00 A3035 -90 92 -1700 000/00 RMK AO2 T00110061006
53988KBKB BKB20191101023511011/01/19 02:35:31  5-MIN KBKB 010835Z AUTO 00000KT 10SM CLR 01/M01 A3034 -90 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101024011011/01/19 02:40:31  5-MIN KBKB 010840Z AUTO 00000KT 10SM CLR 01/M01 A3034 -90 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101024510911/01/19 02:45:31  5-MIN KBKB 010845Z AUTO 00000KT 10SM CLR 01/00 A3035 -90 92 -1700 000/00 RMK AO2 T00110000
53988KBKB BKB20191101025013211/01/19 02:50:31  5-MIN KBKB 010850Z AUTO 00000KT 10SM20Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 89 -1700 000/00 RMK AO2 T00111006
53988KBKB BKB20191101042511111/01/19 04:25:31  5-MIN KBKB 011025Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101043011111/01/19 04:30:31  5-MIN KBKB 011030Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101043511111/01/19 04:35:31  5-MIN KBKB 011035Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101044011111/01/19 04:40:31  5-MIN KBKB 011040Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101044511111/01/19 04:45:31  5-MIN KBKB 011045Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101045015611/01/19 04:50:31  5-MIN KBKB 011050Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 SLP311 T00061006-100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101051011111/01/19 05:10:31  5-MIN KBKB 011110Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101051511111/01/19 05:15:31  5-MIN KBKB 011115Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101052011111/01/19 05:20:31  5-MIN KBKB 011120Z AUTO 00000KT 10SM CLR 01/M01 A3036 -100 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101052511111/01/19 05:25:31  5-MIN KBKB 011125Z AUTO 00000KT 10SM CLR 01/M01 A3037 -110 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101053011111/01/19 05:30:31  5-MIN KBKB 011130Z AUTO 00000KT 10SM CLR 01/M01 A3037 -110 92 -1800 000/00 RMK AO2 T00061006
53988KBKB BKB20191101053511111/01/19 05:35:31  5-MIN KBKB 011135Z AUTO 00000KT 10SM CLR 01/M01 A3037 -110 92 -1800 000/00 RMK AO2 T00061006
