12916KMSY MSY20190101000011401/01/19 00:00:31  5-MIN KMSY 010600Z 00000KT 5SM BR BKN035 OVC055 19/19 A3003 -90 97 500 000/00 RMK AO2 T01940189
12916KMSY MSY20190101000511401/01/19 00:05:31  5-MIN KMSY 010605Z 00000KT 4SM BR BKN035 OVC055 19/19 A3003 -90 97 400 000/00 RMK AO2 T01940189
12916KMSY MSY20190101001012101/01/19 00:10:31  5-MIN KMSY 010610Z 28003KT 4SM BR FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 280/03 RMK AO2 T01940189
12916KMSY MSY20190101001512101/01/19 00:15:31  5-MIN KMSY 010615Z 00000KT 6SM BR FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 000/00 RMK AO2 T01940189
12916KMSY MSY20190101002011801/01/19 00:20:31  5-MIN KMSY 010620Z 00000KT 8SM FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 000/00 RMK AO2 T01940189
12916KMSY MSY20190101002511801/01/19 00:25:31  5-MIN KMSY 010625Z 30003KT 8SM FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 300/03 RMK AO2 T01940189
12916KMSY MSY20190101003011801/01/19 00:30:31  5-MIN KMSY 010630Z 30004KT 7SM FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 300/04 RMK AO2 T01940189
12916KMSY MSY20190101003513401/01/19 00:35:31  5-MIN KMSY 010635Z 00000KT 7SM -RA FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 000/00 RMK AO2 RAB32 P0000 T01940189
12916KMSY MSY20190101004012401/01/19 00:40:31  5-MIN KMSY 010640Z 00000KT 7SM FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 000/00 RMK AO2 P0000 T01940189
12916KMSY MSY20190101004512401/01/19 00:45:31  5-MIN KMSY 010645Z 00000KT 7SM FEW010 BKN030 OVC055 19/19 A3003 -90 97 400 000/00 RMK AO2 P0000 T01940189
12916KMSY MSY20190101005010401/01/19 00:50:31  5-MIN KMSY 010650Z 00000KT 6SM BR FEW008 OVC030 19/19 A3003 -90 97 400 000/00 RMK AO2
12916KMSY MSY20190101005511401/01/19 00:55:31  5-MIN KMSY 010655Z 00000KT 6SM BR FEW008 OVC030 19/19 A3003 -90 97 400 000/00 RMK AO2 T01940189
12916KMSY MSY20190101010011401/01/19 01:00:31  5-MIN KMSY 010700Z 30003KT 6SM BR FEW008 OVC030 19/19 A3004 -90 97 400 300/03 RMK AO2 T01940189
12916KMSY MSY20190101010511401/01/19 01:05:31  5-MIN KMSY 010705Z 32004KT 6SM BR FEW008 OVC030 19/19 A3003 -90 97 400 320/04 RMK AO2 T01940189
12916KMSY MSY20190101011011401/01/19 01:10:31  5-MIN KMSY 010710Z 33003KT 6SM BR FEW008 OVC030 19/19 A3003 -90 97 400 330/03 RMK AO2 T01940189
12916KMSY MSY20190101011511401/01/19 01:15:31  5-MIN KMSY 010715Z 33004KT 6SM BR FEW008 OVC030 19/19 A3004 -90 97 400 330/04 RMK AO2 T01940189
12916KMSY MSY20190101012011501/01/19 01:20:31  5-MIN KMSY 010720Z 33003KT 6SM BR FEW008 OVC030 19/19 A3004 -90 100 400 330/03 RMK AO2 T01940194
12916KMSY MSY20190101012513001/01/19 01:25:31  5-MIN KMSY 010725Z 34004KT 4SM -RA BR FEW008 OVC030 19/19 A3004 -90 97 400 340/04 RMK AO2 RAB23 P0000 T01940189
