13970KBTR BTR20190801000010808/01/19 00:00:31  5-MIN KBTR 010600Z AUTO 00000KT 10SM CLR 24/22 A3002 -20 90 1000 000/00 RMK AO2 T02390222
13970KBTR BTR20190801000510808/01/19 00:05:31  5-MIN KBTR 010605Z AUTO 00000KT 10SM CLR 24/22 A3002 -20 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801001010808/01/19 00:10:31  5-MIN KBTR 010610Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801001510808/01/19 00:15:31  5-MIN KBTR 010615Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801002010808/01/19 00:20:31  5-MIN KBTR 010620Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801002510808/01/19 00:25:31  5-MIN KBTR 010625Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801003010808/01/19 00:30:31  5-MIN KBTR 010630Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 90 1100 000/00 RMK AO2 T02390222
13970KBTR BTR20190801003510808/01/19 00:35:31  5-MIN KBTR 010635Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801004010808/01/19 00:40:31  5-MIN KBTR 010640Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801004510808/01/19 00:45:31  5-MIN KBTR 010645Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 T02440222
13970KBTR BTR20190801005011508/01/19 00:50:31  5-MIN KBTR 010650Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 87 1100 000/00 RMK AO2 SLP163 T02440222
13970KBTR BTR20190801005510808/01/19 00:55:31  5-MIN KBTR 010655Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 90 1100 000/00 RMK AO2 T02390222
13970KBTR BTR20190801010010808/01/19 01:00:31  5-MIN KBTR 010700Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 90 1000 000/00 RMK AO2 T02390222
13970KBTR BTR20190801010510808/01/19 01:05:31  5-MIN KBTR 010705Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 90 1100 000/00 RMK AO2 T02390222
13970KBTR BTR20190801011010808/01/19 01:10:31  5-MIN KBTR 010710Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 90 1100 000/00 RMK AO2 T02390222
13970KBTR BTR20190801011510808/01/19 01:15:31  5-MIN KBTR 010715Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 90 1100 000/00 RMK AO2 T02390222
13970KBTR BTR20190801012010808/01/19 01:20:31  5-MIN KBTR 010720Z AUTO 00000KT 10SM CLR 24/22 A3002 -10 90 1100 000/00 RMK AO2 T02390222
