13935KESF ESF20191201000011012/01/19 00:00:31  5-MIN KESF 010600Z AUTO VRB05KT 10SM OVC044 18/09 A2986 170 54 600 VRB/05 RMK AO2 T01830089
13935KESF ESF20191201000512612/01/19 00:05:31  5-MIN KESF 010605Z AUTO 33007KT 300V010 10SM OVC044 18/08 A2986 170 52 600 330/07 300V010 RMK AO2 T01830083
13935KESF ESF20191201001011012/01/19 00:10:31  5-MIN KESF 010610Z AUTO VRB06KT 10SM BKN044 18/08 A2986 170 51 600 VRB/06 RMK AO2 T01780078
13935KESF ESF20191201001511012/01/19 00:15:31  5-MIN KESF 010615Z AUTO 31006KT 10SM BKN044 18/07 A2986 170 49 600 310/06 RMK AO2 T01780072
13935KESF ESF20191201002011012/01/19 00:20:31  5-MIN KESF 010620Z AUTO 31005KT 10SM BKN044 18/07 A2986 170 49 600 310/05 RMK AO2 T01780072
13935KESF ESF20191201002511012/01/19 00:25:31  5-MIN KESF 010625Z AUTO 31005KT 10SM BKN045 18/07 A2986 170 49 600 310/05 RMK AO2 T01780072
13935KESF ESF20191201003011012/01/19 00:30:31  5-MIN KESF 010630Z AUTO 28005KT 10SM BKN045 17/07 A2986 170 49 500 280/05 RMK AO2 T01720067
13935KESF ESF20191201003511012/01/19 00:35:31  5-MIN KESF 010635Z AUTO VRB05KT 10SM BKN046 17/07 A2986 170 49 500 VRB/05 RMK AO2 T01720067
13935KESF ESF20191201004011012/01/19 00:40:31  5-MIN KESF 010640Z AUTO VRB04KT 10SM BKN046 18/07 A2986 170 48 600 VRB/04 RMK AO2 T01780067
13935KESF ESF20191201004511012/01/19 00:45:31  5-MIN KESF 010645Z AUTO 28003KT 10SM BKN046 18/07 A2986 170 48 600 280/03 RMK AO2 T01780067
13935KESF ESF20191201005011712/01/19 00:50:31  5-MIN KESF 010650Z AUTO 33005KT 10SM BKN046 17/06 A2986 170 47 500 330/05 RMK AO2 SLP109 T01720061
13935KESF ESF20191201005511012/01/19 00:55:31  5-MIN KESF 010655Z AUTO VRB05KT 10SM BKN046 17/06 A2986 170 47 500 VRB/05 RMK AO2 T01720061
13935KESF ESF20191201010011012/01/19 01:00:31  5-MIN KESF 010700Z AUTO 29006KT 10SM SCT046 17/06 A2986 170 47 500 290/06 RMK AO2 T01720061
13935KESF ESF20191201010511012/01/19 01:05:31  5-MIN KESF 010705Z AUTO 28006KT 10SM SCT046 17/06 A2987 160 47 500 280/06 RMK AO2 T01720061
13935KESF ESF20191201011011012/01/19 01:10:31  5-MIN KESF 010710Z AUTO 29006KT 10SM BKN046 17/06 A2987 160 49 400 290/06 RMK AO2 T01670061
13935KESF ESF20191201011511012/01/19 01:15:31  5-MIN KESF 010715Z AUTO 30004KT 10SM BKN046 17/06 A2987 170 47 500 300/04 RMK AO2 T01720061
13935KESF ESF20191201012011012/01/19 01:20:31  5-MIN KESF 010720Z AUTO VRB03KT 10SM BKN047 17/06 A2986 170 47 500 VRB/03 RMK AO2 T01720061
13935KESF ESF20191201012511012/01/19 01:25:31  5-MIN KESF 010725Z AUTO 00000KT 10SM BKN047 17/07 A2986 170 49 500 000/00 RMK AO2 T01720067
13935KESF ESF20191201013011012/01/19 01:30:31  5-MIN KESF 010730Z AUTO 00000KT 10SM OVC047 17/07 A2986 170 51 400 000/00 RMK AO2 T01670067
13935KESF ESF20191201013511712/01/19 01:35:31  5-MIN KESF 010735Z AUTO 00000KT 10SM BKN047 OVC065 16/08 A2986 170 57 400 000/00 RMK AO2 T01610078
13935KESF ESF20191201014011712/01/19 01:40:31  5-MIN KESF 010740Z AUTO 00000KT 10SM BKN047 OVC065 16/08 A2987 160 62 300 000/00 RMK AO2 T01560083
13935KESF ESF20191201014511712/01/19 01:45:31  5-MIN KESF 010745Z AUTO 28005KT 10SM BKN047 OVC060 16/08 A2987 160 62 300 280/05 RMK AO2 T01560083
13935KESF ESF20191201015012412/01/19 01:50:31  5-MIN KESF 010750Z AUTO 29005KT 10SM BKN047 OVC065 17/07 A2987 160 51 400 290/05 RMK AO2 SLP112 T01670067
13935KESF ESF20191201015512412/01/19 01:55:31  5-MIN KESF 010755Z AUTO 30005KT 10SM BKN049 BKN055 OVC070 17/06 A2987 160 49 400 300/05 RMK AO2 T01670061
13935KESF ESF20191201020011712/01/19 02:00:31  5-MIN KESF 010800Z AUTO 30004KT 10SM BKN049 OVC065 17/06 A2987 160 47 400 300/04 RMK AO2 T01670056
13935KESF ESF20191201020512412/01/19 02:05:31  5-MIN KESF 010805Z AUTO 29004KT 10SM BKN049 BKN065 OVC080 17/06 A2987 160 47 400 290/04 RMK AO2 T01670056
13935KESF ESF20191201021011712/01/19 02:10:31  5-MIN KESF 010810Z AUTO 32005KT 10SM SCT049 BKN070 17/05 A2987 160 45 400 310/05 RMK AO2 T01670050
13935KESF ESF20191201021511712/01/19 02:15:31  5-MIN KESF 010815Z AUTO 32004KT 10SM FEW049 BKN070 17/05 A2987 170 45 400 320/04 RMK AO2 T01670050
13935KESF ESF20191201022012412/01/19 02:20:31  5-MIN KESF 010820Z AUTO 30003KT 10SM FEW050 SCT070 BKN085 16/04 A2987 160 45 400 300/03 RMK AO2 T01610044
13935KESF ESF20191201022511712/01/19 02:25:31  5-MIN KESF 010825Z AUTO 29003KT 10SM SCT070 BKN085 16/04 A2987 160 45 400 290/03 RMK AO2 T01610044
13935KESF ESF20191201023011712/01/19 02:30:31  5-MIN KESF 010830Z AUTO 29003KT 10SM SCT070 SCT085 16/04 A2987 160 44 400 290/03 RMK AO2 T01610039
13935KESF ESF20191201023511712/01/19 02:35:31  5-MIN KESF 010835Z AUTO 28004KT 10SM FEW070 SCT085 16/04 A2987 160 45 300 280/04 RMK AO2 T01560039
