93915KAEX AEX20191001000010210/01/19 00:00:31  5-MIN KAEX 010600Z 16003KT 10SM CLR 23/21 A3001 10 87 1000 160/03 RMK AO2 T02280206
93915KAEX AEX20191001000510210/01/19 00:05:31  5-MIN KAEX 010605Z 15003KT 10SM CLR 23/20 A3001 10 84 1000 150/03 RMK AO2 T02280200
93915KAEX AEX20191001001010110/01/19 00:10:31  5-MIN KAEX 010610Z 17003KT 10SM CLR 22/20 A3001 10 87 900 160/03 RMK AO2 T02220200
93915KAEX AEX20191001001510110/01/19 00:15:31  5-MIN KAEX 010615Z 00000KT 10SM CLR 22/20 A3001 10 87 900 000/00 RMK AO2 T02220200
93915KAEX AEX20191001002010210/01/19 00:20:31  5-MIN KAEX 010620Z 00000KT 10SM CLR 23/21 A3001 10 87 1000 000/00 RMK AO2 T02280206
93915KAEX AEX20191001002510110/01/19 00:25:31  5-MIN KAEX 010625Z 00000KT 10SM CLR 22/21 A3001 10 90 900 000/00 RMK AO2 T02220206
93915KAEX AEX20191001003010110/01/19 00:30:31  5-MIN KAEX 010630Z 00000KT 10SM CLR 22/20 A3001 10 87 900 000/00 RMK AO2 T02220200
93915KAEX AEX20191001003510110/01/19 00:35:31  5-MIN KAEX 010635Z 00000KT 10SM CLR 22/21 A3001 10 90 900 000/00 RMK AO2 T02220206
93915KAEX AEX20191001004010110/01/19 00:40:31  5-MIN KAEX 010640Z 00000KT 10SM CLR 22/21 A3001 10 90 900 000/00 RMK AO2 T02220206
93915KAEX AEX20191001004510110/01/19 00:45:31  5-MIN KAEX 010645Z 00000KT 10SM CLR 22/21 A3000 10 90 900 000/00 RMK AO2 T02220206
93915KAEX AEX20191001005010810/01/19 00:50:31  5-MIN KAEX 010650Z 00000KT 10SM CLR 22/21 A3000 20 90 900 000/00 RMK AO2 SLP162 T02220206
93915KAEX AEX20191001005510110/01/19 00:55:31  5-MIN KAEX 010655Z 13003KT 10SM CLR 22/21 A3000 20 90 900 120/03 RMK AO2 T02220206
93915KAEX AEX20191001010010110/01/19 01:00:31  5-MIN KAEX 010700Z 13004KT 10SM CLR 22/20 A3000 20 87 900 130/04 RMK AO2 T02220200
93915KAEX AEX20191001010510110/01/19 01:05:31  5-MIN KAEX 010705Z 14003KT 10SM CLR 22/20 A3000 20 87 900 140/03 RMK AO2 T02220200
93915KAEX AEX20191001011010110/01/19 01:10:31  5-MIN KAEX 010710Z 15003KT 10SM CLR 22/20 A3000 10 87 900 140/03 RMK AO2 T02220200
93915KAEX AEX20191001011510110/01/19 01:15:31  5-MIN KAEX 010715Z 14003KT 10SM CLR 22/20 A3000 10 87 900 130/03 RMK AO2 T02220200
93915KAEX AEX20191001012010110/01/19 01:20:31  5-MIN KAEX 010720Z 14003KT 10SM CLR 22/20 A3000 10 87 900 140/03 RMK AO2 T02220200
93915KAEX AEX20191001012510110/01/19 01:25:31  5-MIN KAEX 010725Z 14003KT 10SM CLR 22/20 A3000 10 87 900 130/03 RMK AO2 T02220200
93915KAEX AEX20191001013010110/01/19 01:30:31  5-MIN KAEX 010730Z 00000KT 10SM CLR 22/20 A3000 10 90 800 000/00 RMK AO2 T02170200
93915KAEX AEX20191001013510110/01/19 01:35:31  5-MIN KAEX 010735Z 00000KT 10SM CLR 22/20 A3001 10 90 800 000/00 RMK AO2 T02170200
93915KAEX AEX20191001014010110/01/19 01:40:31  5-MIN KAEX 010740Z 00000KT 10SM CLR 22/20 A3000 10 90 800 000/00 RMK AO2 T02170200
93915KAEX AEX20191001014510010/01/19 01:45:31  5-MIN KAEX 010745Z 00000KT 9SM CLR 22/20 A3000 20 87 900 000/00 RMK AO2 T02220200
93915KAEX AEX20191001015010710/01/19 01:50:31  5-MIN KAEX 010750Z 00000KT 9SM CLR 22/21 A3000 20 93 800 000/00 RMK AO2 SLP162 T02170206
93915KAEX AEX20191001015510110/01/19 01:55:31  5-MIN KAEX 010755Z 00000KT 10SM CLR 21/20 A3000 10 93 800 000/00 RMK AO2 T02110200
93915KAEX AEX20191001020010110/01/19 02:00:31  5-MIN KAEX 010800Z 00000KT 10SM CLR 21/20 A3001 10 93 800 000/00 RMK AO2 T02110200
93915KAEX AEX20191001020510010/01/19 02:05:31  5-MIN KAEX 010805Z 00000KT 9SM CLR 21/20 A3001 10 93 800 000/00 RMK AO2 T02110200
93915KAEX AEX20191001021010010/01/19 02:10:31  5-MIN KAEX 010810Z 00000KT 7SM CLR 22/20 A3001 10 90 800 000/00 RMK AO2 T02170200
93915KAEX AEX20191001021510010/01/19 02:15:31  5-MIN KAEX 010815Z 00000KT 8SM CLR 22/21 A3000 10 93 800 000/00 RMK AO2 T02170206
93915KAEX AEX20191001022010110/01/19 02:20:31  5-MIN KAEX 010820Z 00000KT 10SM CLR 22/21 A3000 10 93 800 000/00 RMK AO2 T02170206
93915KAEX AEX20191001022510110/01/19 02:25:31  5-MIN KAEX 010825Z 00000KT 10SM CLR 22/21 A3000 10 93 800 000/00 RMK AO2 T02170206
93915KAEX AEX20191001023010010/01/19 02:30:31  5-MIN KAEX 010830Z 00000KT 9SM CLR 22/21 A3000 10 93 800 000/00 RMK AO2 T02170206
93915KAEX AEX20191001023510010/01/19 02:35:31  5-MIN KAEX 010835Z 00000KT 8SM CLR 22/21 A3000 10 93 800 000/00 RMK AO2 T02170206
93915KAEX AEX20191001024010010/01/19 02:40:31  5-MIN KAEX 010840Z 00000KT 9SM CLR 22/21 A3000 10 93 800 000/00 RMK AO2 T02170206
93915KAEX AEX20191001024510010/01/19 02:45:31  5-MIN KAEX 010845Z 00000KT 8SM CLR 21/21 A3000 20 97 800 000/00 RMK AO2 T02110206
93915KAEX AEX20191001025011310/01/19 02:50:31  5-MIN KAEX 010850Z 00000KT 7SM CLR 21/20 A3000 10 93 800 000/00 RMK AO2 SLP162 T02110200 58001
93915KAEX AEX20191001025510010/01/19 02:55:31  5-MIN KAEX 010855Z 00000KT 9SM CLR 21/20 A3001 10 93 800 000/00 RMK AO2 T02110200
93915KAEX AEX20191001030010010/01/19 03:00:31  5-MIN KAEX 010900Z 00000KT 9SM CLR 21/20 A3001 10 93 800 000/00 RMK AO2 T02110200
93915KAEX AEX20191001030510010/01/19 03:05:31  5-MIN KAEX 010905Z 00000KT 9SM CLR 21/20 A3001 10 93 800 000/00 RMK AO2 T02110200
93915KAEX AEX20191001031010010/01/19 03:10:31  5-MIN KAEX 010910Z 00000KT 9SM CLR 21/20 A3001 10 93 800 000/00 RMK AO2 T02110200
