53988KBKB BKB20190401000011004/01/19 00:00:31  5-MIN KBKB 010600Z AUTO 00000KT 10SM CLR 03/02 A3022 20 92 -1300 000/00 RMK AO2 T00330022 $
53988KBKB BKB20190401000511004/01/19 00:05:31  5-MIN KBKB 010605Z AUTO 00000KT 10SM CLR 04/02 A3022 30 89 -1200 000/00 RMK AO2 T00390022 $
53988KBKB BKB20190401001011004/01/19 00:10:31  5-MIN KBKB 010610Z AUTO 00000KT 10SM CLR 04/02 A3022 30 85 -1200 000/00 RMK AO2 T00390017 $
53988KBKB BKB20190401001511004/01/19 00:15:31  5-MIN KBKB 010615Z AUTO 00000KT 10SM CLR 04/02 A3021 30 85 -1200 000/00 RMK AO2 T00390017 $
53988KBKB BKB20190401002011004/01/19 00:20:31  5-MIN KBKB 010620Z AUTO 00000KT 10SM CLR 03/02 A3021 30 92 -1300 000/00 RMK AO2 T00330022 $
53988KBKB BKB20190401002511004/01/19 00:25:31  5-MIN KBKB 010625Z AUTO 00000KT 10SM CLR 04/02 A3021 30 85 -1200 000/00 RMK AO2 T00390017 $
53988KBKB BKB20190401003011004/01/19 00:30:31  5-MIN KBKB 010630Z AUTO 00000KT 10SM CLR 03/02 A3021 30 89 -1300 000/00 RMK AO2 T00330017 $
53988KBKB BKB20190401003511004/01/19 00:35:31  5-MIN KBKB 010635Z AUTO 00000KT 10SM CLR 03/02 A3021 30 89 -1300 000/00 RMK AO2 T00330017 $
53988KBKB BKB20190401004011004/01/19 00:40:31  5-MIN KBKB 010640Z AUTO 00000KT 10SM CLR 03/02 A3021 30 89 -1300 000/00 RMK AO2 T00330017 $
53988KBKB BKB20190401004511004/01/19 00:45:31  5-MIN KBKB 010645Z AUTO 00000KT 10SM CLR 04/02 A3021 30 85 -1200 000/00 RMK AO2 T00390017 $
53988KBKB BKB20190401005011704/01/19 00:50:31  5-MIN KBKB 010650Z AUTO 00000KT 10SM CLR 04/02 A3021 30 85 -1200 000/00 RMK AO2 SLP260 T00390017 $
53988KBKB BKB20190401005511004/01/19 00:55:31  5-MIN KBKB 010655Z AUTO 00000KT 10SM CLR 04/02 A3021 30 85 -1200 000/00 RMK AO2 T00390017 $
53988KBKB BKB20190401010011004/01/19 01:00:31  5-MIN KBKB 010700Z AUTO 00000KT 10SM CLR 04/01 A3021 30 82 -1200 000/00 RMK AO2 T00390011 $
53988KBKB BKB20190401010511004/01/19 01:05:31  5-MIN KBKB 010705Z AUTO 00000KT 10SM CLR 04/01 A3021 30 82 -1200 000/00 RMK AO2 T00390011 $
53988KBKB BKB20190401011011004/01/19 01:10:31  5-MIN KBKB 010710Z AUTO 00000KT 10SM CLR 04/02 A3021 30 85 -1200 000/00 RMK AO2 T00390017 $
53988KBKB BKB20190401011511004/01/19 01:15:31  5-MIN KBKB 010715Z AUTO 00000KT 10SM CLR 04/01 A3021 40 82 -1200 000/00 RMK AO2 T00390011 $
53988KBKB BKB20190401012011004/01/19 01:20:31  5-MIN KBKB 010720Z AUTO 00000KT 10SM CLR 04/01 A3021 30 82 -1200 000/00 RMK AO2 T00390011 $
53988KBKB BKB20190401012511004/01/19 01:25:31  5-MIN KBKB 010725Z AUTO 00000KT 10SM CLR 03/01 A3021 40 85 -1300 000/00 RMK AO2 T00330011 $
53988KBKB BKB20190401013011004/01/19 01:30:31  5-MIN KBKB 010730Z AUTO 00000KT 10SM CLR 03/02 A3020 40 89 -1300 000/00 RMK AO2 T00330017 $
53988KBKB BKB20190401013511004/01/19 01:35:31  5-MIN KBKB 010735Z AUTO 00000KT 10SM CLR 03/02 A3020 40 89 -1300 000/00 RMK AO2 T00330017 $
53988KBKB BKB20190401014011004/01/19 01:40:31  5-MIN KBKB 010740Z AUTO 00000KT 10SM CLR 03/02 A3020 40 89 -1300 000/00 RMK AO2 T00330017 $
53988KBKB BKB20190401014511004/01/19 01:45:31  5-MIN KBKB 010745Z AUTO 00000KT 10SM CLR 03/02 A3020 40 89 -1300 000/00 RMK AO2 T00330017 $
53988KBKB BKB20190401015011604/01/19 01:50:31  5-MIN KBKB 010750Z AUTO 00000KT 10SM CLR 03/01 A3020 40 85 -1300 000/00 RMK AO2 SLPNO T00330011 $
53988KBKB BKB20190401015511004/01/19 01:55:31  5-MIN KBKB 010755Z AUTO 00000KT 10SM CLR 03/01 A3020 40 85 -1300 000/00 RMK AO2 T00330011 $
53988KBKB BKB20190401020011004/01/19 02:00:31  5-MIN KBKB 010800Z AUTO 00000KT 10SM CLR 03/01 A3021 40 85 -1300 000/00 RMK AO2 T00330011 $
53988KBKB BKB20190401020511004/01/19 02:05:31  5-MIN KBKB 010805Z AUTO 00000KT 10SM CLR 03/01 A3020 40 85 -1300 000/00 RMK AO2 T00330011 $
53988KBKB BKB20190401021011004/01/19 02:10:31  5-MIN KBKB 010810Z AUTO 00000KT 10SM CLR 03/01 A3021 40 85 -1300 000/00 RMK AO2 T00330011 $
53988KBKB BKB20190401021511004/01/19 02:15:31  5-MIN KBKB 010815Z AUTO 00000KT 10SM CLR 03/01 A3020 40 85 -1300 000/00 RMK AO2 T00330011 $
53988KBKB BKB20190401022011004/01/19 02:20:31  5-MIN KBKB 010820Z AUTO 00000KT 10SM CLR 03/01 A3020 40 85 -1300 000/00 RMK AO2 T00330011 $
53988KBKB BKB20190401022511004/01/19 02:25:31  5-MIN KBKB 010825Z AUTO 00000KT 10SM CLR 03/01 A3020 40 89 -1300 000/00 RMK AO2 T00280011 $
53988KBKB BKB20190401023011004/01/19 02:30:31  5-MIN KBKB 010830Z AUTO 00000KT 10SM CLR 03/01 A3020 40 89 -1300 000/00 RMK AO2 T00280011 $
53988KBKB BKB20190401023511004/01/19 02:35:31  5-MIN KBKB 010835Z AUTO 00000KT 10SM CLR 03/01 A3020 40 89 -1300 000/00 RMK AO2 T00280011 $
53988KBKB BKB20190401024011004/01/19 02:40:31  5-MIN KBKB 010840Z AUTO 00000KT 10SM CLR 02/01 A3020 40 92 -1400 000/00 RMK AO2 T00220011 $
53988KBKB BKB20190401024511004/01/19 02:45:31  5-MIN KBKB 010845Z AUTO 00000KT 10SM CLR 02/01 A3021 30 92 -1400 000/00 RMK AO2 T00220011 $
53988KBKB BKB20190401025012304/01/19 02:50:31  5-MIN KBKB 010850Z AUTO 00000KT 10SM CLR 02/01 A3021 30 92 -1400 000/00 RMK AO2 SLP261 T00220011 58006 $
53988KBKB BKB20190401025511004/01/19 02:55:31  5-MIN KBKB 010855Z AUTO 00000KT 10SM CLR 02/01 A3021 30 92 -1400 000/00 RMK AO2 T00220011 $
53988KBKB BKB20190401030011004/01/19 03:00:31  5-MIN KBKB 010900Z AUTO 00000KT 10SM CLR 02/01 A3021 30 96 -1500 000/00 RMK AO2 T00170011 $
53988KBKB BKB20190401030511004/01/19 03:05:31  5-MIN KBKB 010905Z AUTO 00000KT 10SM CLR 02/01 A3021 30 92 -1500 000/00 RMK AO2 T00170006 $
53988KBKB BKB20190401031011004/01/19 03:10:31  5-MIN KBKB 010910Z AUTO 00000KT 10SM CLR 02/01 A3021 30 92 -1400 000/00 RMK AO2 T00220011 $
53988KBKB BKB20190401031511004/01/19 03:15:31  5-MIN KBKB 010915Z AUTO 00000KT 10SM CLR 02/01 A3021 30 92 -1400 000/00 RMK AO2 T00220011 $
53988KBKB BKB20190401032011004/01/19 03:20:31  5-MIN KBKB 010920Z AUTO 00000KT 10SM CLR 02/01 A3021 30 89 -1400 000/00 RMK AO2 T00220006 $
53988KBKB BKB20190401032511004/01/19 03:25:31  5-MIN KBKB 010925Z AUTO 00000KT 10SM CLR 02/01 A3021 30 92 -1400 000/00 RMK AO2 T00220011 $
53988KBKB BKB20190401033011004/01/19 03:30:31  5-MIN KBKB 010930Z AUTO 00000KT 10SM CLR 02/01 A3021 40 89 -1400 000/00 RMK AO2 T00220006 $
53988KBKB BKB20190401033511004/01/19 03:35:31  5-MIN KBKB 010935Z AUTO 00000KT 10SM CLR 02/01 A3020 40 89 -1400 000/00 RMK AO2 T00220006 $
53988KBKB BKB20190401034011004/01/19 03:40:31  5-MIN KBKB 010940Z AUTO 00000KT 10SM CLR 02/01 A3020 40 89 -1400 000/00 RMK AO2 T00220006 $
53988KBKB BKB20190401034511004/01/19 03:45:31  5-MIN KBKB 010945Z AUTO 00000KT 10SM CLR 02/01 A3020 40 92 -1500 000/00 RMK AO2 T00170006 $
53988KBKB BKB20190401035011704/01/19 03:50:31  5-MIN KBKB 010950Z AUTO 00000KT 10SM CLR 02/01 A3020 40 92 -1500 000/00 RMK AO2 SLP259 T00170006 $
53988KBKB BKB20190401035511004/01/19 03:55:31  5-MIN KBKB 010955Z AUTO 00000KT 10SM CLR 02/01 A3020 40 89 -1400 000/00 RMK AO2 T00220006 $
53988KBKB BKB20190401040011004/01/19 04:00:31  5-MIN KBKB 011000Z AUTO 00000KT 10SM CLR 02/01 A3020 40 92 -1500 000/00 RMK AO2 T00170006 $
53988KBKB BKB20190401040511004/01/19 04:05:31  5-MIN KBKB 011005Z AUTO 00000KT 10SM CLR 02/01 A3021 40 92 -1500 000/00 RMK AO2 T00170006 $
53988KBKB BKB20190401041007504/01/19 04:10:31  5-MIN KBKB 011010Z AUTO 00000KT 10SM CLR 02/01 A3021 40 
53988KBKB BKB20190401073011004/01/19 07:30:31  5-MIN KBKB 011330Z AUTO VRB06KT 10SM CLR 06/02 A3024 10 76 -1000 VRB/06 RMK AO2 T00560017 $
53988KBKB BKB20190401073510904/01/19 07:35:31  5-MIN KBKB 011335Z AUTO VRB04KT 10SM CLR 06/02 A3024 0 76 -1000 VRB/04 RMK AO2 T00610022 $
53988KBKB BKB20190401074012204/01/19 07:40:31  5-MIN KBKB 011340Z AUTO 06004KT 10SM TS FEW120 06/02 A3024 10 73 -1000 060/04 RMK AO2 TSB40 T00610017 $
53988KBKB BKB20190401074512104/01/19 07:45:31  5-MIN KBKB 011345Z AUTO VRB04KT 10SM TS FEW120 07/02 A3023 10 73 -900 VRB/04 RMK AO2 TSB40 T00670022 $
53988KBKB BKB20190401075012804/01/19 07:50:31  5-MIN KBKB 011350Z AUTO VRB03KT 10SM TS FEW120 07/02 A3023 20 73 -900 VRB/03 RMK AO2 TSB40 SLP267 T00670022 $
53988KBKB BKB20190401075511804/01/19 07:55:31  5-MIN KBKB 011355Z AUTO 00000KT 10SM FEW120 07/02 A3023 10 70 -800 000/00 RMK AO2 TSE55 T00720022 $
53988KBKB BKB20190401080012004/01/19 08:00:31  5-MIN KBKB 011400Z AUTO VRB04KT 10SM FEW120 07/02 A3023 10 70 -900 VRB/04 RMK AO2 TSE1355 T00670017 $
53988KBKB BKB20190401080512004/01/19 08:05:31  5-MIN KBKB 011405Z AUTO VRB03KT 10SM FEW120 07/02 A3023 10 70 -800 VRB/03 RMK AO2 TSE1355 T00720022 $
53988KBKB BKB20190401081011704/01/19 08:10:31  5-MIN KBKB 011410Z AUTO VRB04KT 10SM CLR 08/02 A3024 10 68 -800 VRB/04 RMK AO2 TSE1355 T00780022 $
53988KBKB BKB20190401081511704/01/19 08:15:31  5-MIN KBKB 011415Z AUTO VRB04KT 10SM CLR 08/02 A3024 10 68 -800 VRB/04 RMK AO2 TSE1355 T00780022 $
53988KBKB BKB20190401082011704/01/19 08:20:31  5-MIN KBKB 011420Z AUTO VRB04KT 10SM CLR 08/02 A3024 10 65 -700 VRB/04 RMK AO2 TSE1355 T00830022 $
53988KBKB BKB20190401082511704/01/19 08:25:31  5-MIN KBKB 011425Z AUTO VRB04KT 10SM CLR 09/02 A3024 10 63 -600 VRB/04 RMK AO2 TSE1355 T00890022 $
53988KBKB BKB20190401083011704/01/19 08:30:31  5-MIN KBKB 011430Z AUTO VRB04KT 10SM CLR 08/02 A3023 10 65 -700 VRB/04 RMK AO2 TSE1355 T00830022 $
53988KBKB BKB20190401083511704/01/19 08:35:31  5-MIN KBKB 011435Z AUTO VRB04KT 10SM CLR 09/02 A3023 10 63 -600 VRB/04 RMK AO2 TSE1355 T00890022 $
53988KBKB BKB20190401084011704/01/19 08:40:31  5-MIN KBKB 011440Z AUTO VRB04KT 10SM CLR 09/02 A3023 10 60 -600 VRB/04 RMK AO2 TSE1355 T00940022 $
53988KBKB BKB20190401084511704/01/19 08:45:31  5-MIN KBKB 011445Z AUTO VRB04KT 10SM CLR 09/02 A3023 10 60 -600 VRB/04 RMK AO2 TSE1355 T00940022 $
53988KBKB BKB20190401085013004/01/19 08:50:31  5-MIN KBKB 011450Z AUTO VRB04KT 10SM CLR 09/02 A3024 10 58 -600 VRB/04 RMK AO2 TSE1355 SLP269 T00940017 53003 $
53988KBKB BKB20190401085510904/01/19 08:55:31  5-MIN KBKB 011455Z AUTO 00000KT 10SM CLR 09/02 A3024 10 60 -600 000/00 RMK AO2 T00940022 $
53988KBKB BKB20190401090010904/01/19 09:00:31  5-MIN KBKB 011500Z AUTO VRB05KT 10SM CLR 10/02 A3024 10 58 -500 VRB/05 RMK AO2 T01000022 $
53988KBKB BKB20190401090510804/01/19 09:05:31  5-MIN KBKB 011505Z AUTO 03004KT 10SM CLR 11/02 A3024 0 56 -400 030/04 RMK AO2 T01060022 $
53988KBKB BKB20190401091010804/01/19 09:10:31  5-MIN KBKB 011510Z AUTO VRB05KT 10SM CLR 11/02 A3025 0 54 -400 VRB/05 RMK AO2 T01060017 $
53988KBKB BKB20190401091510804/01/19 09:15:31  5-MIN KBKB 011515Z AUTO VRB03KT 10SM CLR 11/02 A3025 0 56 -400 VRB/03 RMK AO2 T01060022 $
53988KBKB BKB20190401092010804/01/19 09:20:31  5-MIN KBKB 011520Z AUTO 04003KT 10SM CLR 11/02 A3024 0 54 -400 030/03 RMK AO2 T01110022 $
53988KBKB BKB20190401092510804/01/19 09:25:31  5-MIN KBKB 011525Z AUTO VRB04KT 10SM CLR 11/02 A3025 0 52 -400 VRB/04 RMK AO2 T01110017 $
53988KBKB BKB20190401093010804/01/19 09:30:31  5-MIN KBKB 011530Z AUTO 11003KT 10SM CLR 11/01 A3025 0 52 -500 100/03 RMK AO2 T01060011 $
53988KBKB BKB20190401093510804/01/19 09:35:31  5-MIN KBKB 011535Z AUTO VRB04KT 10SM CLR 12/02 A3025 0 52 -300 VRB/04 RMK AO2 T01170022 $
