13957KSHV SHV20191101000010611/01/19 00:00:31  5-MIN KSHV 010600Z 30003KT 10SM CLR 03/M01 A3038 -150 79 -1600 300/03 RMK AO2 T00281006
13957KSHV SHV20191101000510611/01/19 00:05:31  5-MIN KSHV 010605Z 00000KT 10SM CLR 02/M01 A3038 -150 82 -1700 000/00 RMK AO2 T00221006
13957KSHV SHV20191101001010611/01/19 00:10:31  5-MIN KSHV 010610Z 30003KT 10SM CLR 02/M01 A3038 -150 82 -1700 300/03 RMK AO2 T00221006
13957KSHV SHV20191101001510611/01/19 00:15:31  5-MIN KSHV 010615Z 29004KT 10SM CLR 01/M01 A3038 -150 89 -1800 290/04 RMK AO2 T00111006
13957KSHV SHV20191101002010611/01/19 00:20:31  5-MIN KSHV 010620Z 30004KT 10SM CLR 02/M01 A3037 -150 85 -1700 290/04 RMK AO2 T00171006
13957KSHV SHV20191101002510611/01/19 00:25:31  5-MIN KSHV 010625Z 00000KT 10SM CLR 01/M01 A3037 -150 89 -1800 000/00 RMK AO2 T00111006
13957KSHV SHV20191101003010611/01/19 00:30:31  5-MIN KSHV 010630Z 00000KT 10SM CLR 02/M01 A3037 -150 85 -1700 000/00 RMK AO2 T00171006
13957KSHV SHV20191101003510611/01/19 00:35:31  5-MIN KSHV 010635Z 00000KT 10SM CLR 02/M01 A3038 -150 85 -1700 000/00 RMK AO2 T00171006
13957KSHV SHV20191101004010511/01/19 00:40:31  5-MIN KSHV 010640Z 28003KT 10SM CLR 02/00 A3038 -150 89 -1700 280/03 RMK AO2 T00170000
13957KSHV SHV20191101004510611/01/19 00:45:31  5-MIN KSHV 010645Z 29003KT 10SM CLR 02/M01 A3037 -150 85 -1700 290/03 RMK AO2 T00171006
13957KSHV SHV20191101005011311/01/19 00:50:31  5-MIN KSHV 010650Z 29003KT 10SM CLR 02/M01 A3038 -150 85 -1700 290/03 RMK AO2 SLP285 T00171006
13957KSHV SHV20191101005511311/01/19 00:55:31  5-MIN KSHV 010655Z 27004KT 10SM CLR 02/M01 A3037 -150 85 -1700 270/04 RMK AO2 SLP285 T00171006
13957KSHV SHV20191101010010511/01/19 01:00:31  5-MIN KSHV 010700Z 00000KT 10SM CLR 02/00 A3038 -150 89 -1700 000/00 RMK AO2 T00170000
13957KSHV SHV20191101010510511/01/19 01:05:31  5-MIN KSHV 010705Z 25003KT 10SM CLR 02/00 A3038 -150 89 -1700 250/03 RMK AO2 T00170000
13957KSHV SHV20191101011010511/01/19 01:10:31  5-MIN KSHV 010710Z 26003KT 10SM CLR 02/00 A3037 -150 89 -1700 260/03 RMK AO2 T00170000
13957KSHV SHV20191101011510511/01/19 01:15:31  5-MIN KSHV 010715Z 28003KT 10SM CLR 02/00 A3037 -150 85 -1700 280/03 RMK AO2 T00220000
13957KSHV SHV20191101012010511/01/19 01:20:31  5-MIN KSHV 010720Z 27003KT 10SM CLR 02/00 A3038 -150 89 -1700 270/03 RMK AO2 T00170000
13957KSHV SHV20191101012510511/01/19 01:25:31  5-MIN KSHV 010725Z 00000KT 10SM CLR 01/00 A3038 -150 92 -1800 000/00 RMK AO2 T00110000
13957KSHV SHV20191101013010511/01/19 01:30:31  5-MIN KSHV 010730Z 27003KT 10SM CLR 01/00 A3038 -150 92 -1800 270/03 RMK AO2 T00110000
13957KSHV SHV20191101013510511/01/19 01:35:31  5-MIN KSHV 010735Z 00000KT 10SM CLR 02/00 A3038 -150 89 -1700 000/00 RMK AO2 T00170000
13957KSHV SHV20191101014010511/01/19 01:40:31  5-MIN KSHV 010740Z 00000KT 10SM CLR 01/00 A3038 -150 92 -1800 000/00 RMK AO2 T00110000
13957KSHV SHV20191101014510511/01/19 01:45:31  5-MIN KSHV 010745Z 25003KT 10SM CLR 02/00 A3038 -160 89 -1700 250/03 RMK AO2 T00170000
13957KSHV SHV20191101015011211/01/19 01:50:31  5-MIN KSHV 010750Z 00000KT 10SM CLR 01/00 A3038 -150 92 -1800 000/00 RMK AO2 SLP286 T00110000
13957KSHV SHV20191101015511211/01/19 01:55:31  5-MIN KSHV 010755Z 00000KT 10SM CLR 01/00 A3038 -160 92 -1800 000/00 RMK AO2 SLP287 T00110000
13957KSHV SHV20191101020010511/01/19 02:00:31  5-MIN KSHV 010800Z 00000KT 10SM CLR 02/00 A3038 -160 89 -1700 000/00 RMK AO2 T00170000
13957KSHV SHV20191101020510511/01/19 02:05:31  5-MIN KSHV 010805Z 27003KT 10SM CLR 01/00 A3038 -160 92 -1800 270/03 RMK AO2 T00110000
13957KSHV SHV20191101021010511/01/19 02:10:31  5-MIN KSHV 010810Z 26003KT 10SM CLR 01/00 A3038 -160 92 -1800 260/03 RMK AO2 T00110000
13957KSHV SHV20191101021510611/01/19 02:15:31  5-MIN KSHV 010815Z 00000KT 10SM CLR 01/M01 A3038 -160 92 -1900 000/00 RMK AO2 T00061006
13957KSHV SHV20191101022010611/01/19 02:20:31  5-MIN KSHV 010820Z 26003KT 10SM CLR 01/M01 A3038 -160 92 -1900 250/03 RMK AO2 T00061006
13957KSHV SHV20191101022510611/01/19 02:25:31  5-MIN KSHV 010825Z 26003KT 10SM CLR 01/M01 A3038 -160 92 -1900 250/03 RMK AO2 T00061006
13957KSHV SHV20191101023010611/01/19 02:30:31  5-MIN KSHV 010830Z 24003KT 10SM CLR 01/M01 A3038 -160 92 -1900 230/03 RMK AO2 T00061006
