13957KSHV SHV20190401000010404/01/19 00:00:31  5-MIN KSHV 010600Z 09007KT 10SM CLR 05/00 A3027 -50 70 -1200 090/07 RMK AO2 T00500000
13957KSHV SHV20190401000510404/01/19 00:05:31  5-MIN KSHV 010605Z 09007KT 10SM CLR 05/00 A3027 -50 70 -1200 090/07 RMK AO2 T00500000
13957KSHV SHV20190401001010404/01/19 00:10:31  5-MIN KSHV 010610Z 09007KT 10SM CLR 05/00 A3026 -50 70 -1200 090/07 RMK AO2 T00500000
13957KSHV SHV20190401001510404/01/19 00:15:31  5-MIN KSHV 010615Z 09007KT 10SM CLR 05/00 A3026 -50 70 -1200 090/07 RMK AO2 T00500000
13957KSHV SHV20190401002010404/01/19 00:20:31  5-MIN KSHV 010620Z 09006KT 10SM CLR 05/00 A3026 -50 70 -1200 090/06 RMK AO2 T00500000
13957KSHV SHV20190401002510404/01/19 00:25:31  5-MIN KSHV 010625Z 09007KT 10SM CLR 05/00 A3026 -50 70 -1200 090/07 RMK AO2 T00500000
13957KSHV SHV20190401003010704/01/19 00:30:31  5-MIN KSHV 010630Z 09007KT 10SM FEW280 05/00 A3026 -50 70 -1200 090/07 RMK AO2 T00500000
13957KSHV SHV20190401003510704/01/19 00:35:31  5-MIN KSHV 010635Z 09006KT 10SM FEW280 06/00 A3026 -50 67 -1100 080/06 RMK AO2 T00560000
13957KSHV SHV20190401004010704/01/19 00:40:31  5-MIN KSHV 010640Z 09006KT 10SM FEW280 05/00 A3026 -50 70 -1200 090/06 RMK AO2 T00500000
13957KSHV SHV20190401004510704/01/19 00:45:31  5-MIN KSHV 010645Z 09005KT 10SM FEW280 04/00 A3026 -50 73 -1300 090/05 RMK AO2 T00440000
13957KSHV SHV20190401005011504/01/19 00:50:31  5-MIN KSHV 010650Z 09005KT 10SM FEW280 05/M01 A3026 -50 67 -1200 090/05 RMK AO2 SLP246 T00501006
13957KSHV SHV20190401005511504/01/19 00:55:31  5-MIN KSHV 010655Z 10005KT 10SM FEW280 05/M01 A3026 -50 67 -1200 090/05 RMK AO2 SLP246 T00501006
13957KSHV SHV20190401010010504/01/19 01:00:31  5-MIN KSHV 010700Z 10005KT 10SM CLR 04/M01 A3026 -50 70 -1300 090/05 RMK AO2 T00441006
13957KSHV SHV20190401010510504/01/19 01:05:31  5-MIN KSHV 010705Z 10005KT 10SM CLR 04/M01 A3026 -50 70 -1300 100/05 RMK AO2 T00441006
13957KSHV SHV20190401011010504/01/19 01:10:31  5-MIN KSHV 010710Z 09005KT 10SM CLR 04/M01 A3025 -40 70 -1200 090/05 RMK AO2 T00441006
13957KSHV SHV20190401011510504/01/19 01:15:31  5-MIN KSHV 010715Z 09005KT 10SM CLR 04/M01 A3025 -40 70 -1200 080/05 RMK AO2 T00441006
13957KSHV SHV20190401012010504/01/19 01:20:31  5-MIN KSHV 010720Z 08005KT 10SM CLR 04/M01 A3025 -40 70 -1200 080/05 RMK AO2 T00441006
13957KSHV SHV20190401012510504/01/19 01:25:31  5-MIN KSHV 010725Z 08005KT 10SM CLR 04/M01 A3025 -40 70 -1200 080/05 RMK AO2 T00441006
13957KSHV SHV20190401013010504/01/19 01:30:31  5-MIN KSHV 010730Z 08005KT 10SM CLR 04/M01 A3025 -40 70 -1200 080/05 RMK AO2 T00441006
