93915KAEX AEX20190301000010803/01/19 00:00:31  5-MIN KAEX 010600Z 30008KT 3SM BR OVC004 09/08 A3004 -10 93 -700 300/08 RMK AO2 T00890078
93915KAEX AEX20190301000510803/01/19 00:05:31  5-MIN KAEX 010605Z 30008KT 3SM BR OVC004 09/08 A3004 -10 93 -700 300/08 RMK AO2 T00890078
93915KAEX AEX20190301001010803/01/19 00:10:31  5-MIN KAEX 010610Z 30008KT 3SM BR OVC004 09/08 A3004 -10 93 -700 300/08 RMK AO2 T00890078
93915KAEX AEX20190301001511203/01/19 00:15:31  5-MIN KAEX 010615Z 31008KT 2 1/2SM BR OVC004 08/08 A3004 -10 96 -700 310/08 RMK AO2 T00830078
93915KAEX AEX20190301002011203/01/19 00:20:31  5-MIN KAEX 010620Z 31007KT 2 1/2SM BR OVC004 09/08 A3004 -10 96 -700 310/07 RMK AO2 T00890083
93915KAEX AEX20190301002510803/01/19 00:25:31  5-MIN KAEX 010625Z 31008KT 2SM BR OVC003 09/08 A3004 -10 96 -700 310/08 RMK AO2 T00890083
93915KAEX AEX20190301003010803/01/19 00:30:31  5-MIN KAEX 010630Z 32009KT 2SM BR OVC003 09/08 A3004 -10 96 -700 310/09 RMK AO2 T00890083
93915KAEX AEX20190301003510803/01/19 00:35:31  5-MIN KAEX 010635Z 32009KT 2SM BR OVC003 08/08 A3004 -10 96 -700 310/09 RMK AO2 T00830078
93915KAEX AEX20190301004011203/01/19 00:40:31  5-MIN KAEX 010640Z 31010KT 1 3/4SM BR OVC003 08/08 A3004 -10 96 -700 310/10 RMK AO2 T00830078
93915KAEX AEX20190301004511303/01/19 00:45:31  5-MIN KAEX 010645Z 32007KT 1 3/4SM BR OVC003 08/08 A3004 -20 100 -700 320/07 RMK AO2 T00830083
93915KAEX AEX20190301005012003/01/19 00:50:31  5-MIN KAEX 010650Z 31008KT 1 1/2SM BR OVC003 08/08 A3004 -10 100 -700 310/08 RMK AO2 SLP176 T00830083
93915KAEX AEX20190301005511203/01/19 00:55:31  5-MIN KAEX 010655Z 31009KT 1 1/4SM BR OVC003 08/08 A3004 -20 96 -700 310/09 RMK AO2 T00830078
93915KAEX AEX20190301010011203/01/19 01:00:31  5-MIN KAEX 010700Z 30005KT 1 1/2SM BR OVC002 08/08 A3004 -20 96 -700 300/05 RMK AO2 T00830078
93915KAEX AEX20190301010511303/01/19 01:05:31  5-MIN KAEX 010705Z 29007KT 1 1/2SM BR OVC002 08/08 A3004 -20 100 -700 290/07 RMK AO2 T00830083
93915KAEX AEX20190301011011203/01/19 01:10:31  5-MIN KAEX 010710Z 30008KT 1 1/2SM BR OVC002 08/08 A3005 -20 96 -700 300/08 RMK AO2 T00830078
93915KAEX AEX20190301011511203/01/19 01:15:31  5-MIN KAEX 010715Z 29008KT 1 1/2SM BR OVC002 08/08 A3005 -30 96 -800 290/08 RMK AO2 T00830078
93915KAEX AEX20190301012011203/01/19 01:20:31  5-MIN KAEX 010720Z 29007KT 1 1/2SM BR OVC002 08/08 A3006 -30 96 -800 290/07 RMK AO2 T00830078
93915KAEX AEX20190301012511203/01/19 01:25:31  5-MIN KAEX 010725Z 30007KT 1 1/4SM BR OVC002 08/08 A3005 -30 96 -800 300/07 RMK AO2 T00830078
93915KAEX AEX20190301013011203/01/19 01:30:31  5-MIN KAEX 010730Z 29006KT 1 1/4SM BR OVC002 08/08 A3005 -20 96 -700 290/06 RMK AO2 T00830078
93915KAEX AEX20190301013510803/01/19 01:35:31  5-MIN KAEX 010735Z 31006KT 1SM BR OVC002 08/08 A3004 -20 96 -700 310/06 RMK AO2 T00830078
93915KAEX AEX20190301014010803/01/19 01:40:31  5-MIN KAEX 010740Z 31007KT 1SM BR OVC002 08/08 A3004 -20 96 -700 310/07 RMK AO2 T00830078
93915KAEX AEX20190301014510803/01/19 01:45:31  5-MIN KAEX 010745Z 31006KT 1SM BR OVC002 08/08 A3004 -20 96 -700 310/06 RMK AO2 T00830078
93915KAEX AEX20190301015011503/01/19 01:50:31  5-MIN KAEX 010750Z 32006KT 1SM BR OVC002 08/08 A3004 -10 96 -700 310/06 RMK AO2 SLP175 T00830078
93915KAEX AEX20190301015510703/01/19 01:55:31  5-MIN KAEX 010755Z 31006KT 1SM BR VV002 08/08 A3004 -10 96 -700 310/06 RMK AO2 T00830078
93915KAEX AEX20190301020010903/01/19 02:00:31  5-MIN KAEX 010800Z 31005KT 3/4SM BR VV002 08/08 A3004 -10 96 -700 310/05 RMK AO2 T00830078
93915KAEX AEX20190301020510903/01/19 02:05:31  5-MIN KAEX 010805Z 32005KT 3/4SM BR VV002 08/08 A3004 -10 96 -700 320/05 RMK AO2 T00830078
93915KAEX AEX20190301021010903/01/19 02:10:31  5-MIN KAEX 010810Z 29006KT 3/4SM BR VV002 08/08 A3004 -10 96 -700 290/06 RMK AO2 T00830078
93915KAEX AEX20190301021510703/01/19 02:15:31  5-MIN KAEX 010815Z 30005KT 1SM BR VV002 08/08 A3003 -10 96 -700 300/05 RMK AO2 T00830078
93915KAEX AEX20190301022010803/01/19 02:20:31  5-MIN KAEX 010820Z 29005KT 1SM BR VV002 08/08 A3003 -10 100 -800 290/05 RMK AO2 T00780078
93915KAEX AEX20190301022510803/01/19 02:25:31  5-MIN KAEX 010825Z 30007KT 1SM BR VV002 08/08 A3003 -10 100 -800 300/07 RMK AO2 T00780078
93915KAEX AEX20190301023010703/01/19 02:30:31  5-MIN KAEX 010830Z 30005KT 1SM BR VV002 08/08 A3004 -10 96 -700 300/05 RMK AO2 T00830078
93915KAEX AEX20190301023510903/01/19 02:35:31  5-MIN KAEX 010835Z 29006KT 3/4SM BR VV002 08/08 A3003 -10 96 -700 290/06 RMK AO2 T00830078
93915KAEX AEX20190301024011003/01/19 02:40:31  5-MIN KAEX 010840Z 29007KT 3/4SM BR VV003 08/08 A3004 -10 100 -800 290/07 RMK AO2 T00780078
93915KAEX AEX20190301024510903/01/19 02:45:31  5-MIN KAEX 010845Z 29008KT 3/4SM BR VV003 08/07 A3004 -10 96 -800 290/08 RMK AO2 T00780072
93915KAEX AEX20190301025012303/01/19 02:50:31  5-MIN KAEX 010850Z 31006KT 1/2SM FG VV002 08/08 A3003 -10 100 -800 300/06 RMK AO2 SLP175 T00780078 50002
93915KAEX AEX20190301025510803/01/19 02:55:31  5-MIN KAEX 010855Z 31005KT 1/2SM FG VV002 08/08 A3003 0 100 -800 310/05 RMK AO2 T00780078
93915KAEX AEX20190301030010803/01/19 03:00:31  5-MIN KAEX 010900Z 31007KT 1/2SM FG VV002 08/08 A3002 0 100 -800 310/07 RMK AO2 T00780078
93915KAEX AEX20190301030510803/01/19 03:05:31  5-MIN KAEX 010905Z 32007KT 1/2SM FG VV002 08/08 A3003 0 100 -800 310/07 RMK AO2 T00780078
93915KAEX AEX20190301031010803/01/19 03:10:31  5-MIN KAEX 010910Z 32007KT 3/4SM BR VV002 08/08 A3003 0 100 -800 320/07 RMK AO2 T00780078
93915KAEX AEX20190301031510803/01/19 03:15:31  5-MIN KAEX 010915Z 32008KT 3/4SM BR VV002 08/08 A3003 0 100 -800 320/08 RMK AO2 T00780078
93915KAEX AEX20190301032011003/01/19 03:20:31  5-MIN KAEX 010920Z 32007KT 3/4SM BR VV002 08/08 A3003 -10 100 -800 320/07 RMK AO2 T00780078
93915KAEX AEX20190301032510803/01/19 03:25:31  5-MIN KAEX 010925Z 30007KT 3/4SM BR VV002 08/08 A3003 0 100 -800 300/07 RMK AO2 T00780078
93915KAEX AEX20190301033010603/01/19 03:30:31  5-MIN KAEX 010930Z 31007KT 1SM BR VV002 08/08 A3003 0 100 -800 300/07 RMK AO2 T00780078
93915KAEX AEX20190301033510803/01/19 03:35:31  5-MIN KAEX 010935Z 31008KT 1SM BR VV002 08/08 A3003 -10 100 -800 310/08 RMK AO2 T00780078
93915KAEX AEX20190301034010603/01/19 03:40:31  5-MIN KAEX 010940Z 32007KT 1SM BR VV003 08/08 A3003 0 100 -800 320/07 RMK AO2 T00780078
93915KAEX AEX20190301034511103/01/19 03:45:31  5-MIN KAEX 010945Z 32008KT 1 1/4SM BR OVC003 08/08 A3003 0 100 -800 320/08 RMK AO2 T00780078
