53988KBKB BKB20191201000011012/01/19 00:00:31  5-MIN KBKB 010600Z AUTO VRB04KT 10SM OVC043 17/12 A2985 360 72 700 VRB/04 RMK AO2 T01720122
53988KBKB BKB20191201000511012/01/19 00:05:31  5-MIN KBKB 010605Z AUTO VRB03KT 10SM OVC043 17/12 A2985 360 72 700 VRB/03 RMK AO2 T01720122
53988KBKB BKB20191201001011012/01/19 00:10:31  5-MIN KBKB 010610Z AUTO VRB03KT 10SM OVC043 18/12 A2985 360 67 800 VRB/03 RMK AO2 T01780117
53988KBKB BKB20191201001510012/01/19 00:15:31  5-MIN KBKB 010615Z AUTO 10SM OVC043 18/11 A2985 360 64 800 M /M RMK AO2 T01780111
53988KBKB BKB20191201002011012/01/19 00:20:31  5-MIN KBKB 010620Z AUTO 00000KT 10SM OVC044 17/12 A2985 360 69 700 000/00 RMK AO2 T01720117
53988KBKB BKB20191201002511712/01/19 00:25:31  5-MIN KBKB 010625Z AUTO 00000KT 10SM BKN044 OVC050 17/11 A2985 360 67 700 000/00 RMK AO2 T01720111
53988KBKB BKB20191201003011012/01/19 00:30:31  5-MIN KBKB 010630Z AUTO VRB03KT 10SM OVC046 17/11 A2985 370 64 800 VRB/03 RMK AO2 T01720106
53988KBKB BKB20191201003511012/01/19 00:35:31  5-MIN KBKB 010635Z AUTO 00000KT 10SM OVC046 17/11 A2985 360 64 700 000/00 RMK AO2 T01720106
53988KBKB BKB20191201004011712/01/19 00:40:31  5-MIN KBKB 010640Z AUTO VRB03KT 10SM BKN046 OVC055 17/10 A2985 360 62 700 VRB/03 RMK AO2 T01720100
53988KBKB BKB20191201004511712/01/19 00:45:31  5-MIN KBKB 010645Z AUTO VRB03KT 10SM BKN046 OVC055 18/09 A2985 360 55 800 VRB/03 RMK AO2 T01780089
53988KBKB BKB20191201005012412/01/19 00:50:31  5-MIN KBKB 010650Z AUTO VRB03KT 10SM BKN046 OVC055 17/08 A2985 360 55 700 VRB/03 RMK AO2 SLP135 T01720083
53988KBKB BKB20191201005511712/01/19 00:55:31  5-MIN KBKB 010655Z AUTO VRB04KT 10SM BKN046 OVC055 17/08 A2985 360 55 700 VRB/04 RMK AO2 T01720083
53988KBKB BKB20191201010011712/01/19 01:00:31  5-MIN KBKB 010700Z AUTO 00000KT 10SM BKN044 OVC050 17/07 A2985 360 51 700 000/00 RMK AO2 T01720072
53988KBKB BKB20191201010511712/01/19 01:05:31  5-MIN KBKB 010705Z AUTO VRB04KT 10SM BKN044 OVC050 17/08 A2985 360 53 700 VRB/04 RMK AO2 T01720078
53988KBKB BKB20191201011011712/01/19 01:10:31  5-MIN KBKB 010710Z AUTO 00000KT 10SM BKN043 BKN050 17/07 A2985 360 51 700 000/00 RMK AO2 T01720072
53988KBKB BKB20191201011511712/01/19 01:15:31  5-MIN KBKB 010715Z AUTO 00000KT 10SM BKN045 OVC055 17/08 A2985 360 55 700 000/00 RMK AO2 T01670078
53988KBKB BKB20191201012011712/01/19 01:20:31  5-MIN KBKB 010720Z AUTO 00000KT 10SM BKN045 OVC055 17/08 A2986 360 55 700 000/00 RMK AO2 T01670078
53988KBKB BKB20191201012511712/01/19 01:25:31  5-MIN KBKB 010725Z AUTO 00000KT 10SM BKN045 OVC055 17/08 A2986 360 57 700 000/00 RMK AO2 T01670083
53988KBKB BKB20191201013011712/01/19 01:30:31  5-MIN KBKB 010730Z AUTO 00000KT 10SM BKN045 OVC055 17/08 A2986 360 57 700 000/00 RMK AO2 T01670083
53988KBKB BKB20191201013511712/01/19 01:35:31  5-MIN KBKB 010735Z AUTO 00000KT 10SM BKN045 OVC060 17/08 A2986 350 57 700 000/00 RMK AO2 T01670083
53988KBKB BKB20191201014012412/01/19 01:40:31  5-MIN KBKB 010740Z AUTO 00000KT 10SM BKN045 BKN060 OVC070 17/09 A2987 350 60 700 000/00 RMK AO2 T01670089
53988KBKB BKB20191201014511712/01/19 01:45:31  5-MIN KBKB 010745Z AUTO VRB03KT 10SM BKN045 OVC065 17/08 A2987 350 55 700 VRB/03 RMK AO2 T01670078
53988KBKB BKB20191201015012412/01/19 01:50:31  5-MIN KBKB 010750Z AUTO VRB03KT 10SM SCT045 OVC065 17/08 A2986 350 55 700 VRB/03 RMK AO2 SLP137 T01670078
