53905KDTN DTN20191101000011011/01/19 00:00:31  5-MIN KDTN 010600Z AUTO 00000KT 10SM CLR 03/01 A3038 -240 85 -1700 000/00 RMK AO2 T00280006
53905KDTN DTN20191101000511011/01/19 00:05:31  5-MIN KDTN 010605Z AUTO 00000KT 10SM CLR 02/01 A3039 -240 89 -1800 000/00 RMK AO2 T00220006
53905KDTN DTN20191101001011011/01/19 00:10:31  5-MIN KDTN 010610Z AUTO 00000KT 10SM CLR 02/00 A3039 -240 85 -1800 000/00 RMK AO2 T00220000
53905KDTN DTN20191101001511011/01/19 00:15:31  5-MIN KDTN 010615Z AUTO 00000KT 10SM CLR 03/01 A3039 -240 85 -1700 000/00 RMK AO2 T00280006
53905KDTN DTN20191101002011011/01/19 00:20:31  5-MIN KDTN 010620Z AUTO 00000KT 10SM CLR 03/01 A3039 -240 85 -1700 000/00 RMK AO2 T00280006
53905KDTN DTN20191101002511011/01/19 00:25:31  5-MIN KDTN 010625Z AUTO 00000KT 10SM CLR 03/01 A3039 -240 85 -1700 000/00 RMK AO2 T00280006
53905KDTN DTN20191101003011011/01/19 00:30:31  5-MIN KDTN 010630Z AUTO 34003KT 10SM CLR 03/01 A3038 -240 85 -1700 340/03 RMK AO2 T00280006
53905KDTN DTN20191101003511011/01/19 00:35:31  5-MIN KDTN 010635Z AUTO 34003KT 10SM CLR 03/00 A3039 -240 82 -1700 340/03 RMK AO2 T00280000
53905KDTN DTN20191101004011011/01/19 00:40:31  5-MIN KDTN 010640Z AUTO 34003KT 10SM CLR 03/00 A3039 -240 82 -1700 330/03 RMK AO2 T00280000
53905KDTN DTN20191101004511011/01/19 00:45:31  5-MIN KDTN 010645Z AUTO 34003KT 10SM CLR 03/00 A3038 -240 82 -1700 340/03 RMK AO2 T00280000
53905KDTN DTN20191101005011711/01/19 00:50:31  5-MIN KDTN 010650Z AUTO 34003KT 10SM CLR 03/01 A3039 -240 82 -1600 340/03 RMK AO2 SLP289 T00330006
53905KDTN DTN20191101005511011/01/19 00:55:31  5-MIN KDTN 010655Z AUTO 33004KT 10SM CLR 03/01 A3038 -240 82 -1600 330/04 RMK AO2 T00330006
53905KDTN DTN20191101010011011/01/19 01:00:31  5-MIN KDTN 010700Z AUTO 34003KT 10SM CLR 03/01 A3038 -240 82 -1600 330/03 RMK AO2 T00330006
53905KDTN DTN20191101010511011/01/19 01:05:31  5-MIN KDTN 010705Z AUTO 33004KT 10SM CLR 03/01 A3038 -240 82 -1600 330/04 RMK AO2 T00330006
53905KDTN DTN20191101011011011/01/19 01:10:31  5-MIN KDTN 010710Z AUTO 34003KT 10SM CLR 03/01 A3038 -240 82 -1600 330/03 RMK AO2 T00330006
53905KDTN DTN20191101011511011/01/19 01:15:31  5-MIN KDTN 010715Z AUTO 33003KT 10SM CLR 03/01 A3038 -240 82 -1600 330/03 RMK AO2 T00330006
53905KDTN DTN20191101012011011/01/19 01:20:31  5-MIN KDTN 010720Z AUTO 33004KT 10SM CLR 03/01 A3038 -240 82 -1600 320/04 RMK AO2 T00330006
53905KDTN DTN20191101012511011/01/19 01:25:31  5-MIN KDTN 010725Z AUTO 31004KT 10SM CLR 03/00 A3038 -240 79 -1600 310/04 RMK AO2 T00330000
53905KDTN DTN20191101013011011/01/19 01:30:31  5-MIN KDTN 010730Z AUTO 32003KT 10SM CLR 03/00 A3038 -240 82 -1700 310/03 RMK AO2 T00280000
