93915KAEX AEX20190601000010206/01/19 00:00:31  5-MIN KAEX 010600Z 00000KT 10SM CLR 23/20 A2994 80 84 1000 000/00 RMK AO2 T02280200
93915KAEX AEX20190601000510206/01/19 00:05:31  5-MIN KAEX 010605Z 00000KT 10SM CLR 23/21 A2993 80 87 1000 000/00 RMK AO2 T02280206
93915KAEX AEX20190601001010206/01/19 00:10:31  5-MIN KAEX 010610Z 00000KT 10SM CLR 23/20 A2993 80 84 1000 000/00 RMK AO2 T02280200
93915KAEX AEX20190601001510206/01/19 00:15:31  5-MIN KAEX 010615Z 00000KT 10SM CLR 23/20 A2993 80 84 1000 000/00 RMK AO2 T02280200
93915KAEX AEX20190601002010206/01/19 00:20:31  5-MIN KAEX 010620Z 00000KT 10SM CLR 23/20 A2993 80 84 1000 000/00 RMK AO2 T02280200
93915KAEX AEX20190601002510206/01/19 00:25:31  5-MIN KAEX 010625Z 00000KT 10SM CLR 23/20 A2993 80 84 1000 000/00 RMK AO2 T02280200
93915KAEX AEX20190601003010206/01/19 00:30:31  5-MIN KAEX 010630Z 00000KT 10SM CLR 22/20 A2993 80 87 1000 000/00 RMK AO2 T02220200
93915KAEX AEX20190601003510106/01/19 00:35:31  5-MIN KAEX 010635Z 00000KT 9SM CLR 23/21 A2993 90 87 1100 000/00 RMK AO2 T02280206
93915KAEX AEX20190601004010106/01/19 00:40:31  5-MIN KAEX 010640Z 00000KT 9SM CLR 23/21 A2993 90 87 1100 000/00 RMK AO2 T02280206
93915KAEX AEX20190601004510106/01/19 00:45:31  5-MIN KAEX 010645Z 26003KT 9SM CLR 23/21 A2993 80 87 1000 260/03 RMK AO2 T02280206
93915KAEX AEX20190601005010806/01/19 00:50:31  5-MIN KAEX 010650Z 25003KT 9SM CLR 23/21 A2993 90 87 1100 250/03 RMK AO2 SLP136 T02280206
93915KAEX AEX20190601005510106/01/19 00:55:31  5-MIN KAEX 010655Z 24003KT 9SM CLR 23/21 A2993 80 87 1100 240/03 RMK AO2 T02280206
93915KAEX AEX20190601010010106/01/19 01:00:31  5-MIN KAEX 010700Z 25004KT 9SM CLR 23/21 A2993 80 87 1000 250/04 RMK AO2 T02280206
93915KAEX AEX20190601010510106/01/19 01:05:31  5-MIN KAEX 010705Z 26003KT 9SM CLR 23/21 A2993 80 90 1000 260/03 RMK AO2 T02280211
93915KAEX AEX20190601011010106/01/19 01:10:31  5-MIN KAEX 010710Z 27003KT 8SM CLR 23/21 A2993 90 90 1100 270/03 RMK AO2 T02280211
93915KAEX AEX20190601011510106/01/19 01:15:31  5-MIN KAEX 010715Z 28003KT 8SM CLR 23/21 A2993 90 90 1100 270/03 RMK AO2 T02280211
93915KAEX AEX20190601012010106/01/19 01:20:31  5-MIN KAEX 010720Z 27003KT 8SM CLR 23/21 A2993 90 90 1100 270/03 RMK AO2 T02280211
93915KAEX AEX20190601012510406/01/19 01:25:31  5-MIN KAEX 010725Z 27003KT 8SM FEW047 23/21 A2993 90 90 1100 270/03 RMK AO2 T02280211
93915KAEX AEX20190601013010406/01/19 01:30:31  5-MIN KAEX 010730Z 27003KT 8SM SCT047 23/21 A2992 90 90 1100 270/03 RMK AO2 T02280211
93915KAEX AEX20190601013510406/01/19 01:35:31  5-MIN KAEX 010735Z 00000KT 8SM SCT047 23/21 A2993 90 90 1100 000/00 RMK AO2 T02280211
93915KAEX AEX20190601014010406/01/19 01:40:31  5-MIN KAEX 010740Z 29003KT 8SM SCT047 23/21 A2993 90 90 1100 290/03 RMK AO2 T02280211
93915KAEX AEX20190601014510406/01/19 01:45:31  5-MIN KAEX 010745Z 00000KT 8SM FEW047 22/21 A2993 90 93 1000 000/00 RMK AO2 T02220211
