13942KMLU MLU20190301000011303/01/19 00:00:31  5-MIN KMLU 010600Z AUTO 04006KT 3SM BR OVC004 10/09 A3006 -50 96 -600 040/06 RMK AO2 T01000094
13942KMLU MLU20190301000511303/01/19 00:05:31  5-MIN KMLU 010605Z AUTO 04005KT 3SM BR OVC004 10/09 A3007 -50 96 -600 040/05 RMK AO2 T01000094
13942KMLU MLU20190301001011303/01/19 00:10:31  5-MIN KMLU 010610Z AUTO 02006KT 3SM BR OVC004 10/09 A3007 -50 96 -600 020/06 RMK AO2 T01000094
13942KMLU MLU20190301001511303/01/19 00:15:31  5-MIN KMLU 010615Z AUTO 03007KT 4SM BR OVC004 10/09 A3006 -50 96 -600 030/07 RMK AO2 T01000094
13942KMLU MLU20190301002011303/01/19 00:20:31  5-MIN KMLU 010620Z AUTO 03008KT 4SM BR OVC004 10/09 A3006 -40 96 -600 030/08 RMK AO2 T01000094
13942KMLU MLU20190301002511303/01/19 00:25:31  5-MIN KMLU 010625Z AUTO 02007KT 5SM BR OVC004 10/09 A3006 -40 96 -600 020/07 RMK AO2 T01000094
13942KMLU MLU20190301003011303/01/19 00:30:31  5-MIN KMLU 010630Z AUTO 02007KT 5SM BR OVC004 10/09 A3006 -40 96 -600 020/07 RMK AO2 T01000094
13942KMLU MLU20190301003511303/01/19 00:35:31  5-MIN KMLU 010635Z AUTO 01007KT 4SM BR OVC004 10/09 A3006 -40 96 -600 010/07 RMK AO2 T01000094
13942KMLU MLU20190301004011303/01/19 00:40:31  5-MIN KMLU 010640Z AUTO 01006KT 4SM BR OVC004 10/09 A3006 -40 96 -600 360/06 RMK AO2 T01000094
13942KMLU MLU20190301004511303/01/19 00:45:31  5-MIN KMLU 010645Z AUTO 01006KT 4SM BR OVC004 10/09 A3006 -40 96 -600 360/06 RMK AO2 T01000094
13942KMLU MLU20190301005012003/01/19 00:50:31  5-MIN KMLU 010650Z AUTO 01008KT 4SM BR OVC004 09/09 A3005 -40 96 -600 010/08 RMK AO2 SLP176 T00940089
13942KMLU MLU20190301005511303/01/19 00:55:31  5-MIN KMLU 010655Z AUTO 02008KT 5SM BR OVC004 09/09 A3005 -30 96 -600 020/08 RMK AO2 T00940089
13942KMLU MLU20190301010011303/01/19 01:00:31  5-MIN KMLU 010700Z AUTO 01008KT 5SM BR OVC004 09/09 A3005 -40 96 -600 010/08 RMK AO2 T00940089
13942KMLU MLU20190301010511303/01/19 01:05:31  5-MIN KMLU 010705Z AUTO 01006KT 5SM BR OVC004 09/09 A3006 -40 96 -600 010/06 RMK AO2 T00940089
13942KMLU MLU20190301011011303/01/19 01:10:31  5-MIN KMLU 010710Z AUTO 01009KT 6SM BR OVC004 09/08 A3005 -40 93 -600 010/09 RMK AO2 T00940083
13942KMLU MLU20190301011511703/01/19 01:15:31  5-MIN KMLU 010715Z AUTO 01009KT 8SM BKN004 OVC011 09/08 A3005 -40 93 -600 010/09 RMK AO2 T00940083
13942KMLU MLU20190301012011803/01/19 01:20:31  5-MIN KMLU 010720Z AUTO 36007KT 10SM BKN005 OVC011 09/08 A3006 -40 96 -700 360/07 RMK AO2 T00890083
13942KMLU MLU20190301012511703/01/19 01:25:31  5-MIN KMLU 010725Z AUTO 36006KT 9SM BKN005 OVC011 09/08 A3006 -40 96 -700 360/06 RMK AO2 T00890083
13942KMLU MLU20190301013011703/01/19 01:30:31  5-MIN KMLU 010730Z AUTO 01005KT 8SM BKN005 OVC011 09/08 A3006 -40 96 -700 010/05 RMK AO2 T00890083
13942KMLU MLU20190301013513203/01/19 01:35:31  5-MIN KMLU 010735Z AUTO 02006KT 6SM BR BKN005 OVC011 09/08 A3006 -40 96 -700 020/06 RMK AO2 CIG 003V009 T00890083
13942KMLU MLU20190301014013203/01/19 01:40:31  5-MIN KMLU 010740Z AUTO 02006KT 4SM BR BKN005 OVC011 09/08 A3006 -50 96 -700 020/06 RMK AO2 CIG 003V008 T00890083
13942KMLU MLU20190301014511303/01/19 01:45:31  5-MIN KMLU 010745Z AUTO 03007KT 3SM BR OVC005 09/08 A3006 -40 96 -700 020/07 RMK AO2 T00890083
13942KMLU MLU20190301015010303/01/19 01:50:31  5-MIN KMLU 010750Z AUTO 02007KT 3SM BR OVC004 09/08 A3006 -40 96 -700 020/07 RMK AO2
13942KMLU MLU20190301015511303/01/19 01:55:31  5-MIN KMLU 010755Z AUTO 01007KT 4SM BR OVC004 09/08 A3006 -40 93 -700 010/07 RMK AO2 T00890078
13942KMLU MLU20190301020012503/01/19 02:00:31  5-MIN KMLU 010800Z AUTO 02007KT 5SM BR OVC004 09/08 A3006 -40 93 -700 020/07 RMK AO2 CIG 003V008 T00890078
13942KMLU MLU20190301020511303/01/19 02:05:31  5-MIN KMLU 010805Z AUTO 35007KT 5SM BR OVC004 09/08 A3007 -50 96 -700 350/07 RMK AO2 T00890083
13942KMLU MLU20190301021011303/01/19 02:10:31  5-MIN KMLU 010810Z AUTO 36007KT 4SM BR OVC004 09/08 A3006 -40 96 -700 360/07 RMK AO2 T00890083
13942KMLU MLU20190301021511303/01/19 02:15:31  5-MIN KMLU 010815Z AUTO 36008KT 4SM BR OVC004 08/08 A3007 -50 96 -800 360/08 RMK AO2 T00830078
13942KMLU MLU20190301022011303/01/19 02:20:31  5-MIN KMLU 010820Z AUTO 36008KT 3SM BR OVC004 08/08 A3007 -50 96 -800 360/08 RMK AO2 T00830078
13942KMLU MLU20190301022511303/01/19 02:25:31  5-MIN KMLU 010825Z AUTO 36007KT 3SM BR OVC005 08/08 A3007 -50 96 -800 360/07 RMK AO2 T00830078
13942KMLU MLU20190301023011303/01/19 02:30:31  5-MIN KMLU 010830Z AUTO 01007KT 3SM BR OVC005 08/08 A3006 -40 96 -800 010/07 RMK AO2 T00830078
13942KMLU MLU20190301023513203/01/19 02:35:31  5-MIN KMLU 010835Z AUTO 01007KT 3SM BR BKN005 OVC009 08/08 A3006 -40 96 -800 010/07 RMK AO2 CIG 003V007 T00830078
13942KMLU MLU20190301024013203/01/19 02:40:31  5-MIN KMLU 010840Z AUTO 01007KT 3SM BR BKN005 OVC009 08/08 A3006 -40 96 -800 010/07 RMK AO2 CIG 003V007 T00830078
13942KMLU MLU20190301024512903/01/19 02:45:31  5-MIN KMLU 010845Z AUTO 01007KT 2 1/2SM BR OVC005 08/08 A3005 -40 96 -800 360/07 RMK AO2 CIG 003V008 T00830078
13942KMLU MLU20190301025011903/01/19 02:50:31  5-MIN KMLU 010850Z AUTO 03007KT 2 1/2SM BR OVC005 08/08 A3005 -30 96 -800 020/07 RMK AO2 CIG 003V008
13942KMLU MLU20190301025512903/01/19 02:55:31  5-MIN KMLU 010855Z AUTO 02008KT 2 1/2SM BR OVC005 08/07 A3005 -30 93 -800 010/08 RMK AO2 CIG 003V008 T00830072
13942KMLU MLU20190301030012903/01/19 03:00:31  5-MIN KMLU 010900Z AUTO 01007KT 2 1/2SM BR OVC005 08/07 A3005 -30 96 -800 010/07 RMK AO2 CIG 003V009 T00780072
13942KMLU MLU20190301030511703/01/19 03:05:31  5-MIN KMLU 010905Z AUTO 01007KT 2 1/2SM BR OVC005 08/07 A3006 -40 96 -800 010/07 RMK AO2 T00780072
13942KMLU MLU20190301031011803/01/19 03:10:31  5-MIN KMLU 010910Z AUTO 02007KT 2 1/2SM BR OVC005 08/08 A3005 -40 100 -800 020/07 RMK AO2 T00780078
13942KMLU MLU20190301031512503/01/19 03:15:31  5-MIN KMLU 010915Z AUTO 03005KT 3SM BR OVC004 08/07 A3005 -30 96 -800 030/05 RMK AO2 CIG 003V007 T00780072
13942KMLU MLU20190301032012503/01/19 03:20:31  5-MIN KMLU 010920Z AUTO 01006KT 3SM BR OVC004 08/07 A3005 -40 96 -800 010/06 RMK AO2 CIG 003V007 T00780072
13942KMLU MLU20190301032512503/01/19 03:25:31  5-MIN KMLU 010925Z AUTO 01007KT 3SM BR OVC004 08/07 A3005 -40 96 -800 010/07 RMK AO2 CIG 003V009 T00780072
13942KMLU MLU20190301033012503/01/19 03:30:31  5-MIN KMLU 010930Z AUTO 01006KT 3SM BR OVC005 08/07 A3005 -40 96 -800 010/06 RMK AO2 CIG 003V007 T00780072
