13970KBTR BTR20190401000010504/01/19 00:00:31  5-MIN KBTR 010600Z 01005KT 10SM CLR 07/03 A3022 -200 76 -1200 360/05 RMK AO2 T00670028
13970KBTR BTR20190401000510504/01/19 00:05:31  5-MIN KBTR 010605Z 36005KT 10SM CLR 07/03 A3022 -200 76 -1200 360/05 RMK AO2 T00670028
13970KBTR BTR20190401001010504/01/19 00:10:31  5-MIN KBTR 010610Z 36004KT 10SM CLR 07/03 A3022 -200 76 -1200 360/04 RMK AO2 T00670028
13970KBTR BTR20190401001510504/01/19 00:15:31  5-MIN KBTR 010615Z 02003KT 10SM CLR 06/03 A3022 -200 79 -1200 010/03 RMK AO2 T00610028
13970KBTR BTR20190401002010504/01/19 00:20:31  5-MIN KBTR 010620Z 36004KT 10SM CLR 06/03 A3023 -200 79 -1200 360/04 RMK AO2 T00610028
13970KBTR BTR20190401002510504/01/19 00:25:31  5-MIN KBTR 010625Z 36003KT 10SM CLR 06/03 A3023 -200 79 -1200 360/03 RMK AO2 T00610028
13970KBTR BTR20190401003010504/01/19 00:30:31  5-MIN KBTR 010630Z 36003KT 10SM CLR 06/03 A3023 -200 79 -1200 360/03 RMK AO2 T00610028
13970KBTR BTR20190401003510504/01/19 00:35:31  5-MIN KBTR 010635Z 00000KT 10SM CLR 06/03 A3023 -210 79 -1200 000/00 RMK AO2 T00610028
13970KBTR BTR20190401004010504/01/19 00:40:31  5-MIN KBTR 010640Z 00000KT 10SM CLR 06/03 A3023 -210 79 -1200 000/00 RMK AO2 T00610028
13970KBTR BTR20190401004510504/01/19 00:45:31  5-MIN KBTR 010645Z 34003KT 10SM CLR 06/03 A3023 -210 79 -1200 340/03 RMK AO2 T00610028
13970KBTR BTR20190401005011204/01/19 00:50:31  5-MIN KBTR 010650Z 00000KT 10SM CLR 06/03 A3023 -210 82 -1300 000/00 RMK AO2 SLP235 T00560028
13970KBTR BTR20190401005510504/01/19 00:55:31  5-MIN KBTR 010655Z 00000KT 10SM CLR 06/03 A3023 -200 82 -1300 000/00 RMK AO2 T00560028
13970KBTR BTR20190401010010504/01/19 01:00:31  5-MIN KBTR 010700Z 35003KT 10SM CLR 06/03 A3023 -200 85 -1300 350/03 RMK AO2 T00560033
13970KBTR BTR20190401010510504/01/19 01:05:31  5-MIN KBTR 010705Z 34003KT 10SM CLR 06/03 A3022 -200 85 -1300 340/03 RMK AO2 T00560033
13970KBTR BTR20190401011010504/01/19 01:10:31  5-MIN KBTR 010710Z 00000KT 10SM CLR 06/03 A3022 -200 82 -1300 000/00 RMK AO2 T00560028
13970KBTR BTR20190401011510504/01/19 01:15:31  5-MIN KBTR 010715Z 00000KT 10SM CLR 06/03 A3022 -200 82 -1300 000/00 RMK AO2 T00560028
13970KBTR BTR20190401012010504/01/19 01:20:31  5-MIN KBTR 010720Z 00000KT 10SM CLR 06/03 A3022 -200 82 -1300 000/00 RMK AO2 T00560028
13970KBTR BTR20190401012510504/01/19 01:25:31  5-MIN KBTR 010725Z 00000KT 10SM CLR 05/03 A3022 -200 85 -1400 000/00 RMK AO2 T00500028
13970KBTR BTR20190401013010504/01/19 01:30:31  5-MIN KBTR 010730Z 00000KT 10SM CLR 05/03 A3022 -200 85 -1400 000/00 RMK AO2 T00500028
13970KBTR BTR20190401013510504/01/19 01:35:31  5-MIN KBTR 010735Z 00000KT 10SM CLR 05/03 A3021 -190 85 -1400 000/00 RMK AO2 T00500028
13970KBTR BTR20190401014010504/01/19 01:40:31  5-MIN KBTR 010740Z 00000KT 10SM CLR 05/03 A3021 -190 85 -1400 000/00 RMK AO2 T00500028
13970KBTR BTR20190401014510504/01/19 01:45:31  5-MIN KBTR 010745Z 00000KT 10SM CLR 05/03 A3021 -190 85 -1400 000/00 RMK AO2 T00500028
