12916KMSY MSY20191001000010310/01/19 00:00:31  5-MIN KMSY 010600Z 10003KT 10SM CLR 27/24 A3002 -80 84 1300 100/03 RMK AO2 T02670239
12916KMSY MSY20191001000510310/01/19 00:05:31  5-MIN KMSY 010605Z 10003KT 10SM CLR 27/24 A3002 -80 84 1300 100/03 RMK AO2 T02670239
12916KMSY MSY20191001001010310/01/19 00:10:31  5-MIN KMSY 010610Z 10003KT 10SM CLR 27/24 A3002 -80 84 1300 100/03 RMK AO2 T02670239
12916KMSY MSY20191001001510310/01/19 00:15:31  5-MIN KMSY 010615Z 10003KT 10SM CLR 26/23 A3002 -80 84 1200 100/03 RMK AO2 T02610233
12916KMSY MSY20191001002010310/01/19 00:20:31  5-MIN KMSY 010620Z 09003KT 10SM CLR 26/23 A3002 -80 87 1200 090/03 RMK AO2 T02560233
12916KMSY MSY20191001002510310/01/19 00:25:31  5-MIN KMSY 010625Z 10003KT 10SM CLR 26/23 A3002 -80 84 1200 100/03 RMK AO2 T02610233
12916KMSY MSY20191001003010310/01/19 00:30:31  5-MIN KMSY 010630Z 11003KT 10SM CLR 26/24 A3002 -80 87 1200 110/03 RMK AO2 T02610239
12916KMSY MSY20191001003510310/01/19 00:35:31  5-MIN KMSY 010635Z 00000KT 10SM CLR 27/24 A3002 -80 84 1300 000/00 RMK AO2 T02670239
12916KMSY MSY20191001004010310/01/19 00:40:31  5-MIN KMSY 010640Z 00000KT 10SM CLR 27/24 A3002 -80 84 1300 000/00 RMK AO2 T02670239
12916KMSY MSY20191001004510310/01/19 00:45:31  5-MIN KMSY 010645Z 00000KT 10SM CLR 26/24 A3002 -80 87 1200 000/00 RMK AO2 T02610239
12916KMSY MSY20191001005011010/01/19 00:50:31  5-MIN KMSY 010650Z 00000KT 10SM CLR 27/24 A3002 -80 84 1300 000/00 RMK AO2 SLP167 T02670239
12916KMSY MSY20191001005510310/01/19 00:55:31  5-MIN KMSY 010655Z 00000KT 10SM CLR 26/24 A3002 -80 87 1200 000/00 RMK AO2 T02610239
12916KMSY MSY20191001010010210/01/19 01:00:31  5-MIN KMSY 010700Z 00000KT 9SM CLR 26/24 A3001 -80 87 1200 000/00 RMK AO2 T02610239
12916KMSY MSY20191001010510210/01/19 01:05:31  5-MIN KMSY 010705Z 00000KT 9SM CLR 26/23 A3001 -80 87 1200 000/00 RMK AO2 T02560233
12916KMSY MSY20191001011010210/01/19 01:10:31  5-MIN KMSY 010710Z 00000KT 9SM CLR 26/24 A3002 -80 90 1200 000/00 RMK AO2 T02560239
12916KMSY MSY20191001011510210/01/19 01:15:31  5-MIN KMSY 010715Z 00000KT 9SM CLR 26/24 A3002 -80 90 1200 000/00 RMK AO2 T02560239
12916KMSY MSY20191001012010210/01/19 01:20:31  5-MIN KMSY 010720Z 00000KT 9SM CLR 26/24 A3002 -80 87 1200 000/00 RMK AO2 T02610239
12916KMSY MSY20191001012510210/01/19 01:25:31  5-MIN KMSY 010725Z 15003KT 8SM CLR 26/24 A3002 -80 87 1200 150/03 RMK AO2 T02610239
12916KMSY MSY20191001013010210/01/19 01:30:31  5-MIN KMSY 010730Z 14003KT 8SM CLR 26/24 A3001 -80 87 1200 140/03 RMK AO2 T02610239
12916KMSY MSY20191001013510210/01/19 01:35:31  5-MIN KMSY 010735Z 00000KT 9SM CLR 26/24 A3001 -70 87 1200 000/00 RMK AO2 T02610239
12916KMSY MSY20191001014010210/01/19 01:40:31  5-MIN KMSY 010740Z 13003KT 9SM CLR 26/24 A3001 -70 87 1200 130/03 RMK AO2 T02610239
12916KMSY MSY20191001014510210/01/19 01:45:31  5-MIN KMSY 010745Z 13003KT 9SM CLR 27/24 A3001 -70 84 1300 130/03 RMK AO2 T02670239
12916KMSY MSY20191001015010910/01/19 01:50:31  5-MIN KMSY 010750Z 00000KT 9SM CLR 26/24 A3001 -70 87 1200 000/00 RMK AO2 SLP166 T02610239
12916KMSY MSY20191001015510210/01/19 01:55:31  5-MIN KMSY 010755Z 00000KT 9SM CLR 26/24 A3001 -70 87 1200 000/00 RMK AO2 T02610239
12916KMSY MSY20191001020010210/01/19 02:00:31  5-MIN KMSY 010800Z 00000KT 7SM CLR 26/24 A3001 -70 90 1200 000/00 RMK AO2 T02560239
