93915KAEX AEX20190801024510108/01/19 02:45:31  5-MIN KAEX 010845Z 00000KT 9SM CLR 24/23 A2999 20 97 1100 000/00 RMK AO2 T02390233
93915KAEX AEX20190801025011408/01/19 02:50:31  5-MIN KAEX 010850Z 00000KT 9SM CLR 24/23 A2999 20 97 1100 000/00 RMK AO2 SLP159 T02390233 50005
93915KAEX AEX20190801025510108/01/19 02:55:31  5-MIN KAEX 010855Z 00000KT 9SM CLR 24/23 A2999 30 97 1100 000/00 RMK AO2 T02390233
93915KAEX AEX20190801030010208/01/19 03:00:31  5-MIN KAEX 010900Z 00000KT 8SM CLR 23/23 A2999 30 100 1000 000/00 RMK AO2 T02330233
93915KAEX AEX20190801030510108/01/19 03:05:31  5-MIN KAEX 010905Z 00000KT 8SM CLR 24/23 A2999 30 97 1100 000/00 RMK AO2 T02390233
93915KAEX AEX20190801031010208/01/19 03:10:31  5-MIN KAEX 010910Z 00000KT 8SM CLR 23/23 A2999 20 100 1000 000/00 RMK AO2 T02330233
93915KAEX AEX20190801031510108/01/19 03:15:31  5-MIN KAEX 010915Z 00000KT 8SM CLR 24/23 A2999 20 97 1100 000/00 RMK AO2 T02390233
93915KAEX AEX20190801032010108/01/19 03:20:31  5-MIN KAEX 010920Z 00000KT 9SM CLR 24/23 A2999 20 97 1100 000/00 RMK AO2 T02390233
93915KAEX AEX20190801032510208/01/19 03:25:31  5-MIN KAEX 010925Z 00000KT 9SM CLR 23/23 A3000 20 100 1000 000/00 RMK AO2 T02330233
93915KAEX AEX20190801033010108/01/19 03:30:31  5-MIN KAEX 010930Z 00000KT 9SM CLR 23/23 A3000 20 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801033510108/01/19 03:35:31  5-MIN KAEX 010935Z 00000KT 7SM CLR 23/23 A3000 20 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801034010208/01/19 03:40:31  5-MIN KAEX 010940Z 00000KT 7SM CLR 23/23 A3000 20 100 1000 000/00 RMK AO2 T02280228
93915KAEX AEX20190801034510108/01/19 03:45:31  5-MIN KAEX 010945Z 00000KT 7SM CLR 23/23 A3000 20 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801035010808/01/19 03:50:31  5-MIN KAEX 010950Z 15003KT 8SM CLR 23/23 A3000 20 97 1000 140/03 RMK AO2 SLP160 T02330228
93915KAEX AEX20190801035510108/01/19 03:55:31  5-MIN KAEX 010955Z 00000KT 9SM CLR 23/23 A2999 20 97 1000 000/00 RMK AO2 T02330228
93915KAEX AEX20190801040010108/01/19 04:00:31  5-MIN KAEX 011000Z 17003KT 7SM CLR 23/23 A3000 20 97 1000 170/03 RMK AO2 T02330228
93915KAEX AEX20190801040510508/01/19 04:05:31  5-MIN KAEX 011005Z 17003KT 6SM BR CLR 23/23 A3000 20 100 1000 160/03 RMK AO2 T02280228
93915KAEX AEX20190801041010508/01/19 04:10:31  5-MIN KAEX 011010Z 16003KT 5SM BR CLR 23/23 A3000 20 100 1000 160/03 RMK AO2 T02280228
93915KAEX AEX20190801041510508/01/19 04:15:31  5-MIN KAEX 011015Z 15004KT 5SM BR CLR 23/23 A3000 20 100 1000 150/04 RMK AO2 T02280228
93915KAEX AEX20190801042010408/01/19 04:20:31  5-MIN KAEX 011020Z 14003KT 6SM BR CLR 23/23 A3000 20 97 1000 140/03 RMK AO2 T02330228
93915KAEX AEX20190801042510408/01/19 04:25:31  5-MIN KAEX 011025Z 00000KT 6SM BR CLR 23/23 A3000 20 97 1000 000/00 RMK AO2 T02330228
