13970KBTR BTR20190201000011402/01/19 00:00:31  5-MIN KBTR 010600Z AUTO 11008KT 10SM OVC085 12/07 A3021 -190 71 -500 110/08 RMK AO2 T01170067 $
13970KBTR BTR20190201000511402/01/19 00:05:31  5-MIN KBTR 010605Z AUTO 10009KT 10SM OVC085 12/07 A3021 -190 74 -500 100/09 RMK AO2 T01170072 $
13970KBTR BTR20190201001011402/01/19 00:10:31  5-MIN KBTR 010610Z AUTO 10008KT 10SM OVC085 12/07 A3021 -190 74 -500 100/08 RMK AO2 T01170072 $
13970KBTR BTR20190201001511402/01/19 00:15:31  5-MIN KBTR 010615Z AUTO 11009KT 10SM OVC085 12/07 A3021 -190 74 -500 100/09 RMK AO2 T01170072 $
13970KBTR BTR20190201002011402/01/19 00:20:31  5-MIN KBTR 010620Z AUTO 11010KT 10SM OVC090 12/07 A3020 -180 74 -500 110/10 RMK AO2 T01170072 $
13970KBTR BTR20190201002511402/01/19 00:25:31  5-MIN KBTR 010625Z AUTO 10010KT 10SM OVC090 12/07 A3020 -180 71 -500 100/10 RMK AO2 T01220072 $
13970KBTR BTR20190201003011402/01/19 00:30:31  5-MIN KBTR 010630Z AUTO 10011KT 10SM OVC090 12/07 A3020 -180 71 -500 100/11 RMK AO2 T01220072 $
13970KBTR BTR20190201003511402/01/19 00:35:31  5-MIN KBTR 010635Z AUTO 11010KT 10SM OVC090 12/07 A3019 -170 71 -500 100/10 RMK AO2 T01220072 $
13970KBTR BTR20190201004011402/01/19 00:40:31  5-MIN KBTR 010640Z AUTO 11011KT 10SM OVC090 12/07 A3019 -170 71 -500 110/11 RMK AO2 T01220072 $
13970KBTR BTR20190201004511402/01/19 00:45:31  5-MIN KBTR 010645Z AUTO 11012KT 10SM OVC090 12/08 A3018 -170 74 -500 110/12 RMK AO2 T01220078 $
13970KBTR BTR20190201005012102/01/19 00:50:31  5-MIN KBTR 010650Z AUTO 10010KT 10SM OVC090 12/08 A3018 -160 74 -400 100/10 RMK AO2 SLP219 T01220078 $
13970KBTR BTR20190201005511402/01/19 00:55:31  5-MIN KBTR 010655Z AUTO 10011KT 10SM OVC090 12/08 A3018 -160 74 -400 100/11 RMK AO2 T01220078 $
13970KBTR BTR20190201010011402/01/19 01:00:31  5-MIN KBTR 010700Z AUTO 10009KT 10SM OVC090 12/08 A3018 -160 74 -400 100/09 RMK AO2 T01220078 $
13970KBTR BTR20190201010511402/01/19 01:05:31  5-MIN KBTR 010705Z AUTO 09010KT 10SM OVC090 12/08 A3017 -150 74 -400 090/10 RMK AO2 T01220078 $
13970KBTR BTR20190201011011402/01/19 01:10:31  5-MIN KBTR 010710Z AUTO 09009KT 10SM OVC090 12/08 A3017 -160 74 -400 090/09 RMK AO2 T01220078 $
13970KBTR BTR20190201011511402/01/19 01:15:31  5-MIN KBTR 010715Z AUTO 10009KT 10SM OVC090 12/08 A3017 -160 74 -400 100/09 RMK AO2 T01220078 $
13970KBTR BTR20190201012011402/01/19 01:20:31  5-MIN KBTR 010720Z AUTO 10010KT 10SM OVC090 12/08 A3017 -160 74 -400 090/10 RMK AO2 T01220078 $
13970KBTR BTR20190201012511402/01/19 01:25:31  5-MIN KBTR 010725Z AUTO 10009KT 10SM OVC090 12/08 A3017 -160 74 -400 090/09 RMK AO2 T01220078 $
13970KBTR BTR20190201013011402/01/19 01:30:31  5-MIN KBTR 010730Z AUTO 09008KT 10SM OVC095 12/08 A3017 -160 74 -400 090/08 RMK AO2 T01220078 $
13970KBTR BTR20190201013511402/01/19 01:35:31  5-MIN KBTR 010735Z AUTO 10009KT 10SM OVC090 12/08 A3017 -150 74 -400 090/09 RMK AO2 T01220078 $
13970KBTR BTR20190201014011402/01/19 01:40:31  5-MIN KBTR 010740Z AUTO 10009KT 10SM OVC090 12/08 A3017 -150 74 -400 100/09 RMK AO2 T01220078 $
13970KBTR BTR20190201014511402/01/19 01:45:31  5-MIN KBTR 010745Z AUTO 10008KT 10SM OVC090 12/08 A3017 -150 74 -400 090/08 RMK AO2 T01220078 $
13970KBTR BTR20190201015012102/01/19 01:50:31  5-MIN KBTR 010750Z AUTO 10008KT 10SM OVC090 12/08 A3017 -150 77 -400 100/08 RMK AO2 SLP215 T01220083 $
13970KBTR BTR20190201015511402/01/19 01:55:31  5-MIN KBTR 010755Z AUTO 10011KT 10SM OVC085 12/08 A3017 -150 77 -400 100/11 RMK AO2 T01220083 $
13970KBTR BTR20190201020011402/01/19 02:00:31  5-MIN KBTR 010800Z AUTO 10010KT 10SM OVC085 12/08 A3016 -150 77 -400 100/10 RMK AO2 T01220083 $
13970KBTR BTR20190201020511402/01/19 02:05:31  5-MIN KBTR 010805Z AUTO 10010KT 10SM OVC080 12/08 A3016 -140 77 -400 090/10 RMK AO2 T01220083 $
13970KBTR BTR20190201021011402/01/19 02:10:31  5-MIN KBTR 010810Z AUTO 10011KT 10SM OVC085 12/08 A3016 -140 77 -400 100/11 RMK AO2 T01220083 $
13970KBTR BTR20190201021511402/01/19 02:15:31  5-MIN KBTR 010815Z AUTO 10009KT 10SM OVC080 12/08 A3016 -140 77 -400 100/09 RMK AO2 T01220083 $
13970KBTR BTR20190201022011402/01/19 02:20:31  5-MIN KBTR 010820Z AUTO 10011KT 10SM OVC080 12/08 A3016 -140 77 -400 100/11 RMK AO2 T01220083 $
13970KBTR BTR20190201022511402/01/19 02:25:31  5-MIN KBTR 010825Z AUTO 10011KT 10SM OVC080 12/08 A3015 -140 77 -400 100/11 RMK AO2 T01220083 $
13970KBTR BTR20190201023011402/01/19 02:30:31  5-MIN KBTR 010830Z AUTO 11009KT 10SM OVC080 12/08 A3016 -140 77 -400 110/09 RMK AO2 T01220083 $
13970KBTR BTR20190201023512102/01/19 02:35:31  5-MIN KBTR 010835Z AUTO 11011KT 10SM SCT060 OVC080 12/08 A3016 -140 77 -400 110/11 RMK AO2 T01220083 $
13970KBTR BTR20190201024013702/01/19 02:40:31  5-MIN KBTR 010840Z AUTO 11010KT 10SM -RA BKN060 OVC075 12/08 A3016 -140 77 -400 100/10 RMK AO2 RAB36 P0000 T01220083 $
