53905KDTN DTN20190201000010802/01/19 00:00:31  5-MIN KDTN 010600Z AUTO 13003KT 10SM CLR 10/06 A3013 -10 77 -500 130/03 RMK AO2 T01000061
53905KDTN DTN20190201000510602/01/19 00:05:31  5-MIN KDTN 010605Z AUTO 13003KT 10SM CLR 10/06 A3013 0 74 -500 120/03 RMK AO2 T01000056
53905KDTN DTN20190201001010602/01/19 00:10:31  5-MIN KDTN 010610Z AUTO 13004KT 10SM CLR 10/06 A3013 0 74 -500 120/04 RMK AO2 T01000056
53905KDTN DTN20190201001510602/01/19 00:15:31  5-MIN KDTN 010615Z AUTO 13005KT 10SM CLR 10/06 A3013 0 74 -500 120/05 RMK AO2 T01000056
53905KDTN DTN20190201002010602/01/19 00:20:31  5-MIN KDTN 010620Z AUTO 13005KT 10SM CLR 09/06 A3013 0 76 -600 130/05 RMK AO2 T00940056
53905KDTN DTN20190201002510602/01/19 00:25:31  5-MIN KDTN 010625Z AUTO 13004KT 10SM CLR 09/06 A3013 0 76 -600 130/04 RMK AO2 T00940056
53905KDTN DTN20190201003010802/01/19 00:30:31  5-MIN KDTN 010630Z AUTO 12004KT 10SM CLR 09/06 A3013 -10 76 -600 120/04 RMK AO2 T00940056
53905KDTN DTN20190201003510802/01/19 00:35:31  5-MIN KDTN 010635Z AUTO 12003KT 10SM CLR 09/06 A3013 -10 76 -600 110/03 RMK AO2 T00940056
53905KDTN DTN20190201004010602/01/19 00:40:31  5-MIN KDTN 010640Z AUTO 12003KT 10SM CLR 09/06 A3013 0 76 -600 120/03 RMK AO2 T00940056
53905KDTN DTN20190201004510802/01/19 00:45:31  5-MIN KDTN 010645Z AUTO 13004KT 10SM CLR 09/06 A3013 -10 76 -600 120/04 RMK AO2 T00940056
53905KDTN DTN20190201005011502/01/19 00:50:31  5-MIN KDTN 010650Z AUTO 11004KT 10SM CLR 09/06 A3013 -10 76 -600 110/04 RMK AO2 SLP202 T00940056
53905KDTN DTN20190201005510802/01/19 00:55:31  5-MIN KDTN 010655Z AUTO 10003KT 10SM CLR 09/06 A3013 -10 76 -600 100/03 RMK AO2 T00940056
53905KDTN DTN20190201010010802/01/19 01:00:31  5-MIN KDTN 010700Z AUTO 12004KT 10SM CLR 09/06 A3013 -10 76 -600 120/04 RMK AO2 T00940056
53905KDTN DTN20190201010510802/01/19 01:05:31  5-MIN KDTN 010705Z AUTO 13004KT 10SM CLR 09/06 A3013 -10 76 -600 130/04 RMK AO2 T00940056
53905KDTN DTN20190201011010802/01/19 01:10:31  5-MIN KDTN 010710Z AUTO 13003KT 10SM CLR 09/06 A3013 -10 79 -700 130/03 RMK AO2 T00890056
53905KDTN DTN20190201011510802/01/19 01:15:31  5-MIN KDTN 010715Z AUTO 14003KT 10SM CLR 08/06 A3013 -10 82 -700 140/03 RMK AO2 T00830056
53905KDTN DTN20190201012010802/01/19 01:20:31  5-MIN KDTN 010720Z AUTO 14003KT 10SM CLR 09/06 A3013 -10 79 -700 140/03 RMK AO2 T00890056
53905KDTN DTN20190201012510802/01/19 01:25:31  5-MIN KDTN 010725Z AUTO 00000KT 10SM CLR 09/06 A3013 -10 79 -700 000/00 RMK AO2 T00890056
53905KDTN DTN20190201013010802/01/19 01:30:31  5-MIN KDTN 010730Z AUTO 00000KT 10SM CLR 09/06 A3013 -10 79 -700 000/00 RMK AO2 T00890056
53905KDTN DTN20190201013510802/01/19 01:35:31  5-MIN KDTN 010735Z AUTO 00000KT 10SM CLR 09/06 A3013 -10 79 -700 000/00 RMK AO2 T00890056
53905KDTN DTN20190201014010802/01/19 01:40:31  5-MIN KDTN 010740Z AUTO 09003KT 10SM CLR 08/05 A3013 -10 79 -700 090/03 RMK AO2 T00830050
53905KDTN DTN20190201014510802/01/19 01:45:31  5-MIN KDTN 010745Z AUTO 09003KT 10SM CLR 07/04 A3013 -10 86 -900 090/03 RMK AO2 T00670044
53905KDTN DTN20190201015011502/01/19 01:50:31  5-MIN KDTN 010750Z AUTO 10003KT 10SM CLR 07/04 A3013 -10 82 -900 090/03 RMK AO2 SLP203 T00670039
53905KDTN DTN20190201015510902/01/19 01:55:31  5-MIN KDTN 010755Z AUTO 10003KT 10SM CLR 06/04 A3013 -10 86 -1000 100/03 RMK AO2 T00610039
53905KDTN DTN20190201020010902/01/19 02:00:31  5-MIN KDTN 010800Z AUTO 00000KT 10SM CLR 06/04 A3013 -10 86 -1000 000/00 RMK AO2 T00610039
53905KDTN DTN20190201020510902/01/19 02:05:31  5-MIN KDTN 010805Z AUTO 00000KT 10SM CLR 06/04 A3013 -10 86 -1000 000/00 RMK AO2 T00610039
53905KDTN DTN20190201021010802/01/19 02:10:31  5-MIN KDTN 010810Z AUTO 00000KT 10SM CLR 08/05 A3014 -10 82 -800 000/00 RMK AO2 T00780050
53905KDTN DTN20190201021510802/01/19 02:15:31  5-MIN KDTN 010815Z AUTO 00000KT 10SM CLR 08/05 A3014 -20 82 -800 000/00 RMK AO2 T00780050
53905KDTN DTN20190201022010802/01/19 02:20:31  5-MIN KDTN 010820Z AUTO 00000KT 10SM CLR 08/05 A3014 -20 79 -700 000/00 RMK AO2 T00830050
53905KDTN DTN20190201022510802/01/19 02:25:31  5-MIN KDTN 010825Z AUTO 00000KT 10SM CLR 08/05 A3014 -20 82 -800 000/00 RMK AO2 T00780050
53905KDTN DTN20190201023010802/01/19 02:30:31  5-MIN KDTN 010830Z AUTO 00000KT 10SM CLR 07/04 A3014 -20 82 -900 000/00 RMK AO2 T00670039
53905KDTN DTN20190201023510802/01/19 02:35:31  5-MIN KDTN 010835Z AUTO 00000KT 10SM CLR 07/04 A3014 -20 86 -900 000/00 RMK AO2 T00670044
53905KDTN DTN20190201024011202/01/19 02:40:31  5-MIN KDTN 010840Z AUTO 00000KT 10SM FEW022 06/04 A3015 -20 89 -1000 000/00 RMK AO2 T00610044
53905KDTN DTN20190201024511202/01/19 02:45:31  5-MIN KDTN 010845Z AUTO 00000KT 10SM BKN022 06/04 A3015 -20 86 -1000 000/00 RMK AO2 T00610039
53905KDTN DTN20190201025010202/01/19 02:50:31  5-MIN KDTN 010850Z AUTO 00000KT 10SM BKN022 07/04 A3015 -20 86 -1000 000/00 RMK AO2
53905KDTN DTN20190201025511102/01/19 02:55:31  5-MIN KDTN 010855Z AUTO 00000KT 10SM BKN022 07/06 A3015 -30 89 -900 000/00 RMK AO2 T00720056
53905KDTN DTN20190201030011102/01/19 03:00:31  5-MIN KDTN 010900Z AUTO 00000KT 10SM OVC023 08/06 A3015 -30 89 -800 000/00 RMK AO2 T00780061
53905KDTN DTN20190201030511102/01/19 03:05:31  5-MIN KDTN 010905Z AUTO 00000KT 10SM OVC023 08/07 A3015 -30 93 -800 000/00 RMK AO2 T00780067
53905KDTN DTN20190201031011102/01/19 03:10:31  5-MIN KDTN 010910Z AUTO 00000KT 10SM OVC023 08/07 A3015 -30 93 -800 000/00 RMK AO2 T00780067
53905KDTN DTN20190201031511102/01/19 03:15:31  5-MIN KDTN 010915Z AUTO 33003KT 10SM OVC021 08/07 A3015 -30 89 -800 320/03 RMK AO2 T00830067
53905KDTN DTN20190201032011102/01/19 03:20:31  5-MIN KDTN 010920Z AUTO 33003KT 10SM OVC021 08/07 A3016 -30 89 -800 330/03 RMK AO2 T00830067
53905KDTN DTN20190201032511102/01/19 03:25:31  5-MIN KDTN 010925Z AUTO 34003KT 10SM OVC021 08/07 A3016 -30 89 -800 340/03 RMK AO2 T00830067
53905KDTN DTN20190201033011102/01/19 03:30:31  5-MIN KDTN 010930Z AUTO 02003KT 10SM OVC021 08/07 A3016 -30 89 -800 020/03 RMK AO2 T00830067
53905KDTN DTN20190201033511102/01/19 03:35:31  5-MIN KDTN 010935Z AUTO 00000KT 10SM OVC021 09/07 A3016 -30 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201034011102/01/19 03:40:31  5-MIN KDTN 010940Z AUTO 00000KT 10SM OVC020 09/06 A3016 -40 83 -700 000/00 RMK AO2 T00890061
53905KDTN DTN20190201034511102/01/19 03:45:31  5-MIN KDTN 010945Z AUTO 33003KT 10SM OVC020 09/07 A3016 -40 86 -700 330/03 RMK AO2 T00890067
53905KDTN DTN20190201035011802/01/19 03:50:31  5-MIN KDTN 010950Z AUTO 35003KT 10SM OVC020 09/07 A3016 -40 86 -700 350/03 RMK AO2 SLP214 T00890067
53905KDTN DTN20190201035511102/01/19 03:55:31  5-MIN KDTN 010955Z AUTO 03003KT 10SM OVC021 09/07 A3016 -40 86 -700 030/03 RMK AO2 T00890067
53905KDTN DTN20190201040011102/01/19 04:00:31  5-MIN KDTN 011000Z AUTO 04003KT 10SM OVC021 09/07 A3016 -40 86 -700 030/03 RMK AO2 T00890067
53905KDTN DTN20190201040511102/01/19 04:05:31  5-MIN KDTN 011005Z AUTO 00000KT 10SM OVC021 09/07 A3016 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201041011802/01/19 04:10:31  5-MIN KDTN 011010Z AUTO 00000KT 10SM BKN021 OVC027 09/07 A3016 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201041511102/01/19 04:15:31  5-MIN KDTN 011015Z AUTO 00000KT 10SM OVC021 09/07 A3016 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201042011102/01/19 04:20:31  5-MIN KDTN 011020Z AUTO 00000KT 10SM OVC021 09/07 A3016 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201042511802/01/19 04:25:31  5-MIN KDTN 011025Z AUTO 00000KT 10SM BKN023 OVC027 09/07 A3016 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201043011802/01/19 04:30:31  5-MIN KDTN 011030Z AUTO 00000KT 10SM SCT020 OVC027 09/07 A3016 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201043511802/01/19 04:35:31  5-MIN KDTN 011035Z AUTO 00000KT 10SM SCT020 OVC027 09/07 A3016 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201044011802/01/19 04:40:31  5-MIN KDTN 011040Z AUTO 00000KT 10SM BKN020 OVC027 09/07 A3017 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201044511802/01/19 04:45:31  5-MIN KDTN 011045Z AUTO 00000KT 10SM BKN020 OVC027 09/07 A3017 -40 83 -600 000/00 RMK AO2 T00940067
53905KDTN DTN20190201045012502/01/19 04:50:31  5-MIN KDTN 011050Z AUTO 00000KT 10SM BKN019 OVC025 09/07 A3017 -40 83 -600 000/00 RMK AO2 SLP214 T00940067
53905KDTN DTN20190201045512502/01/19 04:55:31  5-MIN KDTN 011055Z AUTO 00000KT 10SM BKN019 BKN025 OVC030 09/07 A3017 -40 83 -600 000/00 RMK AO2 T00940067
53905KDTN DTN20190201050012502/01/19 05:00:31  5-MIN KDTN 011100Z AUTO 00000KT 10SM BKN019 BKN025 OVC030 09/07 A3017 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201050511802/01/19 05:05:31  5-MIN KDTN 011105Z AUTO 00000KT 10SM BKN019 OVC028 09/07 A3017 -40 83 -600 000/00 RMK AO2 T00940067
53905KDTN DTN20190201051012502/01/19 05:10:31  5-MIN KDTN 011110Z AUTO 00000KT 10SM BKN019 BKN025 OVC030 09/07 A3017 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201051511802/01/19 05:15:31  5-MIN KDTN 011115Z AUTO 00000KT 10SM BKN019 OVC027 09/07 A3017 -40 86 -700 000/00 RMK AO2 T00890067
53905KDTN DTN20190201052011802/01/19 05:20:31  5-MIN KDTN 011120Z AUTO 00000KT 10SM BKN018 OVC027 09/07 A3017 -40 83 -600 000/00 RMK AO2 T00940067
53905KDTN DTN20190201052511802/01/19 05:25:31  5-MIN KDTN 011125Z AUTO 00000KT 10SM BKN018 OVC027 09/07 A3017 -40 83 -600 000/00 RMK AO2 T00940067
53905KDTN DTN20190201053011102/01/19 05:30:31  5-MIN KDTN 011130Z AUTO 00000KT 10SM OVC018 09/07 A3017 -40 83 -600 000/00 RMK AO2 T00940067
53905KDTN DTN20190201053511102/01/19 05:35:31  5-MIN KDTN 011135Z AUTO 10003KT 10SM OVC017 09/07 A3017 -40 83 -600 100/03 RMK AO2 T00940067
