13935KESF ESF20190501000011505/01/19 00:00:31  5-MIN KESF 010600Z AUTO 00000KT 8SM BKN019 OVC027 21/19 A3002 20 90 700 000/00 RMK AO2 T02060189
13935KESF ESF20190501000512205/01/19 00:05:31  5-MIN KESF 010605Z AUTO VRB04KT 8SM BKN019 BKN027 OVC032 21/19 A3002 20 90 700 VRB/04 RMK AO2 T02060189
13935KESF ESF20190501001012205/01/19 00:10:31  5-MIN KESF 010610Z AUTO 16004KT 9SM BKN019 BKN023 BKN030 21/19 A3002 30 87 800 160/04 RMK AO2 T02110189
13935KESF ESF20190501001511505/01/19 00:15:31  5-MIN KESF 010615Z AUTO 15004KT 9SM BKN020 BKN030 21/19 A3001 30 90 800 150/04 RMK AO2 T02110194
13935KESF ESF20190501002012205/01/19 00:20:31  5-MIN KESF 010620Z AUTO 14003KT 9SM SCT018 BKN023 BKN030 21/19 A3002 20 90 800 140/03 RMK AO2 T02110194
13935KESF ESF20190501002512205/01/19 00:25:31  5-MIN KESF 010625Z AUTO 15003KT 9SM FEW018 SCT023 BKN030 21/19 A3002 20 87 800 140/03 RMK AO2 T02110189
13935KESF ESF20190501003011505/01/19 00:30:31  5-MIN KESF 010630Z AUTO 15004KT 9SM FEW018 SCT023 21/19 A3002 20 87 800 150/04 RMK AO2 T02110189
13935KESF ESF20190501003510805/01/19 00:35:31  5-MIN KESF 010635Z AUTO 17003KT 9SM SCT020 21/19 A3002 20 90 800 170/03 RMK AO2 T02110194
13935KESF ESF20190501004010805/01/19 00:40:31  5-MIN KESF 010640Z AUTO 18003KT 9SM FEW020 21/19 A3002 20 90 800 170/03 RMK AO2 T02110194
13935KESF ESF20190501004510805/01/19 00:45:31  5-MIN KESF 010645Z AUTO 16005KT 9SM FEW020 21/19 A3002 20 90 800 160/05 RMK AO2 T02110194
13935KESF ESF20190501005011205/01/19 00:50:31  5-MIN KESF 010650Z AUTO 15006KT 9SM CLR 22/19 A3001 30 87 900 150/06 RMK AO2 SLP160 T02170194
13935KESF ESF20190501005510505/01/19 00:55:31  5-MIN KESF 010655Z AUTO 14006KT 9SM CLR 21/19 A3001 30 90 800 140/06 RMK AO2 T02110194
13935KESF ESF20190501010010505/01/19 01:00:31  5-MIN KESF 010700Z AUTO 14006KT 9SM CLR 21/19 A3001 30 90 800 140/06 RMK AO2 T02110194
13935KESF ESF20190501010510505/01/19 01:05:31  5-MIN KESF 010705Z AUTO 15005KT 9SM CLR 21/19 A3001 30 90 800 140/05 RMK AO2 T02110194
13935KESF ESF20190501011010505/01/19 01:10:31  5-MIN KESF 010710Z AUTO 15007KT 9SM CLR 21/19 A3001 30 90 800 140/07 RMK AO2 T02110194
13935KESF ESF20190501011510505/01/19 01:15:31  5-MIN KESF 010715Z AUTO 14007KT 9SM CLR 22/19 A3001 30 87 900 140/07 RMK AO2 T02170194
13935KESF ESF20190501012010505/01/19 01:20:31  5-MIN KESF 010720Z AUTO 14007KT 9SM CLR 22/19 A3001 30 87 900 140/07 RMK AO2 T02170194
13935KESF ESF20190501012510505/01/19 01:25:31  5-MIN KESF 010725Z AUTO 14006KT 8SM CLR 21/19 A3001 30 90 800 140/06 RMK AO2 T02110194
13935KESF ESF20190501013010505/01/19 01:30:31  5-MIN KESF 010730Z AUTO 15007KT 8SM CLR 21/19 A3001 30 90 800 150/07 RMK AO2 T02110194
13935KESF ESF20190501013510505/01/19 01:35:31  5-MIN KESF 010735Z AUTO 15006KT 8SM CLR 21/19 A3001 30 90 800 150/06 RMK AO2 T02110194
13935KESF ESF20190501014010505/01/19 01:40:31  5-MIN KESF 010740Z AUTO 14004KT 8SM CLR 22/19 A3001 30 87 900 140/04 RMK AO2 T02170194
13935KESF ESF20190501014510505/01/19 01:45:31  5-MIN KESF 010745Z AUTO 15006KT 8SM CLR 21/19 A3001 30 90 800 150/06 RMK AO2 T02110194
13935KESF ESF20190501015011205/01/19 01:50:31  5-MIN KESF 010750Z AUTO 16005KT 8SM CLR 22/20 A3001 40 90 900 160/05 RMK AO2 SLP159 T02170200
13935KESF ESF20190501015510505/01/19 01:55:31  5-MIN KESF 010755Z AUTO 15004KT 8SM CLR 22/20 A3000 40 90 900 150/04 RMK AO2 T02170200
13935KESF ESF20190501020010505/01/19 02:00:31  5-MIN KESF 010800Z AUTO 15006KT 8SM CLR 22/20 A3000 40 90 900 140/06 RMK AO2 T02170200
13935KESF ESF20190501020510505/01/19 02:05:31  5-MIN KESF 010805Z AUTO 14006KT 8SM CLR 22/20 A3000 40 90 900 140/06 RMK AO2 T02170200
13935KESF ESF20190501021010505/01/19 02:10:31  5-MIN KESF 010810Z AUTO 15005KT 8SM CLR 22/20 A3000 40 90 900 150/05 RMK AO2 T02170200
13935KESF ESF20190501021510505/01/19 02:15:31  5-MIN KESF 010815Z AUTO 15006KT 8SM CLR 22/20 A3000 40 90 900 140/06 RMK AO2 T02170200
13935KESF ESF20190501022010505/01/19 02:20:31  5-MIN KESF 010820Z AUTO 14005KT 8SM CLR 22/20 A3000 40 90 900 140/05 RMK AO2 T02170200
13935KESF ESF20190501022510505/01/19 02:25:31  5-MIN KESF 010825Z AUTO 15006KT 8SM CLR 22/20 A3000 40 90 900 150/06 RMK AO2 T02170200
13935KESF ESF20190501023010505/01/19 02:30:31  5-MIN KESF 010830Z AUTO 14004KT 8SM CLR 22/20 A3000 40 90 900 140/04 RMK AO2 T02170200
13935KESF ESF20190501023510505/01/19 02:35:31  5-MIN KESF 010835Z AUTO 14006KT 8SM CLR 22/20 A3000 40 90 900 140/06 RMK AO2 T02170200
13935KESF ESF20190501024010505/01/19 02:40:31  5-MIN KESF 010840Z AUTO 14005KT 8SM CLR 22/20 A3000 40 90 900 140/05 RMK AO2 T02170200
13935KESF ESF20190501024510505/01/19 02:45:31  5-MIN KESF 010845Z AUTO 14005KT 8SM CLR 22/20 A3000 40 90 900 130/05 RMK AO2 T02170200
13935KESF ESF20190501025011805/01/19 02:50:31  5-MIN KESF 010850Z AUTO 13004KT 8SM CLR 22/20 A3000 40 90 900 130/04 RMK AO2 SLP157 T02170200 51006
13935KESF ESF20190501025510505/01/19 02:55:31  5-MIN KESF 010855Z AUTO 13004KT 8SM CLR 22/20 A3000 40 90 900 130/04 RMK AO2 T02170200
13935KESF ESF20190501030010505/01/19 03:00:31  5-MIN KESF 010900Z AUTO 13004KT 8SM CLR 22/20 A3001 30 90 900 130/04 RMK AO2 T02170200
13935KESF ESF20190501030510505/01/19 03:05:31  5-MIN KESF 010905Z AUTO 14004KT 8SM CLR 22/20 A3001 40 90 900 140/04 RMK AO2 T02170200
13935KESF ESF20190501031010505/01/19 03:10:31  5-MIN KESF 010910Z AUTO 14004KT 7SM CLR 22/20 A3001 30 90 900 140/04 RMK AO2 T02170200
